serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04415252059698105,,2019-08-14,,0.092
2AGMLSZY,1,1,2020-07-18,2020-07-30,12.0,On time,1,0,0,0,0,0,0.5198767185211182,0.09524480253458023,2019-05-16,429.0,0.092
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01755085028707981,,2019-05-16,,0.092
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031655531376600266,,2019-08-14,,0.092
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.12527349591255188,0.12527349591255188,2019-05-16,2463.0,0.092
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08012991398572922,,2019-05-16,,0.092
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013999229297041893,,2019-06-01,,0.092
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003415202721953392,,2019-05-16,,0.092
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004542606417089701,,2019-08-14,,0.092
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07651016116142273,,2019-05-16,,0.092
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031953766010701656,,2019-05-16,,0.092
2AGMND4Y,1,1,2025-10-11,2025-10-27,16.0,On time,1,0,0,0,0,0,0.5137899518013,0.12401852756738663,2019-05-04,2352.0,0.092
2AGMNE1Y,1,1,2025-07-02,2025-11-26,147.0,Early,0,1,0,1,0,0,0.5162473320960999,0.11465628445148468,2019-05-16,2239.0,0.092
2AGMNEBY,1,1,2022-09-27,2024-08-05,678.0,Early,0,1,0,1,0,0,0.12062322348356247,0.09278741478919983,2019-05-04,1242.0,0.092
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09099550545215607,,2019-05-16,,0.092
2AGMNJKY,1,1,2024-07-24,2025-09-29,432.0,Early,0,1,0,1,0,0,0.4675171971321106,0.09251333028078079,2019-05-16,1896.0,0.092
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.048615872859954834,,2019-08-14,,0.092
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.034540049731731415,,2019-05-16,,0.092
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038322892505675554,,2019-05-16,,0.092
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016271244967356324,,2019-05-04,,0.092
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029136603698134422,,2019-08-13,,0.092
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04934607818722725,,2019-08-13,,0.092
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031699363607913256,,2019-08-14,,0.092
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02668863907456398,,2019-05-16,,0.092
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0004674636875279248,,2019-08-13,,0.092
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02617238461971283,,2019-05-04,,0.092
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.08353570848703384,,2019-05-16,,0.092
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0054878718219697475,,2019-05-16,,0.092
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.48418188095092773,0.14196620881557465,2019-05-16,2310.0,0.092
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00321564800105989,,2019-05-16,,0.092
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003694804385304451,,2019-05-16,,0.092
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033836369402706623,,2019-05-16,,0.092
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002109748078510165,,2019-08-14,,0.092
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000599362188950181,,2019-08-14,,0.092
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00014142268628347665,,2019-05-04,,0.092
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.4680527448654175,0.4680527448654175,2019-05-16,2298.0,0.092
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0011212698882445693,,2019-05-04,,0.092
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004048706032335758,,2019-08-13,,0.092
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033860141411423683,,2019-06-01,,0.092
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005207398906350136,,2019-08-13,,0.092
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005818674340844154,,2019-08-13,,0.092
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015445807948708534,,2019-05-16,,0.092
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.062381092458963394,,2019-05-16,,0.092
2AGMZLMY,1,1,2023-04-09,2023-05-16,37.0,Early,0,1,0,1,0,0,0.1308646947145462,0.09205687046051025,2019-08-13,1335.0,0.092
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025691494811326265,,2019-08-13,,0.092
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00578391132876277,,2019-08-13,,0.092
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024688730482012033,,2019-08-13,,0.092
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005400047171860933,,2019-08-13,,0.092
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007739246357232332,,2019-08-14,,0.092
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009620797354727983,,2019-08-13,,0.092
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004209249280393124,,2019-08-14,,0.092
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010019629262387753,,2019-08-14,,0.092
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0737370029091835,,2019-08-13,,0.092
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018280264921486378,,2019-06-01,,0.092
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007017863681539893,,2019-08-13,,0.092
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055641572922468185,,2019-08-14,,0.092
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01684470847249031,,2019-05-27,,0.092
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015074823750182986,,2019-08-14,,0.092
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015376484952867031,,2019-08-14,,0.092
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019411377608776093,,2019-08-13,,0.092
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030001753475517035,,2019-06-01,,0.092
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.07058759033679962,,2019-08-14,,0.092
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.14627887308597565,0.11321663111448288,2019-08-13,1993.0,0.092
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014208386419340968,,2019-08-14,,0.092
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003374215681105852,,2019-08-14,,0.092
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021863647270947695,,2019-08-13,,0.092
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033185870852321386,,2019-08-13,,0.092
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007016936782747507,,2019-08-13,,0.092
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006255071144551039,,2019-08-13,,0.092
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008401334285736084,,2019-08-14,,0.092
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008474710397422314,,2019-08-14,,0.092
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012921355664730072,,2019-08-13,,0.092
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003671887796372175,,2019-05-27,,0.092
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004376328084617853,,2019-06-01,,0.092
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040606120601296425,,2019-08-13,,0.092
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005741406697779894,,2019-08-13,,0.092
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018287210259586573,,2019-06-01,,0.092
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021585114300251007,,2019-08-14,,0.092
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016661753179505467,,2019-08-14,,0.092
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.005064830183982849,,2019-08-13,,0.092
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002154783345758915,,2019-08-14,,0.092
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0055255163460969925,,2019-08-14,,0.092
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031799732241779566,,2019-08-14,,0.092
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008210710249841213,,2019-08-13,,0.092
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016011182451620698,,2019-05-16,,0.092
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020050950348377228,,2019-05-16,,0.092
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020373554434627295,,2019-05-16,,0.092
2AGP393Y,1,1,2020-11-27,2023-04-06,860.0,Early,0,1,0,1,0,0,0.46695059537887573,0.09920354932546616,2019-06-01,545.0,0.092
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.022265685722231865,,2019-05-16,,0.092
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005802592728286982,,2019-05-16,,0.092
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00215913075953722,,2019-05-16,,0.092
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001932326122187078,,2019-05-16,,0.092
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010700158309191465,,2019-05-16,,0.092
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001461791805922985,,2019-05-16,,0.092
2AGP9W7Y,0,1,2024-05-20,,,Censored Early,0,0,1,1,0,0,0.09413658082485199,0.09249864518642426,2019-05-16,1831.0,0.092
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027310329023748636,,2019-06-01,,0.092
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006343446206301451,,2019-06-01,,0.092
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004366672656033188,,2019-05-27,,0.092
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626194274052978,,2019-05-27,,0.092
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004362909239716828,,2019-05-27,,0.092
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021325265988707542,,2019-05-16,,0.092
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.014781400561332703,,2019-05-16,,0.092
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.0373862087726593,,2019-05-16,,0.092
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037437714636325836,,2019-08-13,,0.092
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005800701910629869,,2019-05-27,,0.092
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011289553716778755,,2019-05-27,,0.092
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023292347323149443,,2019-08-13,,0.092
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005370960105210543,,2019-08-13,,0.092
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005223667249083519,,2019-05-27,,0.092
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002899987157434225,,2019-08-14,,0.092
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019003894180059433,,2019-08-14,,0.092
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0063781444914639,,2019-05-16,,0.092
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006431517656892538,,2019-05-16,,0.092
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013742153532803059,,2019-05-27,,0.092
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00633640494197607,,2019-05-16,,0.092
