serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0003915640991181135,,2019-08-14,,0.161
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.04240461066365242,,2019-05-16,,0.161
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010535089299082756,,2019-05-04,,0.161
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.06729317456483841,,2019-05-16,,0.161
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007116432534530759,,2019-05-27,,0.161
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012497403658926487,,2019-05-16,,0.161
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001152328448370099,,2019-05-16,,0.161
2AGM8LNY,0,1,2024-10-25,,,Censored Early,0,0,1,1,0,0,0.17458800971508026,0.1635623425245285,2019-05-04,2001.0,0.161
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020457109436392784,,2019-08-13,,0.161
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025624681264162064,,2019-05-16,,0.161
2AGM8UNY,1,1,2025-10-23,2026-03-12,140.0,Early,0,1,0,1,0,0,0.2867296636104584,0.1712365299463272,2019-08-13,2263.0,0.161
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008678912417963147,,2019-05-16,,0.161
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02983141504228115,,2019-05-04,,0.161
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.046909067779779434,,2019-05-04,,0.161
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0006025769398547709,,2019-05-16,,0.161
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007551403250545263,,2019-05-16,,0.161
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006911359960213304,,2019-05-04,,0.161
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004519583599176258,,2019-05-16,,0.161
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012532417895272374,,2019-05-04,,0.161
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.0010560281807556748,,2019-05-16,,0.161
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0187694039195776,,2019-08-14,,0.161
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.1164112314581871,,2019-05-16,,0.161
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002730762818828225,,2019-05-16,,0.161
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.05996665731072426,,2019-08-13,,0.161
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011426411801949143,,2019-05-16,,0.161
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001049658632837236,,2019-08-13,,0.161
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004289129574317485,,2019-08-13,,0.161
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005337267066352069,,2019-08-14,,0.161
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.05320563539862633,,2019-05-16,,0.161
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007990158046595752,,2019-05-16,,0.161
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009134800173342228,,2019-05-04,,0.161
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.007683996576815844,,2019-06-01,,0.161
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.10328774154186249,,2019-05-16,,0.161
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001065931050106883,,2019-05-04,,0.161
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01309318095445633,,2019-05-04,,0.161
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007870743284001946,,2019-05-16,,0.161
2AGMHWAY,1,0,,2023-09-22,,Missed,0,0,0,0,1,0,0.12166865915060043,,2019-08-14,,0.161
2AGMHXDY,1,1,2025-06-01,2025-06-02,1.0,On time,1,0,0,0,0,0,0.2311864048242569,0.17406156659126282,2019-08-13,2119.0,0.161
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.027808358892798424,,2019-08-14,,0.161
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007508397102355957,,2019-08-13,,0.161
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012225779937580228,,2019-05-04,,0.161
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001254099770449102,,2019-05-16,,0.161
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005136391264386475,,2019-08-14,,0.161
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005707289674319327,,2019-06-01,,0.161
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00023524482094217092,,2019-05-04,,0.161
2AGMKV4Y,1,1,2026-01-19,2026-01-28,9.0,On time,1,0,0,0,0,0,0.4682299792766571,0.19092389941215515,2019-05-04,2452.0,0.161
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.03174062818288803,,2019-08-13,,0.161
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.029882658272981644,,2019-08-14,,0.161
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0406385101377964,,2019-08-14,,0.161
2AGMLSZY,1,1,2020-07-18,2020-07-30,12.0,On time,1,0,0,0,0,0,0.4917937219142914,0.18622411787509918,2019-05-16,429.0,0.161
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018899567425251007,,2019-05-16,,0.161
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06691225618124008,,2019-08-14,,0.161
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.19736477732658386,0.19736477732658386,2019-05-16,2463.0,0.161
2AGMM0UY,0,1,2020-01-21,,,Censored Early,0,0,1,1,0,0,0.20990197360515594,0.17181932926177979,2019-05-16,250.0,0.161
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02324633114039898,,2019-06-01,,0.161
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008281773771159351,,2019-05-16,,0.161
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000626946915872395,,2019-08-14,,0.161
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.09020619839429855,,2019-05-16,,0.161
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008789778803475201,,2019-05-16,,0.161
2AGMND4Y,1,1,2025-10-22,2025-10-27,5.0,On time,1,0,0,0,0,0,0.41172853112220764,0.17073121666908264,2019-05-04,2363.0,0.161
2AGMNE1Y,1,1,2025-07-02,2025-11-26,147.0,Early,0,1,0,1,0,0,0.4893195629119873,0.18508760631084442,2019-05-16,2239.0,0.161
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.155331552028656,,2019-05-04,,0.161
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11974440515041351,,2019-05-16,,0.161
2AGMNJKY,1,1,2025-09-16,2025-09-29,13.0,On time,1,0,0,0,0,0,0.48719120025634766,0.1881668120622635,2019-05-16,2315.0,0.161
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0352860651910305,,2019-08-14,,0.161
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.04717206582427025,,2019-05-16,,0.161
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009196553146466613,,2019-05-16,,0.161
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008388389833271503,,2019-05-04,,0.161
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004186222213320434,,2019-08-13,,0.161
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07362333685159683,,2019-08-13,,0.161
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008279678295366466,,2019-08-14,,0.161
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.036000825464725494,,2019-05-16,,0.161
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00041259764111600816,,2019-08-13,,0.161
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017614204436540604,,2019-05-04,,0.161
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.1206217110157013,,2019-05-16,,0.161
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002823077142238617,,2019-05-16,,0.161
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.46799206733703613,0.1781667023897171,2019-05-16,2310.0,0.161
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009921460878103971,,2019-05-16,,0.161
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009668800048530102,,2019-05-16,,0.161
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010319857392460108,,2019-05-16,,0.161
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005443377885967493,,2019-08-14,,0.161
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046605904935859144,,2019-08-14,,0.161
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0003182658110745251,,2019-05-04,,0.161
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.4826256334781647,0.4826256334781647,2019-05-16,2298.0,0.161
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0006554017309099436,,2019-05-04,,0.161
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913646357133985,,2019-08-13,,0.161
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007253007497638464,,2019-06-01,,0.161
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0038685856852680445,,2019-08-13,,0.161
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005429314915090799,,2019-08-13,,0.161
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010686498135328293,,2019-05-16,,0.161
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.056547943502664566,,2019-05-16,,0.161
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.14430935680866241,,2019-08-13,,0.161
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000540791661478579,,2019-08-13,,0.161
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012653496814891696,,2019-08-13,,0.161
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006669043796136975,,2019-08-13,,0.161
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007702909642830491,,2019-08-13,,0.161
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015236861072480679,,2019-08-14,,0.161
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045056460658088326,,2019-08-13,,0.161
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011885223211720586,,2019-08-14,,0.161
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005065256264060736,,2019-08-14,,0.161
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06008848175406456,,2019-08-13,,0.161
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005409793229773641,,2019-06-01,,0.161
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000471984880277887,,2019-08-13,,0.161
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0656900629401207,,2019-08-14,,0.161
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015072096139192581,,2019-05-27,,0.161
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005622841999866068,,2019-08-14,,0.161
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005550917121581733,,2019-08-14,,0.161
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014352868311107159,,2019-08-13,,0.161
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025514194276183844,,2019-06-01,,0.161
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.046110495924949646,,2019-08-14,,0.161
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.30715858936309814,0.17813333868980408,2019-08-13,1993.0,0.161
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005283313221298158,,2019-08-14,,0.161
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009449264034628868,,2019-08-14,,0.161
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007226751768030226,,2019-08-13,,0.161
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009193684090860188,,2019-08-13,,0.161
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011817844351753592,,2019-08-13,,0.161
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007272002985700965,,2019-08-13,,0.161
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00767030892893672,,2019-08-14,,0.161
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00148715206887573,,2019-08-14,,0.161
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012892471859231591,,2019-08-13,,0.161
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012748738517984748,,2019-05-27,,0.161
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016566182021051645,,2019-06-01,,0.161
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005641072057187557,,2019-08-13,,0.161
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011939149117097259,,2019-08-13,,0.161
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005359587958082557,,2019-06-01,,0.161
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007648075115866959,,2019-08-14,,0.161
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005340070929378271,,2019-08-14,,0.161
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0006093676784075797,,2019-08-13,,0.161
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006242968374863267,,2019-08-14,,0.161
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005486335139721632,,2019-08-14,,0.161
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010801057796925306,,2019-08-14,,0.161
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012035822728648782,,2019-08-13,,0.161
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009271490853279829,,2019-05-16,,0.161
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021659525111317635,,2019-05-16,,0.161
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006020941073074937,,2019-05-16,,0.161
2AGP393Y,1,1,2019-08-11,2023-04-06,1334.0,Early,0,1,0,1,0,0,0.2980848252773285,0.20259374380111694,2019-06-01,71.0,0.161
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02971605397760868,,2019-05-16,,0.161
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009340303367935121,,2019-05-16,,0.161
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008212394895963371,,2019-05-16,,0.161
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008159275748766959,,2019-05-16,,0.161
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005377015913836658,,2019-05-16,,0.161
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010794319678097963,,2019-05-16,,0.161
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0758114904165268,,2019-05-16,,0.161
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008387035341002047,,2019-06-01,,0.161
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000663908023852855,,2019-06-01,,0.161
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048257390153594315,,2019-05-27,,0.161
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004159534873906523,,2019-05-27,,0.161
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000473454303573817,,2019-05-27,,0.161
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009372342610731721,,2019-05-16,,0.161
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.07605748623609543,,2019-05-16,,0.161
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.04535776376724243,,2019-05-16,,0.161
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046456343261525035,,2019-08-13,,0.161
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041345146019011736,,2019-05-27,,0.161
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00083854456897825,,2019-05-27,,0.161
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044057515333406627,,2019-08-13,,0.161
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007165962597355247,,2019-08-13,,0.161
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004283711314201355,,2019-05-27,,0.161
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017930143512785435,,2019-08-14,,0.161
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060193175449967384,,2019-08-14,,0.161
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009548499947413802,,2019-05-16,,0.161
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001233135350048542,,2019-05-16,,0.161
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004352063697297126,,2019-05-27,,0.161
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009543742053210735,,2019-05-16,,0.161
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005402329843491316,,2019-05-16,,0.161
