serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004464563971851021,,2019-05-27,,0.14
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008710314868949354,,2019-05-27,,0.14
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005557110998779535,,2019-05-27,,0.14
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027739445795305073,,2019-05-27,,0.14
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009039969881996512,,2019-05-27,,0.14
2AGHTBYY,1,1,2023-09-17,2025-01-25,496.0,Early,0,1,0,1,0,0,0.4859364330768585,0.17360267043113708,2019-05-27,1574.0,0.14
2AGHTGEY,1,1,2023-02-03,2023-03-14,39.0,Early,0,1,0,1,0,0,0.16332390904426575,0.15006819367408752,2019-05-27,1348.0,0.14
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0075706676580011845,,2019-05-27,,0.14
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.007717452943325043,,2019-08-13,,0.14
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019066708628088236,,2019-05-04,,0.14
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019020767649635673,,2019-05-04,,0.14
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09693915396928787,,2019-05-16,,0.14
2AGM5V7Y,1,1,2024-12-23,2025-12-05,347.0,Early,0,1,0,1,0,0,0.31239065527915955,0.19253547489643097,2019-05-16,2048.0,0.14
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08246394246816635,,2019-05-16,,0.14
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0004785081255249679,,2019-08-14,,0.14
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.04146118462085724,,2019-05-16,,0.14
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014705914072692394,,2019-05-04,,0.14
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.0842575803399086,,2019-05-16,,0.14
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009240747313015163,,2019-05-27,,0.14
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011326321400702,,2019-05-16,,0.14
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015488069038838148,,2019-05-16,,0.14
2AGM8LNY,0,1,2024-10-25,,,Censored Early,0,0,1,1,0,0,0.21113529801368713,0.1702970415353775,2019-05-04,2001.0,0.14
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016408473253250122,,2019-08-13,,0.14
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03261227160692215,,2019-05-16,,0.14
2AGM8UNY,1,1,2025-10-22,2026-03-12,141.0,Early,0,1,0,1,0,0,0.4985658526420593,0.15306517481803894,2019-08-13,2262.0,0.14
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012059187283739448,,2019-05-16,,0.14
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.029349196702241898,,2019-05-04,,0.14
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11171279847621918,,2019-05-04,,0.14
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0010684493463486433,,2019-05-16,,0.14
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008159628137946129,,2019-05-16,,0.14
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014234079280868173,,2019-05-04,,0.14
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009103570482693613,,2019-05-16,,0.14
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001961854752153158,,2019-05-04,,0.14
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.0116098802536726,,2019-05-16,,0.14
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00596555694937706,,2019-08-14,,0.14
2AGME0XY,1,1,2024-01-18,2024-05-29,132.0,Early,0,1,0,1,0,0,0.19323377311229706,0.1597031056880951,2019-05-16,1708.0,0.14
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005138957407325506,,2019-05-16,,0.14
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.052307650446891785,,2019-08-13,,0.14
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001761311898007989,,2019-05-16,,0.14
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010645112488418818,,2019-08-13,,0.14
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004967153654433787,,2019-08-13,,0.14
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035169883631169796,,2019-08-14,,0.14
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.10424306988716125,,2019-05-16,,0.14
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001517386408522725,,2019-05-16,,0.14
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009778070263564587,,2019-05-04,,0.14
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.01320265419781208,,2019-06-01,,0.14
2AGMHRYY,1,1,2024-03-18,2024-05-16,59.0,Early,0,1,0,1,0,0,0.18024995923042297,0.14700227975845337,2019-05-16,1768.0,0.14
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017529006581753492,,2019-05-04,,0.14
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.011553192511200905,,2019-05-04,,0.14
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011441720416769385,,2019-05-16,,0.14
2AGMHWAY,1,1,2023-03-23,2023-09-22,183.0,Early,0,1,0,1,0,0,0.4032181203365326,0.15908357501029968,2019-08-14,1317.0,0.14
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.3268182873725891,0.1745923012495041,2019-08-13,2117.0,0.14
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.016900647431612015,,2019-08-14,,0.14
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009759071981534362,,2019-08-13,,0.14
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019142074743285775,,2019-05-04,,0.14
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017005054978653789,,2019-05-16,,0.14
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006062031025066972,,2019-08-14,,0.14
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007828526431694627,,2019-06-01,,0.14
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.000151513479067944,,2019-05-04,,0.14
2AGMKV4Y,1,1,2026-01-07,2026-01-28,21.0,On time,1,0,0,0,0,0,0.5029432773590088,0.16125273704528809,2019-05-04,2440.0,0.14
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.0783790871500969,,2019-08-13,,0.14
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.05073998495936394,,2019-08-14,,0.14
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.049988601356744766,,2019-08-14,,0.14
2AGMLSZY,1,1,2020-07-19,2020-07-30,11.0,On time,1,0,0,0,0,0,0.518467903137207,0.1618882268667221,2019-05-16,430.0,0.14
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02240210957825184,,2019-05-16,,0.14
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038419149816036224,,2019-08-14,,0.14
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.3059179484844208,0.3059179484844208,2019-05-16,2463.0,0.14
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12702016532421112,,2019-05-16,,0.14
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0143918227404356,,2019-06-01,,0.14
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011540057603269815,,2019-05-16,,0.14
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000733634049538523,,2019-08-14,,0.14
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07751257717609406,,2019-05-16,,0.14
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011777186300605536,,2019-05-16,,0.14
2AGMND4Y,1,1,2024-05-26,2025-10-27,519.0,Early,0,1,0,1,0,0,0.5097499489784241,0.14472565054893494,2019-05-04,1849.0,0.14
2AGMNE1Y,1,1,2025-07-05,2025-11-26,144.0,Early,0,1,0,1,0,0,0.5112155675888062,0.15480326116085052,2019-05-16,2242.0,0.14
2AGMNEBY,1,1,2023-02-23,2024-08-05,529.0,Early,0,1,0,1,0,0,0.1684817522764206,0.1684817522764206,2019-05-04,1391.0,0.14
2AGMNG0Y,0,1,2024-05-09,,,Censored Early,0,0,1,1,0,0,0.17264540493488312,0.15221768617630005,2019-05-16,1820.0,0.14
2AGMNJKY,1,1,2024-01-25,2025-09-29,613.0,Early,0,1,0,1,0,0,0.35035431385040283,0.15721789002418518,2019-05-16,1715.0,0.14
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04282105341553688,,2019-08-14,,0.14
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03515934571623802,,2019-05-16,,0.14
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001444270834326744,,2019-05-16,,0.14
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018791980110108852,,2019-05-04,,0.14
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000586632639169693,,2019-08-13,,0.14
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05242201313376427,,2019-08-13,,0.14
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000978695461526513,,2019-08-14,,0.14
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04140394181013107,,2019-05-16,,0.14
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00028276100056245923,,2019-08-13,,0.14
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022920025512576103,,2019-05-04,,0.14
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.08892278373241425,,2019-05-16,,0.14
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004488695412874222,,2019-05-16,,0.14
2AGMPP4Y,1,1,2025-01-11,2025-09-23,255.0,Early,0,1,0,1,0,0,0.5028319954872131,0.14424052834510803,2019-05-16,2067.0,0.14
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013632462359964848,,2019-05-16,,0.14
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001311875181272626,,2019-05-16,,0.14
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015096283750608563,,2019-05-16,,0.14
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005681703914888203,,2019-08-14,,0.14
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003042159660253674,,2019-08-14,,0.14
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00011251237447140738,,2019-05-04,,0.14
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.33323919773101807,0.33323919773101807,2019-05-16,2298.0,0.14
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001009579747915268,,2019-05-04,,0.14
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007853058632463217,,2019-08-13,,0.14
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000930825830437243,,2019-06-01,,0.14
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0009733031038194895,,2019-08-13,,0.14
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008973495569080114,,2019-08-13,,0.14
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000915238750167191,,2019-05-16,,0.14
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.06955862045288086,,2019-05-16,,0.14
2AGMZLMY,1,1,2023-04-08,2023-05-16,38.0,Early,0,1,0,1,0,0,0.16795501112937927,0.14397963881492615,2019-08-13,1334.0,0.14
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005352767184376717,,2019-08-13,,0.14
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045424880227074027,,2019-08-13,,0.14
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005221798201091588,,2019-08-13,,0.14
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009040642180480063,,2019-08-13,,0.14
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014076614752411842,,2019-08-14,,0.14
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037285248981788754,,2019-08-13,,0.14
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015081543242558837,,2019-08-14,,0.14
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004255363892298192,,2019-08-14,,0.14
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07032410800457001,,2019-08-13,,0.14
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006104338099248707,,2019-06-01,,0.14
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030271586729213595,,2019-08-13,,0.14
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.057947807013988495,,2019-08-14,,0.14
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012822010554373264,,2019-05-27,,0.14
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004778709262609482,,2019-08-14,,0.14
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004957981873303652,,2019-08-14,,0.14
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010510161519050598,,2019-08-13,,0.14
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000841089291498065,,2019-06-01,,0.14
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.06793040782213211,,2019-08-14,,0.14
2AGN9N4Y,1,1,2025-01-27,2025-03-06,38.0,Early,0,1,0,1,0,0,0.271149218082428,0.1571180820465088,2019-08-13,1994.0,0.14
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004993434413336217,,2019-08-14,,0.14
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00095568090910092,,2019-08-14,,0.14
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000656445452477783,,2019-08-13,,0.14
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009330199682153761,,2019-08-13,,0.14
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017211969941854477,,2019-08-13,,0.14
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007473824080079794,,2019-08-13,,0.14
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006850661709904671,,2019-08-14,,0.14
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012605775846168399,,2019-08-14,,0.14
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025505239609628916,,2019-08-13,,0.14
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005109095945954323,,2019-05-27,,0.14
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010557370260357857,,2019-06-01,,0.14
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006618128973059356,,2019-08-13,,0.14
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013371979584917426,,2019-08-13,,0.14
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004922222578898072,,2019-06-01,,0.14
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006858053966425359,,2019-08-14,,0.14
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000512718572281301,,2019-08-14,,0.14
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0007362538017332554,,2019-08-13,,0.14
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006188499392010272,,2019-08-14,,0.14
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005324484664015472,,2019-08-14,,0.14
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009961970150470734,,2019-08-14,,0.14
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008728402317501605,,2019-08-13,,0.14
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019770984072238207,,2019-05-16,,0.14
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026024848222732544,,2019-05-16,,0.14
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001274556270800531,,2019-05-16,,0.14
2AGP393Y,1,1,2022-12-31,2023-04-06,96.0,Early,0,1,0,1,0,0,0.44974708557128906,0.17339922487735748,2019-06-01,1309.0,0.14
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.021967813372612,,2019-05-16,,0.14
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015194700099527836,,2019-05-16,,0.14
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001678562955930829,,2019-05-16,,0.14
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001637740177102387,,2019-05-16,,0.14
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011935686925426126,,2019-05-16,,0.14
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002375343581661582,,2019-05-16,,0.14
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11252104490995407,,2019-05-16,,0.14
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001005565864033997,,2019-06-01,,0.14
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000738783273845911,,2019-06-01,,0.14
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002437061775708571,,2019-05-27,,0.14
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033587965299375355,,2019-05-27,,0.14
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023988989414647222,,2019-05-27,,0.14
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017810421995818615,,2019-05-16,,0.14
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.008947750553488731,,2019-05-16,,0.14
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.039068154990673065,,2019-05-16,,0.14
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000515403226017952,,2019-08-13,,0.14
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033841741969808936,,2019-05-27,,0.14
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007657452952116728,,2019-05-27,,0.14
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005562378210015595,,2019-08-13,,0.14
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009271340677514672,,2019-08-13,,0.14
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027357088401913643,,2019-05-27,,0.14
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009502134053036571,,2019-08-14,,0.14
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0050027924589812756,,2019-08-14,,0.14
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00163796148262918,,2019-05-16,,0.14
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017905783606693149,,2019-05-16,,0.14
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003989726537838578,,2019-05-27,,0.14
