serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012858600821346045,,2019-05-04,,0.105
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009478181600570679,,2019-05-04,,0.105
2AGM5UVY,0,1,2025-05-06,,,Censored Early,0,0,1,1,0,0,0.10617170482873917,0.10562993586063385,2019-05-16,2182.0,0.105
2AGM5V7Y,1,1,2024-12-22,2025-12-05,348.0,Early,0,1,0,1,0,0,0.33145254850387573,0.15250179171562195,2019-05-16,2047.0,0.105
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0843820795416832,,2019-05-16,,0.105
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0005685848300345242,,2019-08-14,,0.105
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.03102906234562397,,2019-05-16,,0.105
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016177253797650337,,2019-05-04,,0.105
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.06580331176519394,,2019-05-16,,0.105
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004814934218302369,,2019-05-27,,0.105
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026077379006892443,,2019-05-16,,0.105
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000889961258508265,,2019-05-16,,0.105
2AGM8LNY,0,1,2024-10-24,,,Censored Early,0,0,1,1,0,0,0.20686858892440796,0.11107110977172852,2019-05-04,2000.0,0.105
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02530653029680252,,2019-08-13,,0.105
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03284984454512596,,2019-05-16,,0.105
2AGM8UNY,1,1,2025-10-16,2026-03-12,147.0,Early,0,1,0,1,0,0,0.45881277322769165,0.10973522067070007,2019-08-13,2256.0,0.105
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016704894369468093,,2019-05-16,,0.105
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02750309929251671,,2019-05-04,,0.105
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06600069999694824,,2019-05-04,,0.105
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0013730667997151613,,2019-05-16,,0.105
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00818475428968668,,2019-05-16,,0.105
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005236801225692034,,2019-05-04,,0.105
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043424864998087287,,2019-05-16,,0.105
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009347964660264552,,2019-05-04,,0.105
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.01695873960852623,,2019-05-16,,0.105
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025384236127138138,,2019-08-14,,0.105
2AGME0XY,1,1,2024-01-17,2024-05-29,133.0,Early,0,1,0,1,0,0,0.16991515457630157,0.11118828505277634,2019-05-16,1707.0,0.105
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006494767963886261,,2019-05-16,,0.105
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.051309820264577866,,2019-08-13,,0.105
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009220843203365803,,2019-05-16,,0.105
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027551818639039993,,2019-08-13,,0.105
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003276164352428168,,2019-08-13,,0.105
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023383421648759395,,2019-08-14,,0.105
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.08391076326370239,,2019-05-16,,0.105
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006030767690390348,,2019-05-16,,0.105
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009033886715769768,,2019-05-04,,0.105
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.007724419701844454,,2019-06-01,,0.105
2AGMHRYY,1,1,2023-12-16,2024-05-16,152.0,Early,0,1,0,1,0,0,0.16019506752490997,0.10684479773044586,2019-05-16,1675.0,0.105
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008307124953716993,,2019-05-04,,0.105
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.011758632957935333,,2019-05-04,,0.105
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010442964266985655,,2019-05-16,,0.105
2AGMHWAY,1,1,2023-09-14,2023-09-22,8.0,On time,1,0,0,0,0,0,0.40079250931739807,0.13728483021259308,2019-08-14,1492.0,0.105
2AGMHXDY,1,1,2025-05-29,2025-06-02,4.0,On time,1,0,0,0,0,0,0.2507041394710541,0.12833184003829956,2019-08-13,2116.0,0.105
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.027862777933478355,,2019-08-14,,0.105
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00051020149840042,,2019-08-13,,0.105
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008894144557416439,,2019-05-04,,0.105
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011364130768924952,,2019-05-16,,0.105
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002963253064081073,,2019-08-14,,0.105
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003583867510315031,,2019-06-01,,0.105
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0005093004438094795,,2019-05-04,,0.105
2AGMKV4Y,1,1,2025-12-07,2026-01-28,52.0,Early,0,1,0,1,0,0,0.47413429617881775,0.10587716847658157,2019-05-04,2409.0,0.105
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.09026552736759186,,2019-08-13,,0.105
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.07385725528001785,,2019-08-14,,0.105
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.050693534314632416,,2019-08-14,,0.105
2AGMLSZY,1,1,2020-07-19,2020-07-30,11.0,On time,1,0,0,0,0,0,0.47765016555786133,0.11793947964906693,2019-05-16,430.0,0.105
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022609813138842583,,2019-05-16,,0.105
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03689172863960266,,2019-08-14,,0.105
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.2115589827299118,0.2115589827299118,2019-05-16,2463.0,0.105
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.060191262513399124,,2019-05-16,,0.105
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01748114824295044,,2019-06-01,,0.105
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013878847239539027,,2019-05-16,,0.105
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006648513954132795,,2019-08-14,,0.105
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.0893198773264885,,2019-05-16,,0.105
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000995319103822112,,2019-05-16,,0.105
2AGMND4Y,1,1,2024-05-23,2025-10-27,522.0,Early,0,1,0,1,0,0,0.4736012816429138,0.10517866909503937,2019-05-04,1846.0,0.105
2AGMNE1Y,1,1,2025-07-03,2025-11-26,146.0,Early,0,1,0,1,0,0,0.47750937938690186,0.11732973903417587,2019-05-16,2240.0,0.105
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.16927796602249146,0.14513026177883148,2019-05-04,1390.0,0.105
2AGMNG0Y,0,1,2024-05-10,,,Censored Early,0,0,1,1,0,0,0.12201287597417831,0.10719727724790573,2019-05-16,1821.0,0.105
2AGMNJKY,1,1,2024-01-25,2025-09-29,613.0,Early,0,1,0,1,0,0,0.4598965048789978,0.11618281900882721,2019-05-16,1715.0,0.105
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038933441042900085,,2019-08-14,,0.105
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03617677092552185,,2019-05-16,,0.105
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787305512465537,,2019-05-16,,0.105
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006182993529364467,,2019-05-04,,0.105
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004614399513229728,,2019-08-13,,0.105
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07935554534196854,,2019-08-13,,0.105
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000501551607158035,,2019-08-14,,0.105
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03590559586882591,,2019-05-16,,0.105
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00022559287026524544,,2019-08-13,,0.105
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024723153561353683,,2019-05-04,,0.105
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.0891476571559906,,2019-05-16,,0.105
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005030864384025335,,2019-05-16,,0.105
2AGMPP4Y,1,1,2025-01-09,2025-09-23,257.0,Early,0,1,0,1,0,0,0.4733135402202606,0.12576322257518768,2019-05-16,2065.0,0.105
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020871497690677643,,2019-05-16,,0.105
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000801831076387316,,2019-05-16,,0.105
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022411548998206854,,2019-05-16,,0.105
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032338034361600876,,2019-08-14,,0.105
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002197630237787962,,2019-08-14,,0.105
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00026925443671643734,,2019-05-04,,0.105
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.47673001885414124,0.47673001885414124,2019-05-16,2298.0,0.105
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.00047697871923446655,,2019-05-04,,0.105
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004387587250676006,,2019-08-13,,0.105
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040089074173010886,,2019-06-01,,0.105
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0005220541497692466,,2019-08-13,,0.105
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005718392203561962,,2019-08-13,,0.105
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025692987255752087,,2019-05-16,,0.105
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.05338585376739502,,2019-05-16,,0.105
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.0945102646946907,,2019-08-13,,0.105
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030781468376517296,,2019-08-13,,0.105
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006167458486743271,,2019-08-13,,0.105
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027702655643224716,,2019-08-13,,0.105
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007188715389929712,,2019-08-13,,0.105
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024686474353075027,,2019-08-14,,0.105
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00019855983555316925,,2019-08-13,,0.105
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023193086963146925,,2019-08-14,,0.105
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002924314758274704,,2019-08-14,,0.105
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07797669619321823,,2019-08-13,,0.105
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000318942591547966,,2019-06-01,,0.105
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00020701652101706713,,2019-08-13,,0.105
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05239485949277878,,2019-08-14,,0.105
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0119240190833807,,2019-05-27,,0.105
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023106012667994946,,2019-08-14,,0.105
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002354714524699375,,2019-08-14,,0.105
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02092062123119831,,2019-08-13,,0.105
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0050881654024124146,,2019-06-01,,0.105
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.0633351057767868,,2019-08-14,,0.105
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.18052569031715393,0.13411268591880798,2019-08-13,1993.0,0.105
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00022809614893049002,,2019-08-14,,0.105
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004711523943115026,,2019-08-14,,0.105
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003183180233463645,,2019-08-13,,0.105
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004721428267657757,,2019-08-13,,0.105
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003331179264932871,,2019-08-13,,0.105
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007318202406167984,,2019-08-13,,0.105
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01000047568231821,,2019-08-14,,0.105
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047609428293071687,,2019-08-14,,0.105
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027452921494841576,,2019-08-13,,0.105
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00028426601784303784,,2019-05-27,,0.105
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004533103492576629,,2019-06-01,,0.105
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018034358508884907,,2019-08-13,,0.105
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033302244264632463,,2019-08-13,,0.105
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00025411180104129016,,2019-06-01,,0.105
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003033115353900939,,2019-08-14,,0.105
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027801189571619034,,2019-08-14,,0.105
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.000636451703030616,,2019-08-13,,0.105
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002973520022351295,,2019-08-14,,0.105
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030547354253940284,,2019-08-14,,0.105
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005275554955005646,,2019-08-14,,0.105
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003730116004589945,,2019-08-13,,0.105
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006895221886225045,,2019-05-16,,0.105
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026980755850672722,,2019-05-16,,0.105
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006593095022253692,,2019-05-16,,0.105
2AGP393Y,1,1,2022-12-31,2023-04-06,96.0,Early,0,1,0,1,0,0,0.28583404421806335,0.10859189927577972,2019-06-01,1309.0,0.105
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.021514782682061195,,2019-05-16,,0.105
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009747735457494855,,2019-05-16,,0.105
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009326350991614163,,2019-05-16,,0.105
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009299053344875574,,2019-05-16,,0.105
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004812942643184215,,2019-05-16,,0.105
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002309841103851795,,2019-05-16,,0.105
2AGP9W7Y,0,1,2024-05-01,,,Censored Early,0,0,1,1,0,0,0.10992474853992462,0.10597442090511322,2019-05-16,1812.0,0.105
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004661925486288965,,2019-06-01,,0.105
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005236324504949152,,2019-06-01,,0.105
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00022762773733120412,,2019-05-27,,0.105
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00018136308062821627,,2019-05-27,,0.105
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00021983472106512636,,2019-05-27,,0.105
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097011595964432,,2019-05-16,,0.105
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.02092660404741764,,2019-05-16,,0.105
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.03214036300778389,,2019-05-16,,0.105
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004975555348210037,,2019-08-13,,0.105
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0001823398342821747,,2019-05-27,,0.105
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002601576503366232,,2019-05-27,,0.105
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039451828342862427,,2019-08-13,,0.105
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005133271333761513,,2019-08-13,,0.105
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00017611024668440223,,2019-05-27,,0.105
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032837740145623684,,2019-08-14,,0.105
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002407869091257453,,2019-08-14,,0.105
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009397263056598604,,2019-05-16,,0.105
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011651968816295266,,2019-05-16,,0.105
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00021907304471824318,,2019-05-27,,0.105
