serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002720131305977702,,2019-06-01,,0.127
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03864939510822296,,2019-05-27,,0.127
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.019328579306602478,,2019-05-27,,0.127
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03869938850402832,,2019-05-27,,0.127
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009836222743615508,,2019-05-27,,0.127
2AGHN0TY,1,1,2020-08-24,2020-10-22,59.0,Early,0,1,0,1,0,0,0.47140052914619446,0.13446056842803955,2019-05-27,455.0,0.127
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028493579011410475,,2019-05-27,,0.127
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009624610538594425,,2019-05-27,,0.127
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000803682953119278,,2019-05-27,,0.127
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017326887464150786,,2019-05-27,,0.127
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012616646708920598,,2019-05-27,,0.127
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046006686170585454,,2019-05-27,,0.127
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012681306106969714,,2019-05-27,,0.127
2AGHTBYY,1,1,2023-09-17,2025-01-25,496.0,Early,0,1,0,1,0,0,0.4868422746658325,0.1486501395702362,2019-05-27,1574.0,0.127
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.10036179423332214,,2019-05-27,,0.127
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01312041375786066,,2019-05-27,,0.127
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.010622300207614899,,2019-08-13,,0.127
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015312597388401628,,2019-05-04,,0.127
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015477263368666172,,2019-05-04,,0.127
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09655534476041794,,2019-05-16,,0.127
2AGM5V7Y,1,1,2024-12-23,2025-12-05,347.0,Early,0,1,0,1,0,0,0.27440783381462097,0.1576784998178482,2019-05-16,2048.0,0.127
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07248176634311676,,2019-05-16,,0.127
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0008796615293249488,,2019-08-14,,0.127
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.022783810272812843,,2019-05-16,,0.127
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012280971743166447,,2019-05-04,,0.127
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.06007080152630806,,2019-05-16,,0.127
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020670874509960413,,2019-05-27,,0.127
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017703274497762322,,2019-05-16,,0.127
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001298858318477869,,2019-05-16,,0.127
2AGM8LNY,0,1,2024-10-24,,,Censored Early,0,0,1,1,0,0,0.16373124718666077,0.13371708989143372,2019-05-04,2000.0,0.127
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018638798967003822,,2019-08-13,,0.127
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0369880311191082,,2019-05-16,,0.127
2AGM8UNY,1,1,2025-10-21,2026-03-12,142.0,Early,0,1,0,1,0,0,0.4787388741970062,0.15949352085590363,2019-08-13,2261.0,0.127
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016533146845176816,,2019-05-16,,0.127
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.032282210886478424,,2019-05-04,,0.127
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04746073856949806,,2019-05-04,,0.127
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0010107153793796897,,2019-05-16,,0.127
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005969325080513954,,2019-05-16,,0.127
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001624267897568643,,2019-05-04,,0.127
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012044861214235425,,2019-05-16,,0.127
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017780216876417398,,2019-05-04,,0.127
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.009898541495203972,,2019-05-16,,0.127
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020881397649645805,,2019-08-14,,0.127
2AGME0XY,1,1,2024-01-20,2024-05-29,130.0,Early,0,1,0,1,0,0,0.1279834359884262,0.1279834359884262,2019-05-16,1710.0,0.127
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006776503752917051,,2019-05-16,,0.127
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.05686481297016144,,2019-08-13,,0.127
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001138897961936891,,2019-05-16,,0.127
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017128688050433993,,2019-08-13,,0.127
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000786827236879617,,2019-08-13,,0.127
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008085057488642633,,2019-08-14,,0.127
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.07431808859109879,,2019-05-16,,0.127
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001684404443949461,,2019-05-16,,0.127
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011939904652535915,,2019-05-04,,0.127
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.013178292661905289,,2019-06-01,,0.127
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.10788380354642868,,2019-05-16,,0.127
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001095120212994516,,2019-05-04,,0.127
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.013581440784037113,,2019-05-04,,0.127
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001105418661609292,,2019-05-16,,0.127
2AGMHWAY,1,1,2023-09-14,2023-09-22,8.0,On time,1,0,0,0,0,0,0.1656571328639984,0.12744900584220886,2019-08-14,1492.0,0.127
2AGMHXDY,1,1,2025-06-02,2025-06-02,0.0,On time,1,0,0,0,0,0,0.14737151563167572,0.14737151563167572,2019-08-13,2120.0,0.127
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.02002602443099022,,2019-08-14,,0.127
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018687885021790862,,2019-08-13,,0.127
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015238472260534763,,2019-05-04,,0.127
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015102229081094265,,2019-05-16,,0.127
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002205551601946354,,2019-08-14,,0.127
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016975338803604245,,2019-06-01,,0.127
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00012615394371096045,,2019-05-04,,0.127
2AGMKV4Y,1,1,2026-01-06,2026-01-28,22.0,On time,1,0,0,0,0,0,0.48456963896751404,0.14249873161315918,2019-05-04,2439.0,0.127
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.06317205727100372,,2019-08-13,,0.127
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.050558123737573624,,2019-08-14,,0.127
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05437963828444481,,2019-08-14,,0.127
2AGMLSZY,1,1,2020-07-22,2020-07-30,8.0,On time,1,0,0,0,0,0,0.48682335019111633,0.17906175553798676,2019-05-16,433.0,0.127
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017954006791114807,,2019-05-16,,0.127
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03762613981962204,,2019-08-14,,0.127
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.17815954983234406,0.17815954983234406,2019-05-16,2463.0,0.127
2AGMM0UY,0,1,2020-01-23,,,Censored Early,0,0,1,1,0,0,0.18051426112651825,0.132078617811203,2019-05-16,252.0,0.127
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017273573204874992,,2019-06-01,,0.127
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012006377801299095,,2019-05-16,,0.127
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015847644535824656,,2019-08-14,,0.127
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.0809820368885994,,2019-05-16,,0.127
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012977849692106247,,2019-05-16,,0.127
2AGMND4Y,1,1,2024-06-09,2025-10-27,505.0,Early,0,1,0,1,0,0,0.47978582978248596,0.1284489631652832,2019-05-04,1863.0,0.127
2AGMNE1Y,1,1,2025-07-03,2025-11-26,146.0,Early,0,1,0,1,0,0,0.48748835921287537,0.17171986401081085,2019-05-16,2240.0,0.127
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.161624014377594,0.13837164640426636,2019-05-04,1390.0,0.127
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10323941707611084,,2019-05-16,,0.127
2AGMNJKY,1,1,2024-01-27,2025-09-29,611.0,Early,0,1,0,1,0,0,0.4805527627468109,0.1290411800146103,2019-05-16,1717.0,0.127
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.041541408747434616,,2019-08-14,,0.127
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03637557849287987,,2019-05-16,,0.127
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010504998499527574,,2019-05-16,,0.127
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017776788445189595,,2019-05-04,,0.127
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012452714145183563,,2019-08-13,,0.127
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04829923436045647,,2019-08-13,,0.127
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021113308612257242,,2019-08-14,,0.127
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030398793518543243,,2019-05-16,,0.127
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0003984817594755441,,2019-08-13,,0.127
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.042609281837940216,,2019-05-04,,0.127
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.07170239835977554,,2019-05-16,,0.127
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004248331300914288,,2019-05-16,,0.127
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.484353244304657,0.22401314973831177,2019-05-16,2310.0,0.127
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001631809980608523,,2019-05-16,,0.127
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001262179110199213,,2019-05-16,,0.127
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015659984201192856,,2019-05-16,,0.127
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001627151621505618,,2019-08-14,,0.127
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006305844290181994,,2019-08-14,,0.127
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00012669304851442575,,2019-05-04,,0.127
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.48697975277900696,0.48697975277900696,2019-05-16,2298.0,0.127
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0010654943762347102,,2019-05-04,,0.127
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012073565740138292,,2019-08-13,,0.127
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020787932444363832,,2019-06-01,,0.127
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.001769563416019082,,2019-08-13,,0.127
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009958759183064103,,2019-08-13,,0.127
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014682805631309748,,2019-05-16,,0.127
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.059101253747940063,,2019-05-16,,0.127
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.10390365123748779,,2019-08-13,,0.127
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015619122423231602,,2019-08-13,,0.127
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009138706955127418,,2019-08-13,,0.127
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010796901769936085,,2019-08-13,,0.127
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002020707353949547,,2019-08-13,,0.127
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017644352046772838,,2019-08-14,,0.127
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007210310432128608,,2019-08-13,,0.127
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014502903213724494,,2019-08-14,,0.127
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009951271349564195,,2019-08-14,,0.127
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07286547124385834,,2019-08-13,,0.127
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011870673624798656,,2019-06-01,,0.127
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000613909971434623,,2019-08-13,,0.127
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04718915373086929,,2019-08-14,,0.127
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02180108241736889,,2019-05-27,,0.127
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013663254212588072,,2019-08-14,,0.127
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015041964361444116,,2019-08-14,,0.127
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015241004526615143,,2019-08-13,,0.127
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013218403328210115,,2019-06-01,,0.127
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.05209152773022652,,2019-08-14,,0.127
2AGN9N4Y,1,1,2025-01-27,2025-03-06,38.0,Early,0,1,0,1,0,0,0.2598702609539032,0.159281387925148,2019-08-13,1994.0,0.127
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018438963452354074,,2019-08-14,,0.127
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016985879046842456,,2019-08-14,,0.127
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015796632505953312,,2019-08-13,,0.127
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017084635328501463,,2019-08-13,,0.127
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03501346334815025,,2019-08-13,,0.127
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017299008322879672,,2019-08-13,,0.127
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008497022092342377,,2019-08-14,,0.127
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035741364117711782,,2019-08-14,,0.127
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006544638425111771,,2019-08-13,,0.127
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011867891298606992,,2019-05-27,,0.127
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015109291998669505,,2019-06-01,,0.127
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001130540855228901,,2019-08-13,,0.127
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019418944139033556,,2019-08-13,,0.127
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011869282461702824,,2019-06-01,,0.127
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017814890015870333,,2019-08-14,,0.127
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019503115909174085,,2019-08-14,,0.127
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001058308407664299,,2019-08-13,,0.127
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019345113541930914,,2019-08-14,,0.127
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001891576568596065,,2019-08-14,,0.127
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02328561246395111,,2019-08-14,,0.127
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022176122292876244,,2019-08-13,,0.127
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018212733557447791,,2019-05-16,,0.127
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020579267293214798,,2019-05-16,,0.127
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016767698107287288,,2019-05-16,,0.127
2AGP393Y,1,1,2019-08-12,2023-04-06,1333.0,Early,0,1,0,1,0,0,0.298757404088974,0.13687631487846375,2019-06-01,72.0,0.127
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02189774625003338,,2019-05-16,,0.127
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011384104145690799,,2019-05-16,,0.127
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013454470317810774,,2019-05-16,,0.127
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013079154305160046,,2019-05-16,,0.127
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013627606676891446,,2019-05-16,,0.127
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002936495468020439,,2019-05-16,,0.127
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08355992287397385,,2019-05-16,,0.127
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002067475114017725,,2019-06-01,,0.127
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000902077357750386,,2019-06-01,,0.127
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006499090814031661,,2019-05-27,,0.127
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005369098507799208,,2019-05-27,,0.127
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006508289370685816,,2019-05-27,,0.127
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001824261387810111,,2019-05-16,,0.127
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.05021081864833832,,2019-05-16,,0.127
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.04357569292187691,,2019-05-16,,0.127
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011298292083665729,,2019-08-13,,0.127
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005599497235380113,,2019-05-27,,0.127
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018650733400136232,,2019-05-27,,0.127
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011916732182726264,,2019-08-13,,0.127
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018324920674785972,,2019-08-13,,0.127
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048498378600925207,,2019-05-27,,0.127
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004486228805035353,,2019-08-14,,0.127
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0052018193528056145,,2019-08-14,,0.127
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012518465518951416,,2019-05-16,,0.127
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014620814472436905,,2019-05-16,,0.127
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006674159085378051,,2019-05-27,,0.127
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012423736043274403,,2019-05-16,,0.127
