serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.028622755780816078,,2019-05-04,,0.171
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09278570860624313,,2019-05-04,,0.171
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0016391596291214228,,2019-05-16,,0.171
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009150390513241291,,2019-05-16,,0.171
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008780260686762631,,2019-05-04,,0.171
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007278166012838483,,2019-05-16,,0.171
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015821137931197882,,2019-05-04,,0.171
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.011344597674906254,,2019-05-16,,0.171
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.041172273457050323,,2019-08-14,,0.171
2AGME0XY,1,1,2024-01-18,2024-05-29,132.0,Early,0,1,0,1,0,0,0.1885433793067932,0.17233772575855255,2019-05-16,1708.0,0.171
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038844135124236345,,2019-05-16,,0.171
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.16664113104343414,,2019-08-13,,0.171
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001652732491493225,,2019-05-16,,0.171
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010172595269978046,,2019-08-13,,0.171
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001320951385423541,,2019-08-13,,0.171
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006089142407290637,,2019-08-14,,0.171
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.07066420465707779,,2019-05-16,,0.171
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010656081140041351,,2019-05-16,,0.171
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006166113540530205,,2019-05-04,,0.171
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.012673987075686455,,2019-06-01,,0.171
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.14385710656642914,,2019-05-16,,0.171
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015607851091772318,,2019-05-04,,0.171
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01288521196693182,,2019-05-04,,0.171
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013591127935796976,,2019-05-16,,0.171
2AGMHWAY,1,0,,2023-09-22,,Missed,0,0,0,0,1,0,0.08293305337429047,,2019-08-14,,0.171
2AGMHXDY,1,1,2025-05-31,2025-06-02,2.0,On time,1,0,0,0,0,0,0.3035179376602173,0.19907571375370026,2019-08-13,2118.0,0.171
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.04444372281432152,,2019-08-14,,0.171
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024323747493326664,,2019-08-13,,0.171
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001539592631161213,,2019-05-04,,0.171
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019283879082649946,,2019-05-16,,0.171
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008428591536357999,,2019-08-14,,0.171
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000953316455706954,,2019-06-01,,0.171
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00028421456227079034,,2019-05-04,,0.171
2AGMKV4Y,1,1,2026-01-19,2026-01-28,9.0,On time,1,0,0,0,0,0,0.4850424826145172,0.1944732815027237,2019-05-04,2452.0,0.171
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.07237040996551514,,2019-08-13,,0.171
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.05046400427818298,,2019-08-14,,0.171
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07553219795227051,,2019-08-14,,0.171
2AGMLSZY,1,1,2020-07-20,2020-07-30,10.0,On time,1,0,0,0,0,0,0.4866800308227539,0.17766232788562775,2019-05-16,431.0,0.171
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02122100070118904,,2019-05-16,,0.171
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05279015004634857,,2019-08-14,,0.171
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.27840858697891235,0.27840858697891235,2019-05-16,2463.0,0.171
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05632767081260681,,2019-05-16,,0.171
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02288419008255005,,2019-06-01,,0.171
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014814246678724885,,2019-05-16,,0.171
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031924466602504253,,2019-08-14,,0.171
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.09971180558204651,,2019-05-16,,0.171
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014630744699388742,,2019-05-16,,0.171
2AGMND4Y,1,1,2025-10-18,2025-10-27,9.0,On time,1,0,0,0,0,0,0.4831477403640747,0.17908644676208496,2019-05-04,2359.0,0.171
2AGMNE1Y,1,1,2025-07-05,2025-11-26,144.0,Early,0,1,0,1,0,0,0.4870644509792328,0.17903845012187958,2019-05-16,2242.0,0.171
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.19466663897037506,0.18317008018493652,2019-05-04,1390.0,0.171
2AGMNG0Y,0,1,2024-05-07,,,Censored Early,0,0,1,1,0,0,0.21691235899925232,0.17973004281520844,2019-05-16,1818.0,0.171
2AGMNJKY,1,1,2024-12-27,2025-09-29,276.0,Early,0,1,0,1,0,0,0.47749215364456177,0.17568349838256836,2019-05-16,2052.0,0.171
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04218485206365585,,2019-08-14,,0.171
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.05461938679218292,,2019-05-16,,0.171
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014565088786184788,,2019-05-16,,0.171
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011490153847262263,,2019-05-04,,0.171
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032482491806149483,,2019-08-13,,0.171
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08062683045864105,,2019-08-13,,0.171
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014962443383410573,,2019-08-14,,0.171
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05507507547736168,,2019-05-16,,0.171
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00039711486897431314,,2019-08-13,,0.171
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025901317596435547,,2019-05-04,,0.171
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.10075478255748749,,2019-05-16,,0.171
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004841642454266548,,2019-05-16,,0.171
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.485012024641037,0.24711132049560547,2019-05-16,2310.0,0.171
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002642112784087658,,2019-05-16,,0.171
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013391082175076008,,2019-05-16,,0.171
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002531561767682433,,2019-05-16,,0.171
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009413420339114964,,2019-08-14,,0.171
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046611702418886125,,2019-08-14,,0.171
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0002099117118632421,,2019-05-04,,0.171
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.48997998237609863,0.48997998237609863,2019-05-16,2298.0,0.171
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0007620931137353182,,2019-05-04,,0.171
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00190265872515738,,2019-08-13,,0.171
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010945043759420514,,2019-06-01,,0.171
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005259230267256498,,2019-08-13,,0.171
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018513597315177321,,2019-08-13,,0.171
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028255560901015997,,2019-05-16,,0.171
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.06791543960571289,,2019-05-16,,0.171
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.15749889612197876,,2019-08-13,,0.171
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011236917925998569,,2019-08-13,,0.171
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003191565163433552,,2019-08-13,,0.171
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012824966106563807,,2019-08-13,,0.171
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007448076736181974,,2019-08-13,,0.171
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008381404913961887,,2019-08-14,,0.171
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005590713699348271,,2019-08-13,,0.171
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008666794747114182,,2019-08-14,,0.171
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006581305060535669,,2019-08-14,,0.171
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07977651059627533,,2019-08-13,,0.171
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008693226263858378,,2019-06-01,,0.171
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005013355403207242,,2019-08-13,,0.171
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11509469896554947,,2019-08-14,,0.171
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02283651754260063,,2019-05-27,,0.171
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006747976294718683,,2019-08-14,,0.171
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006808160687796772,,2019-08-14,,0.171
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039207082241773605,,2019-08-13,,0.171
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002788290847092867,,2019-06-01,,0.171
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.06924855709075928,,2019-08-14,,0.171
2AGN9N4Y,1,1,2025-01-29,2025-03-06,36.0,Early,0,1,0,1,0,0,0.1887809783220291,0.17694073915481567,2019-08-13,1996.0,0.171
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006529972888529301,,2019-08-14,,0.171
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011864794651046395,,2019-08-14,,0.171
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011691293912008405,,2019-08-13,,0.171
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011495311046019197,,2019-08-13,,0.171
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00843385886400938,,2019-08-13,,0.171
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003631672589108348,,2019-08-13,,0.171
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008929962292313576,,2019-08-14,,0.171
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020640327129513025,,2019-08-14,,0.171
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01631990633904934,,2019-08-13,,0.171
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002242166083306074,,2019-05-27,,0.171
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001303143217228353,,2019-06-01,,0.171
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007777433842420578,,2019-08-13,,0.171
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012312628328800201,,2019-08-13,,0.171
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007080322247929871,,2019-06-01,,0.171
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009487451752647758,,2019-08-14,,0.171
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007209685281850398,,2019-08-14,,0.171
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0016677966341376305,,2019-08-13,,0.171
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008793958695605397,,2019-08-14,,0.171
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013330359943211079,,2019-08-14,,0.171
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035667666234076023,,2019-08-14,,0.171
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002747784135863185,,2019-08-13,,0.171
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012412108480930328,,2019-05-16,,0.171
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03447915241122246,,2019-05-16,,0.171
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009237402118742466,,2019-05-16,,0.171
2AGP393Y,1,1,2019-08-11,2023-04-06,1334.0,Early,0,1,0,1,0,0,0.21501369774341583,0.17630644142627716,2019-06-01,71.0,0.171
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.030511967837810516,,2019-05-16,,0.171
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015801589470356703,,2019-05-16,,0.171
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011831873562186956,,2019-05-16,,0.171
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011724818032234907,,2019-05-16,,0.171
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008528315229341388,,2019-05-16,,0.171
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001852666842751205,,2019-05-16,,0.171
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13035617768764496,,2019-05-16,,0.171
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001246559084393084,,2019-06-01,,0.171
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001742047257721424,,2019-06-01,,0.171
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003932845138479024,,2019-05-27,,0.171
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005071420455351472,,2019-05-27,,0.171
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003972231352236122,,2019-05-27,,0.171
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012796091614291072,,2019-05-16,,0.171
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.07561921328306198,,2019-05-16,,0.171
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.04728183522820473,,2019-05-16,,0.171
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023962976410984993,,2019-08-13,,0.171
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005220205057412386,,2019-05-27,,0.171
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012933248654007912,,2019-05-27,,0.171
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011536760721355677,,2019-08-13,,0.171
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028046213556081057,,2019-08-13,,0.171
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004929636488668621,,2019-05-27,,0.171
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012730676680803299,,2019-08-14,,0.171
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011680188588798046,,2019-08-14,,0.171
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018564757192507386,,2019-05-16,,0.171
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001800997881218791,,2019-05-16,,0.171
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005918352981097996,,2019-05-27,,0.171
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018911086954176426,,2019-05-16,,0.171
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00085445586591959,,2019-05-16,,0.171
