serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-06-01,,0.613
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009470456279814243,,2019-05-27,,0.613
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.007521917577832937,,2019-05-27,,0.613
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02074694260954857,,2019-05-27,,0.613
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0072113992646336555,,2019-05-27,,0.613
2AGHN0TY,1,0,,2020-10-22,,Missed,0,0,0,0,1,0,0.3557533621788025,,2019-05-27,,0.613
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-27,,0.613
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGHTBYY,1,1,2024-07-12,2025-01-25,197.0,Early,0,1,0,1,0,0,0.7448968887329102,0.6401128172874451,2019-05-27,1873.0,0.613
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.5632950663566589,,2019-05-27,,0.613
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005688597913831472,,2019-05-27,,0.613
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.037570804357528687,,2019-08-13,,0.613
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-04,,0.613
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012373155914247036,,2019-05-04,,0.613
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2162669152021408,,2019-05-16,,0.613
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.6077250838279724,,2019-05-16,,0.613
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2162669152021408,,2019-05-16,,0.613
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.017866820096969604,,2019-08-14,,0.613
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.01903160847723484,,2019-05-16,,0.613
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008690893650054932,,2019-05-04,,0.613
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.22696439921855927,,2019-05-16,,0.613
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012895972467958927,,2019-05-16,,0.613
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-16,,0.613
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.31385716795921326,,2019-05-04,,0.613
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.033283576369285583,,2019-08-13,,0.613
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09162311255931854,,2019-05-16,,0.613
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.23276560008525848,,2019-08-13,,0.613
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001271275570616126,,2019-05-16,,0.613
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.0575612410902977,,2019-05-04,,0.613
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09082534164190292,,2019-05-04,,0.613
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.001139894942753017,,2019-05-16,,0.613
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004510250873863697,,2019-05-16,,0.613
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-04,,0.613
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015332397306337953,,2019-05-04,,0.613
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.017905183136463165,,2019-05-16,,0.613
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00475314212962985,,2019-08-14,,0.613
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.5565808415412903,,2019-05-16,,0.613
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003947069402784109,,2019-05-16,,0.613
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.37073254585266113,,2019-08-13,,0.613
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002241798909381032,,2019-08-13,,0.613
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.05743884667754173,,2019-05-16,,0.613
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018065299838781357,,2019-05-04,,0.613
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.016053857281804085,,2019-06-01,,0.613
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5388203263282776,,2019-05-16,,0.613
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-04,,0.613
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.008196387439966202,,2019-05-04,,0.613
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018287443090230227,,2019-05-16,,0.613
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.7448968887329102,0.7448968887329102,2019-08-14,1487.0,0.613
2AGMHXDY,1,1,2025-05-24,2025-06-02,9.0,On time,1,0,0,0,0,0,0.6735889911651611,0.6735889911651611,2019-08-13,2111.0,0.613
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.007902946323156357,,2019-08-14,,0.613
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-04,,0.613
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001271275570616126,,2019-05-16,,0.613
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012373155914247036,,2019-06-01,,0.613
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0031771904323250055,,2019-05-04,,0.613
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.5318520665168762,,2019-05-04,,0.613
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.017619207501411438,,2019-08-13,,0.613
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.5701735019683838,,2019-08-14,,0.613
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29956310987472534,,2019-08-14,,0.613
2AGMLSZY,1,0,,2020-07-30,,Missed,0,0,0,0,1,0,0.4853508472442627,,2019-05-16,,0.613
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018481414765119553,,2019-05-16,,0.613
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0228805523365736,,2019-08-14,,0.613
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.292020708322525,,2019-05-16,,0.613
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5625821948051453,,2019-05-16,,0.613
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011618069373071194,,2019-06-01,,0.613
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012895972467958927,,2019-05-16,,0.613
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.02976229041814804,,2019-05-16,,0.613
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-16,,0.613
2AGMND4Y,1,0,,2025-10-27,,Missed,0,0,0,0,1,0,0.5902925133705139,,2019-05-04,,0.613
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.23276560008525848,,2019-05-16,,0.613
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.11219654232263565,,2019-05-04,,0.613
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05053895711898804,,2019-05-16,,0.613
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.660103440284729,0.617089569568634,2019-05-16,1704.0,0.613
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01903160847723484,,2019-08-14,,0.613
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.012652916833758354,,2019-05-16,,0.613
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002222771290689707,,2019-05-04,,0.613
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005787202622741461,,2019-08-13,,0.613
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04526222124695778,,2019-08-13,,0.613
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001938876579515636,,2019-08-14,,0.613
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01918022707104683,,2019-05-16,,0.613
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0011054787319153547,,2019-08-13,,0.613
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007611986715346575,,2019-05-04,,0.613
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.012213521637022495,,2019-05-16,,0.613
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004220827482640743,,2019-05-16,,0.613
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.2551606595516205,,2019-05-16,,0.613
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001271275570616126,,2019-05-16,,0.613
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001271275570616126,,2019-05-16,,0.613
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018287443090230227,,2019-05-16,,0.613
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.003568012733012438,,2019-05-04,,0.613
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.24384617805480957,,2019-05-16,,0.613
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001139894942753017,,2019-05-04,,0.613
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-06-01,,0.613
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.004473995883017778,,2019-08-13,,0.613
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016066617099568248,,2019-05-16,,0.613
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.02596631832420826,,2019-05-16,,0.613
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.05548221245408058,,2019-08-13,,0.613
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004473995883017778,,2019-08-13,,0.613
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004062064457684755,,2019-08-13,,0.613
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06219332665205002,,2019-08-13,,0.613
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-06-01,,0.613
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022733308374881744,,2019-08-14,,0.613
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008305968716740608,,2019-05-27,,0.613
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006901288405060768,,2019-08-13,,0.613
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035572122782468796,,2019-06-01,,0.613
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.6236867308616638,0.617089569568634,2019-08-14,1321.0,0.613
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.726969301700592,0.697972297668457,2019-08-13,1993.0,0.613
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006857949774712324,,2019-08-13,,0.613
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00627167010679841,,2019-08-14,,0.613
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004710752982646227,,2019-08-13,,0.613
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-27,,0.613
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006454795598983765,,2019-06-01,,0.613
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001271275570616126,,2019-08-13,,0.613
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-06-01,,0.613
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001139894942753017,,2019-08-13,,0.613
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023490721359848976,,2019-08-14,,0.613
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007746284361928701,,2019-05-16,,0.613
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.3496367335319519,,2019-06-01,,0.613
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.007999186404049397,,2019-05-16,,0.613
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031771904323250055,,2019-05-16,,0.613
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-16,,0.613
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.057474326342344284,,2019-05-16,,0.613
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001938876579515636,,2019-06-01,,0.613
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-06-01,,0.613
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002241798909381032,,2019-05-27,,0.613
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.006454795598983765,,2019-05-16,,0.613
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.024263493716716766,,2019-05-16,,0.613
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-13,,0.613
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-08-14,,0.613
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0064140078611671925,,2019-08-14,,0.613
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258213246241212,,2019-05-16,,0.613
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-27,,0.613
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.03448839113116264,,2019-05-16,,0.613
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023396916687488556,,2019-05-16,,0.613
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003864308586344123,,2019-05-16,,0.613
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139894942753017,,2019-05-16,,0.613
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031771904323250055,,2019-05-27,,0.613
