serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMLSZY,1,1,2020-07-19,2020-07-30,11.0,On time,1,0,0,0,0,0,0.5330672860145569,0.14480431377887726,2019-05-16,430.0,0.127
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014504560269415379,,2019-05-16,,0.127
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0397002175450325,,2019-08-14,,0.127
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.13703632354736328,0.13703632354736328,2019-05-16,2463.0,0.127
2AGMM0UY,0,1,2020-01-22,,,Censored Early,0,0,1,1,0,0,0.3877795934677124,0.1891534924507141,2019-05-16,251.0,0.127
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027285821735858917,,2019-06-01,,0.127
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020872929599136114,,2019-05-16,,0.127
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016092936275526881,,2019-08-14,,0.127
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07509256899356842,,2019-05-16,,0.127
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023235471453517675,,2019-05-16,,0.127
2AGMND4Y,1,1,2025-10-01,2025-10-27,26.0,On time,1,0,0,0,0,0,0.5228938460350037,0.15961651504039764,2019-05-04,2342.0,0.127
2AGMNE1Y,1,1,2025-06-30,2025-11-26,149.0,Early,0,1,0,1,0,0,0.5212835073471069,0.13873770833015442,2019-05-16,2237.0,0.127
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.25857746601104736,0.2497314065694809,2019-05-04,1390.0,0.127
2AGMNG0Y,0,1,2024-05-07,,,Censored Early,0,0,1,1,0,0,0.15644487738609314,0.13875919580459595,2019-05-16,1818.0,0.127
2AGMNJKY,1,1,2024-07-18,2025-09-29,438.0,Early,0,1,0,1,0,0,0.4927099645137787,0.13266275823116302,2019-05-16,1890.0,0.127
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03556520491838455,,2019-08-14,,0.127
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03748762235045433,,2019-05-16,,0.127
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002258101012557745,,2019-05-16,,0.127
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001485358690842986,,2019-05-04,,0.127
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009090862586162984,,2019-08-13,,0.127
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04131510481238365,,2019-08-13,,0.127
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019455058500170708,,2019-08-14,,0.127
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03567975014448166,,2019-05-16,,0.127
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0003635758475866169,,2019-08-13,,0.127
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016914865002036095,,2019-05-04,,0.127
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.07564853876829147,,2019-05-16,,0.127
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003206228604540229,,2019-05-16,,0.127
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.4803231656551361,0.1474771499633789,2019-05-16,2310.0,0.127
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001854253001511097,,2019-05-16,,0.127
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019692108035087585,,2019-05-16,,0.127
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016242864076048136,,2019-05-16,,0.127
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011774623999372125,,2019-08-14,,0.127
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006245828117243946,,2019-08-14,,0.127
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00019868180970661342,,2019-05-04,,0.127
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.47547686100006104,0.47547686100006104,2019-05-16,2298.0,0.127
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0006853502709418535,,2019-05-04,,0.127
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001078986912034452,,2019-08-13,,0.127
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016592178726568818,,2019-06-01,,0.127
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.004152359906584024,,2019-08-13,,0.127
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014700796455144882,,2019-08-13,,0.127
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022740685380995274,,2019-05-16,,0.127
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.07231628149747849,,2019-05-16,,0.127
2AGMZLMY,1,1,2023-04-09,2023-05-16,37.0,Early,0,1,0,1,0,0,0.1460670381784439,0.13106746971607208,2019-08-13,1335.0,0.127
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012130083050578833,,2019-08-13,,0.127
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001393873943015933,,2019-08-13,,0.127
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014989511109888554,,2019-08-13,,0.127
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0057154567912220955,,2019-08-13,,0.127
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027090723160654306,,2019-08-14,,0.127
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006928618531674147,,2019-08-13,,0.127
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023784891236573458,,2019-08-14,,0.127
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009275697520934045,,2019-08-14,,0.127
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07030235230922699,,2019-08-13,,0.127
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012134278658777475,,2019-06-01,,0.127
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006442171288654208,,2019-08-13,,0.127
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07086161524057388,,2019-08-14,,0.127
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01342300046235323,,2019-05-27,,0.127
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009823102736845613,,2019-08-14,,0.127
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010173434857279062,,2019-08-14,,0.127
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014283746480941772,,2019-08-13,,0.127
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032473865430802107,,2019-06-01,,0.127
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.05912141501903534,,2019-08-14,,0.127
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.33499422669410706,0.1366439014673233,2019-08-13,1992.0,0.127
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009607148240320385,,2019-08-14,,0.127
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014943720307201147,,2019-08-14,,0.127
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012582133058458567,,2019-08-13,,0.127
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014324206858873367,,2019-08-13,,0.127
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002596878679469228,,2019-08-13,,0.127
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018795523792505264,,2019-08-13,,0.127
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00820047315210104,,2019-08-14,,0.127
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00333675486035645,,2019-08-14,,0.127
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00865266565233469,,2019-08-13,,0.127
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018798931268975139,,2019-05-27,,0.127
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001335689565166831,,2019-06-01,,0.127
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00155449949670583,,2019-08-13,,0.127
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002844778588041663,,2019-08-13,,0.127
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000924411928281188,,2019-06-01,,0.127
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014906368451192975,,2019-08-14,,0.127
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010503839002922177,,2019-08-14,,0.127
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001495717209763825,,2019-08-13,,0.127
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012947958894073963,,2019-08-14,,0.127
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014020943781360984,,2019-08-14,,0.127
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021093194372951984,,2019-08-14,,0.127
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002394544892013073,,2019-08-13,,0.127
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013749682111665606,,2019-05-16,,0.127
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01937534287571907,,2019-05-16,,0.127
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011407427955418825,,2019-05-16,,0.127
2AGP393Y,1,1,2019-08-10,2023-04-06,1335.0,Early,0,1,0,1,0,0,0.3428378701210022,0.17042766511440277,2019-06-01,70.0,0.127
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.024888355284929276,,2019-05-16,,0.127
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021070982329547405,,2019-05-16,,0.127
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021696616895496845,,2019-05-16,,0.127
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021723248064517975,,2019-05-16,,0.127
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009293004404753447,,2019-05-16,,0.127
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010327119380235672,,2019-05-16,,0.127
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08647310733795166,,2019-05-16,,0.127
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018624858930706978,,2019-06-01,,0.127
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015610021073371172,,2019-06-01,,0.127
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005432782927528024,,2019-05-27,,0.127
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005489446921274066,,2019-05-27,,0.127
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005423591355793178,,2019-05-27,,0.127
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001244023093022406,,2019-05-16,,0.127
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.010549314320087433,,2019-05-16,,0.127
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.05228167772293091,,2019-05-16,,0.127
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010018030880019069,,2019-08-13,,0.127
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005699787870980799,,2019-05-27,,0.127
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029453239403665066,,2019-05-27,,0.127
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009257032652385533,,2019-08-13,,0.127
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017784348456189036,,2019-08-13,,0.127
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005365793476812541,,2019-05-27,,0.127
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032449052669107914,,2019-08-14,,0.127
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014666383154690266,,2019-08-14,,0.127
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020283858757466078,,2019-05-16,,0.127
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027374429628252983,,2019-05-16,,0.127
