serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHJD4Y,0,1,2025-07-06,,,Censored Early,0,0,1,1,0,0,0.4960535168647766,0.16920283436775208,2019-06-01,2227.0,0.165
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020546780433505774,,2019-05-27,,0.165
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00196624593809247,,2019-05-27,,0.165
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.041184574365615845,,2019-05-27,,0.165
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.12737518548965454,,2019-05-27,,0.165
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004526499658823013,,2019-05-27,,0.165
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002571988385170698,,2019-05-27,,0.165
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002489849692210555,,2019-05-27,,0.165
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011861348757520318,,2019-05-27,,0.165
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006453933659940958,,2019-06-01,,0.165
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025631243363022804,,2019-05-27,,0.165
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.021040739491581917,,2019-05-27,,0.165
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03644273057579994,,2019-05-27,,0.165
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012571532279253006,,2019-05-27,,0.165
2AGHN0TY,1,1,2020-08-26,2020-10-22,57.0,Early,0,1,0,1,0,0,0.2869594991207123,0.2089468538761139,2019-05-27,457.0,0.165
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0057091922499239445,,2019-05-27,,0.165
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003924176562577486,,2019-05-27,,0.165
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010601923568174243,,2019-05-27,,0.165
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004304316360503435,,2019-05-27,,0.165
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012474653776735067,,2019-05-27,,0.165
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001165970228612423,,2019-05-27,,0.165
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004734663292765617,,2019-05-27,,0.165
2AGHTBYY,1,1,2023-09-16,2025-01-25,497.0,Early,0,1,0,1,0,0,0.4928346872329712,0.24480818212032318,2019-05-27,1573.0,0.165
2AGHTGEY,1,1,2023-02-02,2023-03-14,40.0,Early,0,1,0,1,0,0,0.18500764667987823,0.17172768712043762,2019-05-27,1347.0,0.165
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01801023818552494,,2019-05-27,,0.165
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.02206101454794407,,2019-08-13,,0.165
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010891647078096867,,2019-05-04,,0.165
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00193981162738055,,2019-05-04,,0.165
2AGM5UVY,0,1,2025-05-06,,,Censored Early,0,0,1,1,0,0,0.16882629692554474,0.16882629692554474,2019-05-16,2182.0,0.165
2AGM5V7Y,1,1,2024-12-23,2025-12-05,347.0,Early,0,1,0,1,0,0,0.27919960021972656,0.20171815156936646,2019-05-16,2048.0,0.165
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07687307894229889,,2019-05-16,,0.165
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.008286474272608757,,2019-08-14,,0.165
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.0632149875164032,,2019-05-16,,0.165
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01171859446913004,,2019-05-04,,0.165
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.13380053639411926,,2019-05-16,,0.165
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003208265407010913,,2019-05-27,,0.165
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0050041028298437595,,2019-05-16,,0.165
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001201641745865345,,2019-05-16,,0.165
2AGM8LNY,0,1,2024-10-23,,,Censored Early,0,0,1,1,0,0,0.3816077709197998,0.20339453220367432,2019-05-04,1999.0,0.165
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024963630363345146,,2019-08-13,,0.165
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043094538152217865,,2019-05-16,,0.165
2AGM8UNY,1,1,2025-10-31,2026-03-12,132.0,Early,0,1,0,1,0,0,0.20692306756973267,0.16896222531795502,2019-08-13,2271.0,0.165
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030951988883316517,,2019-05-16,,0.165
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.04327353090047836,,2019-05-04,,0.165
2AGM9PJY,0,1,2025-11-06,,,Censored Early,0,0,1,1,0,0,0.3456577658653259,0.3430601954460144,2019-05-04,2378.0,0.165
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0023558291140943766,,2019-05-16,,0.165
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0058762310072779655,,2019-05-16,,0.165
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017402670346200466,,2019-05-04,,0.165
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009767113951966166,,2019-05-16,,0.165
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014416978228837252,,2019-05-04,,0.165
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.013804021291434765,,2019-05-16,,0.165
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03381875529885292,,2019-08-14,,0.165
2AGME0XY,1,1,2024-01-17,2024-05-29,133.0,Early,0,1,0,1,0,0,0.2805725932121277,0.22464467585086823,2019-05-16,1707.0,0.165
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009714283049106598,,2019-05-16,,0.165
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.09980965405702591,,2019-08-13,,0.165
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023948345333337784,,2019-05-16,,0.165
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040161022916436195,,2019-08-13,,0.165
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011491981567814946,,2019-08-13,,0.165
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002313252305611968,,2019-08-14,,0.165
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.15171656012535095,,2019-05-16,,0.165
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001138475607149303,,2019-05-16,,0.165
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013787698931992054,,2019-05-04,,0.165
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.021669115871191025,,2019-06-01,,0.165
2AGMHRYY,1,1,2023-12-13,2024-05-16,155.0,Early,0,1,0,1,0,0,0.2640969455242157,0.17300112545490265,2019-05-16,1672.0,0.165
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001459535676985979,,2019-05-04,,0.165
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.015783509239554405,,2019-05-04,,0.165
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015017885016277432,,2019-05-16,,0.165
2AGMHWAY,1,1,2023-09-18,2023-09-22,4.0,On time,1,0,0,0,0,0,0.18822850286960602,0.16986370086669922,2019-08-14,1496.0,0.165
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.3240572512149811,0.1827545464038849,2019-08-13,2117.0,0.165
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.02925126627087593,,2019-08-14,,0.165
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025636078789830208,,2019-08-13,,0.165
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019263221183791757,,2019-05-04,,0.165
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020012445747852325,,2019-05-16,,0.165
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003093971638008952,,2019-08-14,,0.165
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002480893163010478,,2019-06-01,,0.165
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0016199450474232435,,2019-05-04,,0.165
2AGMKV4Y,1,1,2026-01-20,2026-01-28,8.0,On time,1,0,0,0,0,0,0.4432658553123474,0.20559895038604736,2019-05-04,2453.0,0.165
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.08076926320791245,,2019-08-13,,0.165
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.0576496496796608,,2019-08-14,,0.165
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06864754110574722,,2019-08-14,,0.165
2AGMLSZY,1,1,2020-07-22,2020-07-30,8.0,On time,1,0,0,0,0,0,0.49726182222366333,0.19182215631008148,2019-05-16,433.0,0.165
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012813244014978409,,2019-05-16,,0.165
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030142439529299736,,2019-08-14,,0.165
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.1692434549331665,0.1692434549331665,2019-05-16,2463.0,0.165
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10369084775447845,,2019-05-16,,0.165
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023395385593175888,,2019-06-01,,0.165
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017880311934277415,,2019-05-16,,0.165
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003092976287007332,,2019-08-14,,0.165
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.14537687599658966,,2019-05-16,,0.165
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001692911610007286,,2019-05-16,,0.165
2AGMND4Y,1,1,2024-05-25,2025-10-27,520.0,Early,0,1,0,1,0,0,0.48920994997024536,0.18462686240673065,2019-05-04,1848.0,0.165
2AGMNE1Y,1,1,2025-07-05,2025-11-26,144.0,Early,0,1,0,1,0,0,0.33785003423690796,0.2119886577129364,2019-05-16,2242.0,0.165
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.27721327543258667,0.23752719163894653,2019-05-04,1390.0,0.165
2AGMNG0Y,0,1,2024-05-07,,,Censored Early,0,0,1,1,0,0,0.2547108232975006,0.19869478046894073,2019-05-16,1818.0,0.165
2AGMNJKY,1,1,2024-07-18,2025-09-29,438.0,Early,0,1,0,1,0,0,0.48702651262283325,0.17617101967334747,2019-05-16,1890.0,0.165
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04237651452422142,,2019-08-14,,0.165
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.07549406588077545,,2019-05-16,,0.165
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021657487377524376,,2019-05-16,,0.165
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018048648489639163,,2019-05-04,,0.165
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010185024002566934,,2019-08-13,,0.165
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07947835326194763,,2019-08-13,,0.165
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037347511388361454,,2019-08-14,,0.165
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07074160128831863,,2019-05-16,,0.165
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0006878740969114006,,2019-08-13,,0.165
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03527665510773659,,2019-05-04,,0.165
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.14841388165950775,,2019-05-16,,0.165
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005728453863412142,,2019-05-16,,0.165
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.4953511357307434,0.41910725831985474,2019-05-16,2310.0,0.165
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007062608376145363,,2019-05-16,,0.165
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015100575983524323,,2019-05-16,,0.165
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007872244343161583,,2019-05-16,,0.165
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028479655738919973,,2019-08-14,,0.165
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018127786461263895,,2019-08-14,,0.165
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0008498299866914749,,2019-05-04,,0.165
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.4995570480823517,0.4995570480823517,2019-05-16,2298.0,0.165
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0008131148060783744,,2019-05-04,,0.165
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001517727505415678,,2019-08-13,,0.165
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034407861530780792,,2019-06-01,,0.165
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.008979646489024162,,2019-08-13,,0.165
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002590491436421871,,2019-08-13,,0.165
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002830133307725191,,2019-05-16,,0.165
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.10119713097810745,,2019-05-16,,0.165
2AGMZLMY,1,1,2023-04-08,2023-05-16,38.0,Early,0,1,0,1,0,0,0.20361298322677612,0.17537422478199005,2019-08-13,1334.0,0.165
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002072906820103526,,2019-08-13,,0.165
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007271972950547934,,2019-08-13,,0.165
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002836779225617647,,2019-08-13,,0.165
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011004101485013962,,2019-08-13,,0.165
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006447705440223217,,2019-08-14,,0.165
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015013866359367967,,2019-08-13,,0.165
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005006145220249891,,2019-08-14,,0.165
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002227203454822302,,2019-08-14,,0.165
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07911786437034607,,2019-08-13,,0.165
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001906125689856708,,2019-06-01,,0.165
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014638561988249421,,2019-08-13,,0.165
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07202290743589401,,2019-08-14,,0.165
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017328832298517227,,2019-05-27,,0.165
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024338585790246725,,2019-08-14,,0.165
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002636721357703209,,2019-08-14,,0.165
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02099768817424774,,2019-08-13,,0.165
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008259374648332596,,2019-06-01,,0.165
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.08059757202863693,,2019-08-14,,0.165
2AGN9N4Y,1,1,2025-02-10,2025-03-06,24.0,On time,1,0,0,0,0,0,0.18086403608322144,0.17892755568027496,2019-08-13,2008.0,0.165
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026582174468785524,,2019-08-14,,0.165
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003272017929702997,,2019-08-14,,0.165
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025668872985988855,,2019-08-13,,0.165
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033532651141285896,,2019-08-13,,0.165
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003551526926457882,,2019-08-13,,0.165
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029239098075777292,,2019-08-13,,0.165
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01846139319241047,,2019-08-14,,0.165
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005903321318328381,,2019-08-14,,0.165
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016025101765990257,,2019-08-13,,0.165
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004165476653724909,,2019-05-27,,0.165
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002949681831523776,,2019-06-01,,0.165
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003111499361693859,,2019-08-13,,0.165
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060126460157334805,,2019-08-13,,0.165
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020947891753166914,,2019-06-01,,0.165
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032768771052360535,,2019-08-14,,0.165
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002753786975517869,,2019-08-14,,0.165
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.002682186895981431,,2019-08-13,,0.165
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029768224339932203,,2019-08-14,,0.165
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002876613289117813,,2019-08-14,,0.165
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033555892296135426,,2019-08-14,,0.165
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004553981591016054,,2019-08-13,,0.165
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017844612011685967,,2019-05-16,,0.165
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02877086028456688,,2019-05-16,,0.165
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013625847641378641,,2019-05-16,,0.165
2AGP393Y,1,1,2019-08-10,2023-04-06,1335.0,Early,0,1,0,1,0,0,0.3547685742378235,0.23145173490047455,2019-06-01,70.0,0.165
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.04490762948989868,,2019-05-16,,0.165
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022222434636205435,,2019-05-16,,0.165
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017544265137985349,,2019-05-16,,0.165
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018074929248541594,,2019-05-16,,0.165
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014444461558014154,,2019-05-16,,0.165
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002934466116130352,,2019-05-16,,0.165
2AGP9W7Y,0,1,2024-04-29,,,Censored Early,0,0,1,1,0,0,0.18518312275409698,0.17313754558563232,2019-05-16,1810.0,0.165
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036599524319171906,,2019-06-01,,0.165
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025924730580300093,,2019-06-01,,0.165
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015655586030334234,,2019-05-27,,0.165
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012017766712233424,,2019-05-27,,0.165
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015398235991597176,,2019-05-27,,0.165
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011637965217232704,,2019-05-16,,0.165
2AGPJGPY,1,1,2021-02-18,2021-02-22,4.0,On time,1,0,0,0,0,0,0.33510687947273254,0.16885755956172943,2019-05-16,644.0,0.165
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.06097337603569031,,2019-05-16,,0.165
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016624191775918007,,2019-08-13,,0.165
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001354146865196526,,2019-05-27,,0.165
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005693444050848484,,2019-05-27,,0.165
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001599503098987043,,2019-08-13,,0.165
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054691780358553,,2019-08-13,,0.165
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00148995709605515,,2019-05-27,,0.165
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008006325922906399,,2019-08-14,,0.165
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02351352572441101,,2019-08-14,,0.165
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023252489045262337,,2019-05-16,,0.165
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025165982078760862,,2019-05-16,,0.165
