serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHLGTY,1,1,2025-02-28,2025-08-05,158.0,Early,0,1,0,1,0,0,0.18845826387405396,0.16548208892345428,2019-05-27,2104.0,0.139
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002282803412526846,,2019-05-27,,0.139
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017020059749484062,,2019-05-27,,0.139
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007373523549176753,,2019-05-27,,0.139
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007732685189694166,,2019-05-27,,0.139
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023350415285676718,,2019-06-01,,0.139
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04170486703515053,,2019-05-27,,0.139
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.023169884458184242,,2019-05-27,,0.139
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05133986473083496,,2019-05-27,,0.139
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009573929710313678,,2019-05-27,,0.139
2AGHN0TY,1,1,2020-07-30,2020-10-22,84.0,Early,0,1,0,1,0,0,0.5039889812469482,0.14830626547336578,2019-05-27,430.0,0.139
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022852697875350714,,2019-05-27,,0.139
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008899815729819238,,2019-05-27,,0.139
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000724528799764812,,2019-05-27,,0.139
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018042806768789887,,2019-05-27,,0.139
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010903063230216503,,2019-05-27,,0.139
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041946236160583794,,2019-05-27,,0.139
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012580107431858778,,2019-05-27,,0.139
2AGHTBYY,1,1,2023-09-16,2025-01-25,497.0,Early,0,1,0,1,0,0,0.4649464786052704,0.1395788937807083,2019-05-27,1573.0,0.139
2AGHTGEY,1,1,2023-02-08,2023-03-14,34.0,Early,0,1,0,1,0,0,0.216328963637352,0.1400010585784912,2019-05-27,1353.0,0.139
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012510730884969234,,2019-05-27,,0.139
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.011117519810795784,,2019-08-13,,0.139
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001618713024072349,,2019-05-04,,0.139
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713235629722476,,2019-05-04,,0.139
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10470708459615707,,2019-05-16,,0.139
2AGM5V7Y,1,1,2024-12-22,2025-12-05,348.0,Early,0,1,0,1,0,0,0.30571869015693665,0.2253081500530243,2019-05-16,2047.0,0.139
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08515262603759766,,2019-05-16,,0.139
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.004004421643912792,,2019-08-14,,0.139
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.025774197652935982,,2019-05-16,,0.139
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009619795717298985,,2019-05-04,,0.139
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.04877486079931259,,2019-05-16,,0.139
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013142424868419766,,2019-05-27,,0.139
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009618899202905595,,2019-05-16,,0.139
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015079128788784146,,2019-05-16,,0.139
2AGM8LNY,0,1,2024-10-25,,,Censored Early,0,0,1,1,0,0,0.16939601302146912,0.1474687159061432,2019-05-04,2001.0,0.139
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015391564927995205,,2019-08-13,,0.139
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020037023350596428,,2019-05-16,,0.139
2AGM8UNY,1,1,2025-10-16,2026-03-12,147.0,Early,0,1,0,1,0,0,0.47518014907836914,0.14077958464622498,2019-08-13,2256.0,0.139
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009486845228821039,,2019-05-16,,0.139
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.019917912781238556,,2019-05-04,,0.139
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03152557462453842,,2019-05-04,,0.139
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0008086555171757936,,2019-05-16,,0.139
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006959374528378248,,2019-05-16,,0.139
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001083502545952797,,2019-05-04,,0.139
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008850902668200433,,2019-05-16,,0.139
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016525641549378633,,2019-05-04,,0.139
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.012405965477228165,,2019-05-16,,0.139
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009189142845571041,,2019-08-14,,0.139
2AGME0XY,1,1,2024-01-18,2024-05-29,132.0,Early,0,1,0,1,0,0,0.18234951794147491,0.16701912879943848,2019-05-16,1708.0,0.139
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004686628468334675,,2019-05-16,,0.139
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.07041589915752411,,2019-08-13,,0.139
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011886763386428356,,2019-05-16,,0.139
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011731622507795691,,2019-08-13,,0.139
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006572041311301291,,2019-08-13,,0.139
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005275714211165905,,2019-08-14,,0.139
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.08222691714763641,,2019-05-16,,0.139
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001492136623710394,,2019-05-16,,0.139
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060801757499575615,,2019-05-04,,0.139
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.013642621226608753,,2019-06-01,,0.139
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.13705401122570038,,2019-05-16,,0.139
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011903991689905524,,2019-05-04,,0.139
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.011758910492062569,,2019-05-04,,0.139
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012341333786025643,,2019-05-16,,0.139
2AGMHWAY,1,1,2023-03-21,2023-09-22,185.0,Early,0,1,0,1,0,0,0.37305471301078796,0.16438864171504974,2019-08-14,1315.0,0.139
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.17513154447078705,0.14262491464614868,2019-08-13,2117.0,0.139
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.01617443934082985,,2019-08-14,,0.139
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011051385663449764,,2019-08-13,,0.139
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001639006775803864,,2019-05-04,,0.139
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014270615065470338,,2019-05-16,,0.139
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754055015742779,,2019-08-14,,0.139
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008043181151151657,,2019-06-01,,0.139
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0003108303062617779,,2019-05-04,,0.139
2AGMKV4Y,1,1,2025-12-14,2026-01-28,45.0,Early,0,1,0,1,0,0,0.5091195702552795,0.14152078330516815,2019-05-04,2416.0,0.139
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.07222462445497513,,2019-08-13,,0.139
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.06933490186929703,,2019-08-14,,0.139
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06967360526323318,,2019-08-14,,0.139
2AGMLSZY,1,1,2020-07-17,2020-07-30,13.0,On time,1,0,0,0,0,0,0.5418768525123596,0.1626364141702652,2019-05-16,428.0,0.139
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014716563746333122,,2019-05-16,,0.139
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055936548858881,,2019-08-14,,0.139
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.09914898127317429,,2019-05-16,,0.139
2AGMM0UY,0,1,2020-01-21,,,Censored Early,0,0,1,1,0,0,0.3118322193622589,0.1940969079732895,2019-05-16,250.0,0.139
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02009802684187889,,2019-06-01,,0.139
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001253431080840528,,2019-05-16,,0.139
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010149185545742512,,2019-08-14,,0.139
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.06939688324928284,,2019-05-16,,0.139
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012505106860771775,,2019-05-16,,0.139
2AGMND4Y,1,1,2025-10-11,2025-10-27,16.0,On time,1,0,0,0,0,0,0.5302513241767883,0.1790776252746582,2019-05-04,2352.0,0.139
2AGMNE1Y,1,1,2025-07-02,2025-11-26,147.0,Early,0,1,0,1,0,0,0.5308582782745361,0.2550429701805115,2019-05-16,2239.0,0.139
2AGMNEBY,1,1,2022-08-01,2024-08-05,735.0,Early,0,1,0,1,0,0,0.19883659482002258,0.15831853449344635,2019-05-04,1185.0,0.139
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10484573245048523,,2019-05-16,,0.139
2AGMNJKY,1,1,2024-07-19,2025-09-29,437.0,Early,0,1,0,1,0,0,0.4164862036705017,0.14144685864448547,2019-05-16,1891.0,0.139
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03841426968574524,,2019-08-14,,0.139
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.028175147250294685,,2019-05-16,,0.139
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010974752949550748,,2019-05-16,,0.139
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001407233881764114,,2019-05-04,,0.139
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009377688984386623,,2019-08-13,,0.139
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08788426965475082,,2019-08-13,,0.139
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011086404556408525,,2019-08-14,,0.139
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02739028073847294,,2019-05-16,,0.139
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00038678175769746304,,2019-08-13,,0.139
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016396941617131233,,2019-05-04,,0.139
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.07319461554288864,,2019-05-16,,0.139
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004693221766501665,,2019-05-16,,0.139
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.4292048513889313,0.22609108686447144,2019-05-16,2310.0,0.139
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010362279135733843,,2019-05-16,,0.139
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013899655314162374,,2019-05-16,,0.139
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011647435603663325,,2019-05-16,,0.139
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008618987048976123,,2019-08-14,,0.139
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004183370037935674,,2019-08-14,,0.139
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00025395172997377813,,2019-05-04,,0.139
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.42251288890838623,0.42251288890838623,2019-05-16,2298.0,0.139
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0012362011475488544,,2019-05-04,,0.139
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009715163614600897,,2019-08-13,,0.139
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010302298469468951,,2019-06-01,,0.139
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0019024559296667576,,2019-08-13,,0.139
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010638923849910498,,2019-08-13,,0.139
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009573194547556341,,2019-05-16,,0.139
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.044398482888936996,,2019-05-16,,0.139
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.08192527294158936,,2019-08-13,,0.139
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000987331848591566,,2019-08-13,,0.139
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001525062252767384,,2019-08-13,,0.139
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009118058369494975,,2019-08-13,,0.139
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020802696235477924,,2019-08-13,,0.139
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016108312411233783,,2019-08-14,,0.139
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005901527474634349,,2019-08-13,,0.139
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825563756749034,,2019-08-14,,0.139
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005706033552996814,,2019-08-14,,0.139
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07669522613286972,,2019-08-13,,0.139
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009075393318198621,,2019-06-01,,0.139
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004920134670101106,,2019-08-13,,0.139
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.048911456018686295,,2019-08-14,,0.139
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013691497966647148,,2019-05-27,,0.139
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005927330930717289,,2019-08-14,,0.139
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000581255357246846,,2019-08-14,,0.139
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010437213815748692,,2019-08-13,,0.139
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004200165160000324,,2019-06-01,,0.139
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.050365593284368515,,2019-08-14,,0.139
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.31643709540367126,0.14434480667114258,2019-08-13,1992.0,0.139
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005744394729845226,,2019-08-14,,0.139
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009271618910133839,,2019-08-14,,0.139
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011378700146451592,,2019-08-13,,0.139
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009427767363376915,,2019-08-13,,0.139
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005153967533260584,,2019-08-13,,0.139
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012894099345430732,,2019-08-13,,0.139
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009917471557855606,,2019-08-14,,0.139
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026684412732720375,,2019-08-14,,0.139
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004757346585392952,,2019-08-13,,0.139
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000986464903689921,,2019-05-27,,0.139
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006738780066370964,,2019-06-01,,0.139
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00095589947886765,,2019-08-13,,0.139
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014537832466885448,,2019-08-13,,0.139
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007588218431919813,,2019-06-01,,0.139
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009098727023229003,,2019-08-14,,0.139
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008225446217693388,,2019-08-14,,0.139
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001179784070700407,,2019-08-13,,0.139
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009093097760342062,,2019-08-14,,0.139
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009449624922126532,,2019-08-14,,0.139
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017820538487285376,,2019-08-14,,0.139
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001953231869265437,,2019-08-13,,0.139
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013534454628825188,,2019-05-16,,0.139
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01652940921485424,,2019-05-16,,0.139
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013188010780140758,,2019-05-16,,0.139
2AGP393Y,1,1,2019-08-11,2023-04-06,1334.0,Early,0,1,0,1,0,0,0.4511062800884247,0.15161088109016418,2019-06-01,71.0,0.139
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.016998928040266037,,2019-05-16,,0.139
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014541418058797717,,2019-05-16,,0.139
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013292832300066948,,2019-05-16,,0.139
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013038545148447156,,2019-05-16,,0.139
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009302066755481064,,2019-05-16,,0.139
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018903984455391765,,2019-05-16,,0.139
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08654804527759552,,2019-05-16,,0.139
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010963957756757736,,2019-06-01,,0.139
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011947345919907093,,2019-06-01,,0.139
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003178734623361379,,2019-05-27,,0.139
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000520222878549248,,2019-05-27,,0.139
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031606483389623463,,2019-05-27,,0.139
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015845447778701782,,2019-05-16,,0.139
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.005543394014239311,,2019-05-16,,0.139
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.034004952758550644,,2019-05-16,,0.139
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009363243589177728,,2019-08-13,,0.139
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004777789581567049,,2019-05-27,,0.139
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030973711982369423,,2019-05-27,,0.139
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00084874895401299,,2019-08-13,,0.139
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001646675867959857,,2019-08-13,,0.139
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004245805030222982,,2019-05-27,,0.139
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001268982421606779,,2019-08-14,,0.139
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006391718052327633,,2019-08-14,,0.139
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016030784463509917,,2019-05-16,,0.139
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001920875976793468,,2019-05-16,,0.139
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008202208555303514,,2019-05-27,,0.139
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015949209919199347,,2019-05-16,,0.139
