serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.08822620660066605,,2019-05-16,,0.131
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027637213934212923,,2019-05-16,,0.131
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014455920085310936,,2019-05-04,,0.131
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.01607985608279705,,2019-06-01,,0.131
2AGMHRYY,1,1,2024-03-14,2024-05-16,63.0,Early,0,1,0,1,0,0,0.191389799118042,0.15158385038375854,2019-05-16,1764.0,0.131
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0045061418786644936,,2019-05-04,,0.131
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.015223924070596695,,2019-05-04,,0.131
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001924203708767891,,2019-05-16,,0.131
2AGMHWAY,1,1,2023-03-25,2023-09-22,181.0,Early,0,1,0,1,0,0,0.2222210019826889,0.17930598556995392,2019-08-14,1319.0,0.131
2AGMHXDY,1,1,2025-05-29,2025-06-02,4.0,On time,1,0,0,0,0,0,0.23412728309631348,0.1375991851091385,2019-08-13,2116.0,0.131
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.01771404780447483,,2019-08-14,,0.131
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010752691887319088,,2019-08-13,,0.131
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004528592806309462,,2019-05-04,,0.131
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004330111667513847,,2019-05-16,,0.131
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011116305831819773,,2019-08-14,,0.131
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000885487999767065,,2019-06-01,,0.131
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0006437144475057721,,2019-05-04,,0.131
2AGMKV4Y,1,1,2025-12-13,2026-01-28,46.0,Early,0,1,0,1,0,0,0.46656733751296997,0.13771890103816986,2019-05-04,2415.0,0.131
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.0660671666264534,,2019-08-13,,0.131
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.04210791736841202,,2019-08-14,,0.131
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07756581157445908,,2019-08-14,,0.131
2AGMLSZY,1,1,2020-07-18,2020-07-30,12.0,On time,1,0,0,0,0,0,0.6799256801605225,0.14353741705417633,2019-05-16,429.0,0.131
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017963938415050507,,2019-05-16,,0.131
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05490613356232643,,2019-08-14,,0.131
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.13415344059467316,0.13415344059467316,2019-05-16,2463.0,0.131
2AGMM0UY,0,1,2020-01-21,,,Censored Early,0,0,1,1,0,0,0.33211004734039307,0.1349460333585739,2019-05-16,250.0,0.131
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02836657129228115,,2019-06-01,,0.131
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019506958778947592,,2019-05-16,,0.131
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013207298470661044,,2019-08-14,,0.131
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.10348807275295258,,2019-05-16,,0.131
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024364173877984285,,2019-05-16,,0.131
2AGMND4Y,1,1,2025-10-11,2025-10-27,16.0,On time,1,0,0,0,0,0,0.5018280744552612,0.14458993077278137,2019-05-04,2352.0,0.131
2AGMNE1Y,1,1,2025-06-29,2025-11-26,150.0,Early,0,1,0,1,0,0,0.6711651086807251,0.13661698997020721,2019-05-16,2236.0,0.131
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.11662997305393219,,2019-05-04,,0.131
2AGMNG0Y,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.17901723086833954,0.151258647441864,2019-05-16,1817.0,0.131
2AGMNJKY,1,1,2024-01-24,2025-09-29,614.0,Early,0,1,0,1,0,0,0.3502820134162903,0.14960862696170807,2019-05-16,1714.0,0.131
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03229160234332085,,2019-08-14,,0.131
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.05977043882012367,,2019-05-16,,0.131
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034292389173060656,,2019-05-16,,0.131
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004445101134479046,,2019-05-04,,0.131
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904644542373717,,2019-08-13,,0.131
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06246209144592285,,2019-08-13,,0.131
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012595201842486858,,2019-08-14,,0.131
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04825088009238243,,2019-05-16,,0.131
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0003137040475849062,,2019-08-13,,0.131
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01857711561024189,,2019-05-04,,0.131
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.07779780775308609,,2019-05-16,,0.131
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00574935507029295,,2019-05-16,,0.131
2AGMPP4Y,1,1,2025-01-09,2025-09-23,257.0,Early,0,1,0,1,0,0,0.3515751361846924,0.1389467865228653,2019-05-16,2065.0,0.131
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033881438430398703,,2019-05-16,,0.131
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002316864673048258,,2019-05-16,,0.131
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025263146962970495,,2019-05-16,,0.131
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010461938800290227,,2019-08-14,,0.131
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000477037625387311,,2019-08-14,,0.131
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0006553183775395155,,2019-05-04,,0.131
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.3478832542896271,0.3478832542896271,2019-05-16,2298.0,0.131
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001246411819010973,,2019-05-04,,0.131
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007188486633822322,,2019-08-13,,0.131
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011080523254349828,,2019-06-01,,0.131
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.004430727101862431,,2019-08-13,,0.131
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000718745228368789,,2019-08-13,,0.131
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004029347561299801,,2019-05-16,,0.131
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.08524451404809952,,2019-05-16,,0.131
2AGMZLMY,1,1,2023-04-08,2023-05-16,38.0,Early,0,1,0,1,0,0,0.15302909910678864,0.13367705047130585,2019-08-13,1334.0,0.131
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012201284989714622,,2019-08-13,,0.131
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032339722383767366,,2019-08-13,,0.131
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012808887986466289,,2019-08-13,,0.131
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002853059209883213,,2019-08-13,,0.131
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015839580446481705,,2019-08-14,,0.131
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005717640742659569,,2019-08-13,,0.131
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001512334798462689,,2019-08-14,,0.131
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007449768600054085,,2019-08-14,,0.131
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06764744222164154,,2019-08-13,,0.131
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007984617259353399,,2019-06-01,,0.131
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005090800696052611,,2019-08-13,,0.131
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0666406899690628,,2019-08-14,,0.131
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011450295336544514,,2019-05-27,,0.131
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010337741114199162,,2019-08-14,,0.131
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010574471671134233,,2019-08-14,,0.131
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014884352684020996,,2019-08-13,,0.131
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017068734159693122,,2019-06-01,,0.131
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.05515965074300766,,2019-08-14,,0.131
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.2924342751502991,0.13177786767482758,2019-08-13,1992.0,0.131
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009165525552816689,,2019-08-14,,0.131
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011892748298123479,,2019-08-14,,0.131
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013908876571804285,,2019-08-13,,0.131
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011774774175137281,,2019-08-13,,0.131
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024339813739061356,,2019-08-13,,0.131
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001599075272679329,,2019-08-13,,0.131
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00767083466053009,,2019-08-14,,0.131
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003488947171717882,,2019-08-14,,0.131
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0067731342278420925,,2019-08-13,,0.131
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021588574163615704,,2019-05-27,,0.131
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013721530558541417,,2019-06-01,,0.131
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017570856725797057,,2019-08-13,,0.131
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021101036109030247,,2019-08-13,,0.131
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008482387056574225,,2019-06-01,,0.131
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014460909878835082,,2019-08-14,,0.131
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009399953996762633,,2019-08-14,,0.131
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0006861109286546707,,2019-08-13,,0.131
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011222989996895194,,2019-08-14,,0.131
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009540219907648861,,2019-08-14,,0.131
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015460975468158722,,2019-08-14,,0.131
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002763621509075165,,2019-08-13,,0.131
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003802792401984334,,2019-05-16,,0.131
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024840619415044785,,2019-05-16,,0.131
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029053075704723597,,2019-05-16,,0.131
2AGP393Y,1,1,2019-08-09,2023-04-06,1336.0,Early,0,1,0,1,0,0,0.2908308804035187,0.15483923256397247,2019-06-01,69.0,0.131
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.03385894373059273,,2019-05-16,,0.131
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035181220155209303,,2019-05-16,,0.131
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0044077797792851925,,2019-05-16,,0.131
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004430263768881559,,2019-05-16,,0.131
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004744933918118477,,2019-05-16,,0.131
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01420095469802618,,2019-05-16,,0.131
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12963314354419708,,2019-05-16,,0.131
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011975180823355913,,2019-06-01,,0.131
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007263428997248411,,2019-06-01,,0.131
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042414016206748784,,2019-05-27,,0.131
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045839196536689997,,2019-05-27,,0.131
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004178541712462902,,2019-05-27,,0.131
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003641036106273532,,2019-05-16,,0.131
2AGPJGPY,1,1,2021-02-22,2021-02-22,0.0,On time,1,0,0,0,0,0,0.149949848651886,0.149949848651886,2019-05-16,648.0,0.131
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.0678042322397232,,2019-05-16,,0.131
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007929546409286559,,2019-08-13,,0.131
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004716992552857846,,2019-05-27,,0.131
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023412180598825216,,2019-05-27,,0.131
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007257782854139805,,2019-08-13,,0.131
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010230517946183681,,2019-08-13,,0.131
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004184299614280462,,2019-05-27,,0.131
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002310228068381548,,2019-08-14,,0.131
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012894639745354652,,2019-08-14,,0.131
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040683443658053875,,2019-05-16,,0.131
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005094730295240879,,2019-05-16,,0.131
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005501817213371396,,2019-05-27,,0.131
