serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHJD4Y,0,1,2025-08-29,,,Censored Early,0,0,1,1,0,0,0.4760934114456177,0.4760934114456177,2019-06-01,2281.0,0.461
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.005100742913782597,,2019-05-27,,0.461
2AGHLGTY,1,1,2025-02-24,2025-08-05,162.0,Early,0,1,0,1,0,0,0.4760934114456177,0.4760934114456177,2019-05-27,2100.0,0.461
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008430546149611473,,2019-05-27,,0.461
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.003693444188684225,,2019-05-27,,0.461
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013341632671654224,,2019-05-27,,0.461
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00157507776748389,,2019-05-27,,0.461
2AGHN0TY,1,0,,2020-10-22,,Missed,0,0,0,0,1,0,0.3454543352127075,,2019-05-27,,0.461
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGHTBYY,1,0,,2025-01-25,,Missed,0,0,0,0,1,0,0.43619194626808167,,2019-05-27,,0.461
2AGHTGEY,1,1,2023-01-25,2023-03-14,48.0,Early,0,1,0,1,0,0,0.48172345757484436,0.48172345757484436,2019-05-27,1339.0,0.461
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026734916027635336,,2019-05-27,,0.461
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.01390413660556078,,2019-08-13,,0.461
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.43619194626808167,,2019-05-16,,0.461
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.43619194626808167,,2019-05-16,,0.461
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.43619194626808167,,2019-05-16,,0.461
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.005624445620924234,,2019-08-14,,0.461
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.004456749651581049,,2019-05-16,,0.461
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003537430427968502,,2019-05-04,,0.461
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.018777726218104362,,2019-05-16,,0.461
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.40019237995147705,,2019-05-04,,0.461
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009119830094277859,,2019-08-13,,0.461
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4605196714401245,,2019-05-16,,0.461
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.041776254773139954,,2019-08-13,,0.461
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.005057470872998238,,2019-05-04,,0.461
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004861379042267799,,2019-05-04,,0.461
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0015743867261335254,,2019-05-16,,0.461
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002797043649479747,,2019-05-16,,0.461
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.015733439475297928,,2019-05-16,,0.461
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031688048038631678,,2019-08-14,,0.461
2AGME0XY,1,1,2024-03-16,2024-05-29,74.0,Early,0,1,0,1,0,0,0.48172345757484436,0.48172345757484436,2019-05-16,1766.0,0.461
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002659221412613988,,2019-05-16,,0.461
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.06463073939085007,,2019-08-13,,0.461
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002129856264218688,,2019-08-13,,0.461
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.03426540642976761,,2019-05-16,,0.461
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037097723688930273,,2019-05-04,,0.461
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.008399931713938713,,2019-06-01,,0.461
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.4605196714401245,,2019-05-16,,0.461
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.00503920903429389,,2019-05-04,,0.461
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMHWAY,1,0,,2023-09-22,,Missed,0,0,0,0,1,0,0.30905771255493164,,2019-08-14,,0.461
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.43619194626808167,,2019-08-13,,0.461
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.004743065219372511,,2019-08-14,,0.461
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-04,,0.461
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0015743867261335254,,2019-05-04,,0.461
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.4605196714401245,,2019-05-04,,0.461
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.008529413491487503,,2019-08-13,,0.461
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.43085113167762756,,2019-08-14,,0.461
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.43085113167762756,,2019-08-14,,0.461
2AGMLSZY,1,0,,2020-07-30,,Missed,0,0,0,0,1,0,0.3454543352127075,,2019-05-16,,0.461
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014274189248681068,,2019-05-16,,0.461
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017477823421359062,,2019-08-14,,0.461
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.4605196714401245,,2019-05-16,,0.461
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3454543352127075,,2019-05-16,,0.461
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014106946997344494,,2019-06-01,,0.461
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.008529413491487503,,2019-05-16,,0.461
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGMND4Y,1,0,,2025-10-27,,Missed,0,0,0,0,1,0,0.40019237995147705,,2019-05-04,,0.461
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.06095069274306297,,2019-05-16,,0.461
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.03937653452157974,,2019-05-04,,0.461
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016435468569397926,,2019-05-16,,0.461
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.48796066641807556,0.48172345757484436,2019-05-16,1704.0,0.461
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00503920903429389,,2019-08-14,,0.461
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.005100742913782597,,2019-05-16,,0.461
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002316719386726618,,2019-05-04,,0.461
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014464550651609898,,2019-08-13,,0.461
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008399931713938713,,2019-05-16,,0.461
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0015743867261335254,,2019-08-13,,0.461
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007278778124600649,,2019-05-04,,0.461
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.0071961041539907455,,2019-05-16,,0.461
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003632776904851198,,2019-05-16,,0.461
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.43619194626808167,,2019-05-16,,0.461
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0028120512142777443,,2019-05-04,,0.461
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.041776254773139954,,2019-05-16,,0.461
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0015743867261335254,,2019-05-04,,0.461
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0025422812905162573,,2019-08-13,,0.461
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-05-16,,0.461
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.017549484968185425,,2019-05-16,,0.461
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.008339397609233856,,2019-08-13,,0.461
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025422812905162573,,2019-08-13,,0.461
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023193007800728083,,2019-08-13,,0.461
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017869489267468452,,2019-08-13,,0.461
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021504146978259087,,2019-08-14,,0.461
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034752816427499056,,2019-05-27,,0.461
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003764909692108631,,2019-08-13,,0.461
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011643623001873493,,2019-06-01,,0.461
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.061929695308208466,,2019-08-14,,0.461
2AGN9N4Y,1,1,2025-03-01,2025-03-06,5.0,On time,1,0,0,0,0,0,0.471351683139801,0.471351683139801,2019-08-13,2027.0,0.461
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002129856264218688,,2019-08-14,,0.461
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003025742946192622,,2019-08-13,,0.461
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024656818713992834,,2019-06-01,,0.461
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016173336189240217,,2019-08-13,,0.461
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0015743867261335254,,2019-08-13,,0.461
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00157507776748389,,2019-08-14,,0.461
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039885216392576694,,2019-05-16,,0.461
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.3199478089809418,,2019-06-01,,0.461
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.0047627659514546394,,2019-05-16,,0.461
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009199950844049454,,2019-05-16,,0.461
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-06-01,,0.461
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00157507776748389,,2019-05-27,,0.461
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0016173336189240217,,2019-05-16,,0.461
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.011435138992965221,,2019-05-16,,0.461
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-13,,0.461
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-08-14,,0.461
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025422812905162573,,2019-08-14,,0.461
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-27,,0.461
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.008529413491487503,,2019-05-16,,0.461
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018131591379642487,,2019-05-16,,0.461
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015743867261335254,,2019-05-16,,0.461
