serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGGZNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002547555137425661,,2019-05-27,,0.169
2AGH31BY,1,0,,2023-11-01,,Missed,0,0,0,0,1,0,0.12675435841083527,,2019-05-27,,0.169
2AGH31PY,1,0,,2024-11-18,,Missed,0,0,0,0,1,0,0.08177854865789413,,2019-05-27,,0.169
2AGH33SY,1,1,2025-03-01,2025-05-08,68.0,Early,0,1,0,1,0,0,0.32856640219688416,0.22287537157535553,2019-05-27,2105.0,0.169
2AGH34HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06579437106847763,,2019-05-27,,0.169
2AGH34PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003270497312769294,,2019-05-27,,0.169
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011358459014445543,,2019-05-27,,0.169
2AGHB9XY,1,0,,2024-12-02,,Missed,0,0,0,0,1,0,0.051864564418792725,,2019-05-27,,0.169
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027209592517465353,,2019-05-27,,0.169
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.030548876151442528,,2019-05-27,,0.169
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002454656409099698,,2019-05-27,,0.169
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011482276022434235,,2019-05-27,,0.169
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013686487218365073,,2019-05-27,,0.169
2AGHJD4Y,0,1,2025-06-19,,,Censored Early,0,0,1,1,0,0,0.3308159410953522,0.17673934996128082,2019-06-01,2210.0,0.169
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009690660517662764,,2019-05-27,,0.169
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010673770448192954,,2019-05-27,,0.169
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.0645672082901001,,2019-05-27,,0.169
2AGHLGTY,1,1,2025-02-28,2025-08-05,158.0,Early,0,1,0,1,0,0,0.1788385510444641,0.1788385510444641,2019-05-27,2104.0,0.169
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017941120313480496,,2019-05-27,,0.169
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015211376594379544,,2019-05-27,,0.169
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016416930593550205,,2019-05-27,,0.169
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009094965644180775,,2019-05-27,,0.169
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003738786093890667,,2019-06-01,,0.169
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06459406763315201,,2019-05-27,,0.169
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.024310151115059853,,2019-05-27,,0.169
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06254082918167114,,2019-05-27,,0.169
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009157210006378591,,2019-05-27,,0.169
2AGHN0TY,1,1,2020-08-24,2020-10-22,59.0,Early,0,1,0,1,0,0,0.3592208921909332,0.187391459941864,2019-05-27,455.0,0.169
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038851702120155096,,2019-05-27,,0.169
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013356271665543318,,2019-05-27,,0.169
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008916724473237991,,2019-05-27,,0.169
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003115285187959671,,2019-05-27,,0.169
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008632383542135358,,2019-05-27,,0.169
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006711511523462832,,2019-05-27,,0.169
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002587750321254134,,2019-05-27,,0.169
2AGHTBYY,1,1,2023-09-14,2025-01-25,499.0,Early,0,1,0,1,0,0,0.6583507061004639,0.19294169545173645,2019-05-27,1571.0,0.169
2AGHTGEY,1,1,2023-03-08,2023-03-14,6.0,On time,1,0,0,0,0,0,0.17319844663143158,0.17319844663143158,2019-05-27,1381.0,0.169
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01787210814654827,,2019-05-27,,0.169
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.0319242961704731,,2019-08-13,,0.169
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020680762827396393,,2019-05-04,,0.169
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002169148763641715,,2019-05-04,,0.169
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13048666715621948,,2019-05-16,,0.169
2AGM5V7Y,1,1,2024-12-21,2025-12-05,349.0,Early,0,1,0,1,0,0,0.31438857316970825,0.19957320392131805,2019-05-16,2046.0,0.169
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11314462870359421,,2019-05-16,,0.169
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.03550148010253906,,2019-08-14,,0.169
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.04380013048648834,,2019-05-16,,0.169
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013602793216705322,,2019-05-04,,0.169
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.1359824538230896,,2019-05-16,,0.169
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015618643956258893,,2019-05-27,,0.169
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016305891331285238,,2019-05-16,,0.169
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001306119142100215,,2019-05-16,,0.169
2AGM8LNY,0,1,2024-10-22,,,Censored Early,0,0,1,1,0,0,0.31028419733047485,0.1979721337556839,2019-05-04,1998.0,0.169
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024928614497184753,,2019-08-13,,0.169
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028976311907172203,,2019-05-16,,0.169
2AGM8UNY,1,1,2025-10-18,2026-03-12,145.0,Early,0,1,0,1,0,0,0.5307984352111816,0.18453052639961243,2019-08-13,2258.0,0.169
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017933787312358618,,2019-05-16,,0.169
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.03489404544234276,,2019-05-04,,0.169
2AGM9PJY,0,1,2025-11-06,,,Censored Early,0,0,1,1,0,0,0.1956261843442917,0.19536784291267395,2019-05-04,2378.0,0.169
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0017998161492869258,,2019-05-16,,0.169
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01310305017977953,,2019-05-16,,0.169
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012248276034370065,,2019-05-04,,0.169
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009412275976501405,,2019-05-16,,0.169
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022965981625020504,,2019-05-04,,0.169
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.022597171366214752,,2019-05-16,,0.169
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06382382661104202,,2019-08-14,,0.169
2AGME0XY,1,1,2024-01-16,2024-05-29,134.0,Early,0,1,0,1,0,0,0.2068726271390915,0.1762186586856842,2019-05-16,1706.0,0.169
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005042817909270525,,2019-05-16,,0.169
2AGME9PY,1,1,2024-08-06,2024-08-06,0.0,On time,1,0,0,0,0,0,0.2662927806377411,0.2662927806377411,2019-08-13,1820.0,0.169
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002200349699705839,,2019-05-16,,0.169
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004617056343704462,,2019-08-13,,0.169
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007881336496211588,,2019-08-13,,0.169
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011848689755424857,,2019-08-14,,0.169
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.1013571098446846,,2019-05-16,,0.169
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015618958277627826,,2019-05-16,,0.169
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010373715311288834,,2019-05-04,,0.169
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.015253284014761448,,2019-06-01,,0.169
2AGMHRYY,1,1,2024-03-15,2024-05-16,62.0,Early,0,1,0,1,0,0,0.23484818637371063,0.18620717525482178,2019-05-16,1765.0,0.169
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020380022469908,,2019-05-04,,0.169
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01439689751714468,,2019-05-04,,0.169
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011588896159082651,,2019-05-16,,0.169
2AGMHWAY,1,1,2023-09-13,2023-09-22,9.0,On time,1,0,0,0,0,0,0.19723185896873474,0.17854492366313934,2019-08-14,1491.0,0.169
2AGMHXDY,1,1,2025-05-28,2025-06-02,5.0,On time,1,0,0,0,0,0,0.4173550605773926,0.176595538854599,2019-08-13,2115.0,0.169
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.03127032890915871,,2019-08-14,,0.169
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015051958616822958,,2019-08-13,,0.169
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020553020294755697,,2019-05-04,,0.169
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018279090290889144,,2019-05-16,,0.169
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017413649475201964,,2019-08-14,,0.169
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013404326746240258,,2019-06-01,,0.169
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00047737263957969844,,2019-05-04,,0.169
2AGMKV4Y,1,1,2025-12-11,2026-01-28,48.0,Early,0,1,0,1,0,0,0.7858186960220337,0.1789311319589615,2019-05-04,2413.0,0.169
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.06104283407330513,,2019-08-13,,0.169
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.06726168841123581,,2019-08-14,,0.169
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11417747288942337,,2019-08-14,,0.169
2AGMLSZY,1,1,2020-07-19,2020-07-30,11.0,On time,1,0,0,0,0,0,0.794162929058075,0.17615756392478943,2019-05-16,430.0,0.169
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03104616329073906,,2019-05-16,,0.169
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07167388498783112,,2019-08-14,,0.169
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.15375036001205444,,2019-05-16,,0.169
2AGMM0UY,0,1,2020-01-22,,,Censored Early,0,0,1,1,0,0,0.272197425365448,0.18620111048221588,2019-05-16,251.0,0.169
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0344989113509655,,2019-06-01,,0.169
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001175206620246172,,2019-05-16,,0.169
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019259811379015446,,2019-08-14,,0.169
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.10718820244073868,,2019-05-16,,0.169
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013528886483982205,,2019-05-16,,0.169
2AGMND4Y,1,1,2024-05-25,2025-10-27,520.0,Early,0,1,0,1,0,0,0.8776550889015198,0.18023709952831268,2019-05-04,1848.0,0.169
2AGMNE1Y,1,1,2025-06-15,2025-11-26,164.0,Early,0,1,0,1,0,0,0.9013972878456116,0.17825289070606232,2019-05-16,2222.0,0.169
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.1763686239719391,0.1763686239719391,2019-05-04,1390.0,0.169
2AGMNG0Y,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.22385837137699127,0.18959645926952362,2019-05-16,1817.0,0.169
2AGMNJKY,1,1,2024-07-16,2025-09-29,440.0,Early,0,1,0,1,0,0,0.7229024767875671,0.1734873652458191,2019-05-16,1888.0,0.169
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04880690202116966,,2019-08-14,,0.169
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.057177312672138214,,2019-05-16,,0.169
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013666435843333602,,2019-05-16,,0.169
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018335790373384953,,2019-05-04,,0.169
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001403931644745171,,2019-08-13,,0.169
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08051318675279617,,2019-08-13,,0.169
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017419037176296115,,2019-08-14,,0.169
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.053510624915361404,,2019-05-16,,0.169
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0005578928394243121,,2019-08-13,,0.169
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028093140572309494,,2019-05-04,,0.169
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.09116124361753464,,2019-05-16,,0.169
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027764958795160055,,2019-05-16,,0.169
2AGMPP4Y,1,1,2025-09-13,2025-09-23,10.0,On time,1,0,0,0,0,0,0.601491391658783,0.1932363659143448,2019-05-16,2312.0,0.169
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017977007664740086,,2019-05-16,,0.169
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000966536405030638,,2019-05-16,,0.169
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015501066809520125,,2019-05-16,,0.169
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014411727897822857,,2019-08-14,,0.169
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000986237544566393,,2019-08-14,,0.169
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0005419534863904119,,2019-05-04,,0.169
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.8411790132522583,0.8411790132522583,2019-05-16,2298.0,0.169
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0008746026433072984,,2019-05-04,,0.169
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010467107640579343,,2019-08-13,,0.169
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016462431522086263,,2019-06-01,,0.169
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005267654079943895,,2019-08-13,,0.169
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013567537534981966,,2019-08-13,,0.169
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014801500365138054,,2019-05-16,,0.169
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.07937199622392654,,2019-05-16,,0.169
2AGMZLMY,1,1,2023-04-06,2023-05-16,40.0,Early,0,1,0,1,0,0,0.25032901763916016,0.1838480532169342,2019-08-13,1332.0,0.169
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001766611821949482,,2019-08-13,,0.169
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003730392549186945,,2019-08-13,,0.169
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012784962309524417,,2019-08-13,,0.169
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011701780371367931,,2019-08-13,,0.169
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036697008181363344,,2019-08-14,,0.169
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008345183450728655,,2019-08-13,,0.169
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029865053948014975,,2019-08-14,,0.169
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010131930466741323,,2019-08-14,,0.169
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11782485991716385,,2019-08-13,,0.169
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010142283281311393,,2019-06-01,,0.169
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007532534073106945,,2019-08-13,,0.169
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10594742745161057,,2019-08-14,,0.169
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01831333339214325,,2019-05-27,,0.169
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013108223211020231,,2019-08-14,,0.169
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014283109921962023,,2019-08-14,,0.169
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028814679011702538,,2019-08-13,,0.169
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013781893067061901,,2019-06-01,,0.169
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.11266428977251053,,2019-08-14,,0.169
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.29500773549079895,0.22231201827526093,2019-08-13,1993.0,0.169
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012100206222385168,,2019-08-14,,0.169
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015083467587828636,,2019-08-14,,0.169
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00206527067348361,,2019-08-13,,0.169
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015542109031230211,,2019-08-13,,0.169
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003425771137699485,,2019-08-13,,0.169
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023021618835628033,,2019-08-13,,0.169
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01269384752959013,,2019-08-14,,0.169
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00412030378356576,,2019-08-14,,0.169
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013419811613857746,,2019-08-13,,0.169
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018938034772872925,,2019-05-27,,0.169
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00260174716822803,,2019-06-01,,0.169
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003862618235871196,,2019-08-13,,0.169
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006230940110981464,,2019-08-13,,0.169
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001276529859751463,,2019-06-01,,0.169
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002025368856266141,,2019-08-14,,0.169
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012402312131598592,,2019-08-14,,0.169
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0017552601639181376,,2019-08-13,,0.169
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015885774046182632,,2019-08-14,,0.169
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011958645191043615,,2019-08-14,,0.169
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016037013847380877,,2019-08-14,,0.169
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002697672927752137,,2019-08-13,,0.169
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019068550318479538,,2019-05-16,,0.169
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030518021434545517,,2019-05-16,,0.169
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011513025965541601,,2019-05-16,,0.169
2AGP393Y,1,1,2019-08-09,2023-04-06,1336.0,Early,0,1,0,1,0,0,0.30541643500328064,0.22021014988422394,2019-06-01,69.0,0.169
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.029920486733317375,,2019-05-16,,0.169
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001407394651323557,,2019-05-16,,0.169
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018714818870648742,,2019-05-16,,0.169
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001907980884425342,,2019-05-16,,0.169
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014652718091383576,,2019-05-16,,0.169
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009956519352272153,,2019-05-16,,0.169
2AGP9W7Y,0,1,2024-02-20,,,Censored Early,0,0,1,1,0,0,0.19190429151058197,0.17004241049289703,2019-05-16,1741.0,0.169
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001667327480390668,,2019-06-01,,0.169
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013396721333265305,,2019-06-01,,0.169
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006288043805398047,,2019-05-27,,0.169
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007155484054237604,,2019-05-27,,0.169
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000633049348834902,,2019-05-27,,0.169
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017211893573403358,,2019-05-16,,0.169
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.07549324631690979,,2019-05-16,,0.169
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.07967936247587204,,2019-05-16,,0.169
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001264028251171112,,2019-08-13,,0.169
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008790180436335504,,2019-05-27,,0.169
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006944791879504919,,2019-05-27,,0.169
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010080880019813776,,2019-08-13,,0.169
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016105062095448375,,2019-08-13,,0.169
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006671154987998307,,2019-05-27,,0.169
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0050122905522584915,,2019-08-14,,0.169
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02404186874628067,,2019-08-14,,0.169
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001618388807401061,,2019-05-16,,0.169
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016038776375353336,,2019-05-16,,0.169
