serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGH34PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007759771542623639,,2019-05-27,,0.395
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHB9XY,1,1,2024-11-19,2024-12-02,13.0,On time,1,0,0,0,0,0,0.4001519978046417,0.4001519978046417,2019-05-27,2003.0,0.395
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022991944570094347,,2019-05-27,,0.395
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.04908997192978859,,2019-05-27,,0.395
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006853459402918816,,2019-05-27,,0.395
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005621124058961868,,2019-05-27,,0.395
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHJD4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.38370680809020996,,2019-06-01,,0.395
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026131446938961744,,2019-05-27,,0.395
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.01996162161231041,,2019-05-27,,0.395
2AGHLGTY,1,1,2025-02-24,2025-08-05,162.0,Early,0,1,0,1,0,0,0.40108799934387207,0.3999677300453186,2019-05-27,2100.0,0.395
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006953172269277275,,2019-05-27,,0.395
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007133482140488923,,2019-05-27,,0.395
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-06-01,,0.395
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016276711598038673,,2019-05-27,,0.395
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.016827598214149475,,2019-05-27,,0.395
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05441760644316673,,2019-05-27,,0.395
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010614906437695026,,2019-05-27,,0.395
2AGHN0TY,1,1,2020-09-15,2020-10-22,37.0,Early,0,1,0,1,0,0,0.5027775168418884,0.5027775168418884,2019-05-27,477.0,0.395
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009458495303988,,2019-05-27,,0.395
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGHTBYY,1,1,2024-11-20,2025-01-25,66.0,Early,0,1,0,1,0,0,0.4578385055065155,0.4521320164203644,2019-05-27,2004.0,0.395
2AGHTGEY,1,1,2023-01-25,2023-03-14,48.0,Early,0,1,0,1,0,0,0.3965630531311035,0.3965630531311035,2019-05-27,1339.0,0.395
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007347022648900747,,2019-05-27,,0.395
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.1311970204114914,,2019-08-13,,0.395
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-04,,0.395
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-04,,0.395
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21793442964553833,,2019-05-16,,0.395
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.3556223213672638,,2019-05-16,,0.395
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21793442964553833,,2019-05-16,,0.395
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.019490322098135948,,2019-08-14,,0.395
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.015530133619904518,,2019-05-16,,0.395
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01276005245745182,,2019-05-04,,0.395
2AGM8EMY,1,1,2024-05-27,2024-10-29,155.0,Early,0,1,0,1,0,0,0.4957026243209839,0.4957026243209839,2019-05-16,1838.0,0.395
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009715920314192772,,2019-05-16,,0.395
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006933357799425721,,2019-05-16,,0.395
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3780713975429535,,2019-05-04,,0.395
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03347693383693695,,2019-08-13,,0.395
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18770666420459747,,2019-05-16,,0.395
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.2514210343360901,,2019-08-13,,0.395
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009471862576901913,,2019-05-16,,0.395
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.08133722841739655,,2019-05-04,,0.395
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1821564882993698,,2019-05-04,,0.395
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0007221471169032156,,2019-05-16,,0.395
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008018369786441326,,2019-05-16,,0.395
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-04,,0.395
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007125654956325889,,2019-05-16,,0.395
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008364919340237975,,2019-05-04,,0.395
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.028879940509796143,,2019-05-16,,0.395
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066005089320242405,,2019-08-14,,0.395
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.36097070574760437,,2019-05-16,,0.395
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006215198431164026,,2019-05-16,,0.395
2AGME9PY,1,1,2024-08-06,2024-08-06,0.0,On time,1,0,0,0,0,0,0.424375981092453,0.424375981092453,2019-08-13,1820.0,0.395
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008463261183351278,,2019-05-16,,0.395
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007781672175042331,,2019-08-13,,0.395
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002452416578307748,,2019-08-13,,0.395
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.17884773015975952,,2019-05-16,,0.395
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000831704877782613,,2019-05-16,,0.395
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029840834438800812,,2019-05-04,,0.395
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.028843026608228683,,2019-06-01,,0.395
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.3769030272960663,,2019-05-16,,0.395
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-04,,0.395
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01561038475483656,,2019-05-04,,0.395
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007684316951781511,,2019-05-16,,0.395
2AGMHWAY,1,1,2021-06-19,2023-09-22,825.0,Early,0,1,0,1,0,0,0.47379162907600403,0.47379162907600403,2019-08-14,675.0,0.395
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.39148202538490295,,2019-08-13,,0.395
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.011485042050480843,,2019-08-14,,0.395
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-04,,0.395
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740107878111303,,2019-05-16,,0.395
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-06-01,,0.395
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.002322366926819086,,2019-05-04,,0.395
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.36780068278312683,,2019-05-04,,0.395
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.05814303457736969,,2019-08-13,,0.395
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.38505902886390686,,2019-08-14,,0.395
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.24668626487255096,,2019-08-14,,0.395
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.6629201769828796,0.6629201769828796,2019-05-16,434.0,0.395
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07051985710859299,,2019-05-16,,0.395
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0525294691324234,,2019-08-14,,0.395
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.24668626487255096,,2019-05-16,,0.395
2AGMM0UY,0,1,2019-12-20,,,Censored Early,0,0,1,1,0,0,0.6612778306007385,0.6612778306007385,2019-05-16,218.0,0.395
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013688930310308933,,2019-06-01,,0.395
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007221471169032156,,2019-05-16,,0.395
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07011227309703827,,2019-05-16,,0.395
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007221471169032156,,2019-05-16,,0.395
2AGMND4Y,1,1,2025-10-15,2025-10-27,12.0,On time,1,0,0,0,0,0,0.5563128590583801,0.5330005884170532,2019-05-04,2356.0,0.395
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.28482070565223694,,2019-05-16,,0.395
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.20648449659347534,,2019-05-04,,0.395
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05897502973675728,,2019-05-16,,0.395
2AGMNJKY,1,1,2024-01-23,2025-09-29,615.0,Early,0,1,0,1,0,0,0.5458455681800842,0.4209975302219391,2019-05-16,1713.0,0.395
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020960908383131027,,2019-08-14,,0.395
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.02409491501748562,,2019-05-16,,0.395
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-16,,0.395
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006479797884821892,,2019-05-04,,0.395
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012172158807516098,,2019-08-13,,0.395
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02613845467567444,,2019-08-13,,0.395
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009353412315249443,,2019-08-14,,0.395
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03573470190167427,,2019-05-16,,0.395
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0007221471169032156,,2019-08-13,,0.395
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01379526685923338,,2019-05-04,,0.395
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.033002644777297974,,2019-05-16,,0.395
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007643707096576691,,2019-05-16,,0.395
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.284483402967453,,2019-05-16,,0.395
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007781672175042331,,2019-05-16,,0.395
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007221471169032156,,2019-05-16,,0.395
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009429681813344359,,2019-05-16,,0.395
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007754179532639682,,2019-08-14,,0.395
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.004203107673674822,,2019-05-04,,0.395
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.2550548017024994,,2019-05-16,,0.395
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0006516333087347448,,2019-05-04,,0.395
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000698731979355216,,2019-08-13,,0.395
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-06-01,,0.395
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005906380247324705,,2019-08-13,,0.395
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010340189328417182,,2019-05-16,,0.395
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.06280269473791122,,2019-05-16,,0.395
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.10154253989458084,,2019-08-13,,0.395
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006843011360615492,,2019-08-13,,0.395
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005317231640219688,,2019-08-13,,0.395
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006843011360615492,,2019-08-13,,0.395
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006084312219172716,,2019-08-13,,0.395
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017697698203846812,,2019-08-14,,0.395
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000905054563190788,,2019-08-14,,0.395
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1016785204410553,,2019-08-13,,0.395
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-06-01,,0.395
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02186247706413269,,2019-08-14,,0.395
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.048105038702487946,,2019-05-27,,0.395
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009032905101776123,,2019-08-13,,0.395
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06368660926818848,,2019-06-01,,0.395
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.247249037027359,,2019-08-14,,0.395
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.5772638320922852,0.4077688157558441,2019-08-13,1993.0,0.395
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000905054563190788,,2019-08-14,,0.395
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000905054563190788,,2019-08-13,,0.395
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0061554210260510445,,2019-08-13,,0.395
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015333191491663456,,2019-08-14,,0.395
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007806752342730761,,2019-08-13,,0.395
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-05-27,,0.395
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019785404205322266,,2019-06-01,,0.395
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007759771542623639,,2019-08-13,,0.395
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007759771542623639,,2019-08-13,,0.395
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-06-01,,0.395
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0006933357799425721,,2019-08-13,,0.395
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-08-14,,0.395
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025137353222817183,,2019-08-14,,0.395
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005513821728527546,,2019-08-14,,0.395
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-16,,0.395
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012358610518276691,,2019-05-16,,0.395
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-16,,0.395
2AGP393Y,1,1,2019-08-08,2023-04-06,1337.0,Early,0,1,0,1,0,0,0.47765231132507324,0.40487873554229736,2019-06-01,68.0,0.395
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.026495646685361862,,2019-05-16,,0.395
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-16,,0.395
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002322366926819086,,2019-05-16,,0.395
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008036983199417591,,2019-05-16,,0.395
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007754179532639682,,2019-05-16,,0.395
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029335820581763983,,2019-05-16,,0.395
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03228205442428589,,2019-05-16,,0.395
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934637393802404,,2019-06-01,,0.395
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-06-01,,0.395
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007754179532639682,,2019-05-27,,0.395
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026131446938961744,,2019-05-27,,0.395
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007754179532639682,,2019-05-27,,0.395
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007221471169032156,,2019-05-16,,0.395
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.02141295187175274,,2019-05-16,,0.395
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.02202162705361843,,2019-05-16,,0.395
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007759771542623639,,2019-05-27,,0.395
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007221471169032156,,2019-08-13,,0.395
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-08-13,,0.395
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007362895412370563,,2019-05-27,,0.395
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020115480292588472,,2019-08-14,,0.395
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008543599396944046,,2019-08-14,,0.395
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-16,,0.395
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-16,,0.395
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746190024074167,,2019-05-27,,0.395
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007898128824308515,,2019-05-16,,0.395
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007754179532639682,,2019-05-16,,0.395
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.07361343502998352,,2019-05-16,,0.395
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03701333329081535,,2019-05-16,,0.395
