serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.013199461624026299,,2019-05-27,,0.438
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0368003323674202,,2019-05-27,,0.438
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010793931782245636,,2019-05-27,,0.438
2AGHN0TY,1,1,2020-09-15,2020-10-22,37.0,Early,0,1,0,1,0,0,0.6624489426612854,0.6624489426612854,2019-05-27,477.0,0.438
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-05-27,,0.438
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-05-27,,0.438
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-05-27,,0.438
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-05-27,,0.438
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008259753813035786,,2019-05-27,,0.438
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008627318893559277,,2019-05-27,,0.438
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-05-27,,0.438
2AGHTBYY,1,1,2024-07-16,2025-01-25,193.0,Early,0,1,0,1,0,0,0.7762162089347839,0.45626842975616455,2019-05-27,1877.0,0.438
2AGHTGEY,1,1,2023-01-25,2023-03-14,48.0,Early,0,1,0,1,0,0,0.4640010893344879,0.4640010893344879,2019-05-27,1339.0,0.438
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009941359050571918,,2019-05-27,,0.438
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.09259502589702606,,2019-08-13,,0.438
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-04,,0.438
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-04,,0.438
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21956367790699005,,2019-05-16,,0.438
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.3777165114879608,,2019-05-16,,0.438
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.27109837532043457,,2019-05-16,,0.438
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.030944334343075752,,2019-08-14,,0.438
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.0341474711894989,,2019-05-16,,0.438
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01258331909775734,,2019-05-04,,0.438
2AGM8EMY,1,1,2024-10-29,2024-10-29,0.0,On time,1,0,0,0,0,0,0.5354727506637573,0.5354727506637573,2019-05-16,1993.0,0.438
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-05-27,,0.438
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05110202729701996,,2019-05-16,,0.438
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007351891254074872,,2019-05-16,,0.438
2AGM8LNY,0,1,2026-02-07,,,Censored Early,0,0,1,1,0,0,0.4567624032497406,0.4567624032497406,2019-05-04,2471.0,0.438
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0816228836774826,,2019-08-13,,0.438
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2364170402288437,,2019-05-16,,0.438
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.2639702558517456,,2019-08-13,,0.438
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009256340563297272,,2019-05-16,,0.438
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.06933166086673737,,2019-05-04,,0.438
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11336008459329605,,2019-05-04,,0.438
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0007266204920597374,,2019-05-16,,0.438
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007259361445903778,,2019-05-16,,0.438
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-04,,0.438
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007351891254074872,,2019-05-16,,0.438
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-04,,0.438
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.03137814998626709,,2019-05-16,,0.438
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008874580264091492,,2019-08-14,,0.438
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.28661423921585083,,2019-05-16,,0.438
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004560168366879225,,2019-05-16,,0.438
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.2885977625846863,,2019-08-13,,0.438
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008001587120816112,,2019-05-16,,0.438
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008224709890782833,,2019-08-13,,0.438
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019084947416558862,,2019-08-13,,0.438
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.07782153785228729,,2019-05-16,,0.438
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008001587120816112,,2019-05-16,,0.438
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03471868112683296,,2019-05-04,,0.438
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.03008871339261532,,2019-06-01,,0.438
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.2577131688594818,,2019-05-16,,0.438
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936606416478753,,2019-05-04,,0.438
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.015105687081813812,,2019-05-04,,0.438
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008582563023082912,,2019-05-16,,0.438
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.708133339881897,0.6942294239997864,2019-08-14,1487.0,0.438
2AGMHXDY,1,1,2025-05-28,2025-06-02,5.0,On time,1,0,0,0,0,0,0.4689720869064331,0.4689720869064331,2019-08-13,2115.0,0.438
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.011431538499891758,,2019-08-14,,0.438
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007930196588858962,,2019-08-13,,0.438
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-04,,0.438
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008093953365460038,,2019-05-16,,0.438
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-06-01,,0.438
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0015524293994531035,,2019-05-04,,0.438
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.31449273228645325,,2019-05-04,,0.438
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.035719677805900574,,2019-08-13,,0.438
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.33290281891822815,,2019-08-14,,0.438
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3178068995475769,,2019-08-14,,0.438
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.69941246509552,0.69941246509552,2019-05-16,434.0,0.438
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08179529011249542,,2019-05-16,,0.438
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030888013541698456,,2019-08-14,,0.438
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.3892867863178253,,2019-05-16,,0.438
2AGMM0UY,0,1,2019-12-20,,,Censored Early,0,0,1,1,0,0,0.7052261233329773,0.7052261233329773,2019-05-16,218.0,0.438
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01731533370912075,,2019-06-01,,0.438
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006947549409233034,,2019-05-16,,0.438
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.05076088383793831,,2019-05-16,,0.438
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007266204920597374,,2019-05-16,,0.438
2AGMND4Y,1,1,2025-10-15,2025-10-27,12.0,On time,1,0,0,0,0,0,0.637163519859314,0.637163519859314,2019-05-04,2356.0,0.438
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.23455378413200378,,2019-05-16,,0.438
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.2385835200548172,,2019-05-04,,0.438
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07283378392457962,,2019-05-16,,0.438
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.5837175250053406,0.5204527974128723,2019-05-16,1704.0,0.438
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029686104506254196,,2019-08-14,,0.438
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.028329849243164062,,2019-05-16,,0.438
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936606416478753,,2019-05-16,,0.438
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003498028963804245,,2019-05-04,,0.438
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009526141919195652,,2019-08-13,,0.438
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07765483856201172,,2019-08-13,,0.438
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001818220131099224,,2019-08-14,,0.438
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04222127050161362,,2019-05-16,,0.438
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.000634428346529603,,2019-08-13,,0.438
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014775310643017292,,2019-05-04,,0.438
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.028370829299092293,,2019-05-16,,0.438
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004554328043013811,,2019-05-16,,0.438
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.26252496242523193,,2019-05-16,,0.438
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010930361459031701,,2019-05-16,,0.438
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006947549409233034,,2019-05-16,,0.438
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010930361459031701,,2019-05-16,,0.438
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007655804511159658,,2019-08-14,,0.438
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0034843895118683577,,2019-05-04,,0.438
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.3485499620437622,,2019-05-16,,0.438
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0006126608932390809,,2019-05-04,,0.438
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-06-01,,0.438
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.006432078313082457,,2019-08-13,,0.438
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007965921540744603,,2019-08-13,,0.438
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009520221501588821,,2019-05-16,,0.438
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.04631635546684265,,2019-05-16,,0.438
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.30292466282844543,,2019-08-13,,0.438
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006860252004116774,,2019-08-13,,0.438
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007965921540744603,,2019-08-13,,0.438
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006356986239552498,,2019-08-13,,0.438
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019279601983726025,,2019-08-14,,0.438
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3527752161026001,,2019-08-13,,0.438
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-06-01,,0.438
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03503816947340965,,2019-08-14,,0.438
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05242128670215607,,2019-05-27,,0.438
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015522181056439877,,2019-08-13,,0.438
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06977733969688416,,2019-06-01,,0.438
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.608857274055481,0.602212131023407,2019-08-14,1321.0,0.438
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.7781908512115479,0.6172926425933838,2019-08-13,1993.0,0.438
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-13,,0.438
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01044397708028555,,2019-08-13,,0.438
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009331953711807728,,2019-08-14,,0.438
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007040825672447681,,2019-08-13,,0.438
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-05-27,,0.438
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020436566323041916,,2019-06-01,,0.438
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008037147345021367,,2019-08-13,,0.438
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008037147345021367,,2019-08-13,,0.438
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-06-01,,0.438
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001333991764113307,,2019-08-14,,0.438
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0007895890739746392,,2019-08-13,,0.438
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-08-14,,0.438
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025823847390711308,,2019-08-14,,0.438
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009160684421658516,,2019-08-14,,0.438
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809394521638751,,2019-05-16,,0.438
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011838942766189575,,2019-05-16,,0.438
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031009467784315348,,2019-05-16,,0.438
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.34680959582328796,,2019-06-01,,0.438
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.022584106773138046,,2019-05-16,,0.438
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936606416478753,,2019-05-16,,0.438
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015898592537268996,,2019-05-16,,0.438
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000790461606811732,,2019-05-16,,0.438
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007588500739075243,,2019-05-16,,0.438
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020226133055984974,,2019-05-16,,0.438
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07189544290304184,,2019-05-16,,0.438
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013458161847665906,,2019-06-01,,0.438
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-06-01,,0.438
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009855272946879268,,2019-05-27,,0.438
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022938530892133713,,2019-05-27,,0.438
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009462115704081953,,2019-05-27,,0.438
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007266204920597374,,2019-05-16,,0.438
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.023943128064274788,,2019-05-16,,0.438
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.042708851397037506,,2019-05-16,,0.438
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007965921540744603,,2019-08-13,,0.438
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-05-27,,0.438
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008037147345021367,,2019-05-27,,0.438
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007085293182171881,,2019-08-13,,0.438
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-08-13,,0.438
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007463905494660139,,2019-05-27,,0.438
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021585379727184772,,2019-08-14,,0.438
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011229815892875195,,2019-08-14,,0.438
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936606416478753,,2019-05-16,,0.438
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007659985567443073,,2019-05-16,,0.438
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895890739746392,,2019-05-27,,0.438
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936606416478753,,2019-05-16,,0.438
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007655804511159658,,2019-05-16,,0.438
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.06704340875148773,,2019-05-16,,0.438
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14764612913131714,,2019-05-16,,0.438
