serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010724058374762535,,2019-05-27,,0.254
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.00799193698912859,,2019-05-27,,0.254
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06453029811382294,,2019-05-27,,0.254
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009351511485874653,,2019-05-27,,0.254
2AGHN0TY,1,1,2020-09-15,2020-10-22,37.0,Early,0,1,0,1,0,0,0.4743863642215729,0.4743863642215729,2019-05-27,477.0,0.254
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGHTBYY,1,1,2024-07-18,2025-01-25,191.0,Early,0,1,0,1,0,0,0.6156672835350037,0.3746795058250427,2019-05-27,1879.0,0.254
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.18190592527389526,,2019-05-27,,0.254
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00814911164343357,,2019-05-27,,0.254
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.024702562019228935,,2019-08-13,,0.254
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-04,,0.254
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-04,,0.254
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11289622634649277,,2019-05-16,,0.254
2AGM5V7Y,1,1,2024-12-21,2025-12-05,349.0,Early,0,1,0,1,0,0,0.4215434193611145,0.37938275933265686,2019-05-16,2046.0,0.254
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1805506944656372,,2019-05-16,,0.254
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.022708674892783165,,2019-08-14,,0.254
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.020917847752571106,,2019-05-16,,0.254
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00994886178523302,,2019-05-04,,0.254
2AGM8EMY,1,1,2024-10-29,2024-10-29,0.0,On time,1,0,0,0,0,0,0.3606700301170349,0.3606700301170349,2019-05-16,1993.0,0.254
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-27,,0.254
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011644390178844333,,2019-05-16,,0.254
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-05-16,,0.254
2AGM8LNY,0,1,2024-10-22,,,Censored Early,0,0,1,1,0,0,0.30314409732818604,0.30314409732818604,2019-05-04,1998.0,0.254
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04536499083042145,,2019-08-13,,0.254
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1461239457130432,,2019-05-16,,0.254
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.18324410915374756,,2019-08-13,,0.254
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-05-16,,0.254
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.04843005910515785,,2019-05-04,,0.254
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14665162563323975,,2019-05-04,,0.254
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.001045016455464065,,2019-05-16,,0.254
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060941241681575775,,2019-05-16,,0.254
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-04,,0.254
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015513566322624683,,2019-05-04,,0.254
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.010362175293266773,,2019-05-16,,0.254
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005197707563638687,,2019-08-14,,0.254
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.13262520730495453,,2019-05-16,,0.254
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004220879636704922,,2019-05-16,,0.254
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.06105649843811989,,2019-08-13,,0.254
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-08-13,,0.254
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029604563023895025,,2019-08-13,,0.254
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.05342455208301544,,2019-05-16,,0.254
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013862879015505314,,2019-05-04,,0.254
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.015667282044887543,,2019-06-01,,0.254
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.13903753459453583,,2019-05-16,,0.254
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-04,,0.254
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.008459934033453465,,2019-05-04,,0.254
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017204013420268893,,2019-05-16,,0.254
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.6437360048294067,0.6437360048294067,2019-08-14,1487.0,0.254
2AGMHXDY,1,1,2025-05-26,2025-06-02,7.0,On time,1,0,0,0,0,0,0.4697291851043701,0.4521074593067169,2019-08-13,2113.0,0.254
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.008119702339172363,,2019-08-14,,0.254
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-04,,0.254
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-05-16,,0.254
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0010168154258280993,,2019-05-04,,0.254
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.17170104384422302,,2019-05-04,,0.254
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.032223328948020935,,2019-08-13,,0.254
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.14062781631946564,,2019-08-14,,0.254
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18018414080142975,,2019-08-14,,0.254
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.4743863642215729,0.4743863642215729,2019-05-16,434.0,0.254
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05808033049106598,,2019-05-16,,0.254
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025414112955331802,,2019-08-14,,0.254
2AGMLZLY,1,1,2026-02-06,2026-02-11,5.0,On time,1,0,0,0,0,0,0.41705629229545593,0.41705629229545593,2019-05-16,2458.0,0.254
2AGMM0UY,0,1,2019-12-20,,,Censored Early,0,0,1,1,0,0,0.4743863642215729,0.4743863642215729,2019-05-16,218.0,0.254
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01846865564584732,,2019-06-01,,0.254
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-05-16,,0.254
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.028734952211380005,,2019-05-16,,0.254
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGMND4Y,1,1,2024-09-26,2025-10-27,396.0,Early,0,1,0,1,0,0,0.5716168284416199,0.38904815912246704,2019-05-04,1972.0,0.254
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.1838609278202057,,2019-05-16,,0.254
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.11459103226661682,,2019-05-04,,0.254
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.053350020200014114,,2019-05-16,,0.254
2AGMNJKY,1,1,2024-10-15,2025-09-29,349.0,Early,0,1,0,1,0,0,0.3651076555252075,0.3009595274925232,2019-05-16,1979.0,0.254
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022708674892783165,,2019-08-14,,0.254
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.01942790299654007,,2019-05-16,,0.254
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-05-16,,0.254
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002811906859278679,,2019-05-04,,0.254
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004304101690649986,,2019-08-13,,0.254
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04042242094874382,,2019-08-13,,0.254
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00180787593126297,,2019-08-14,,0.254
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03319750353693962,,2019-05-16,,0.254
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.00104496069252491,,2019-08-13,,0.254
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011700720526278019,,2019-05-04,,0.254
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.020776662975549698,,2019-05-16,,0.254
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003989710006862879,,2019-05-16,,0.254
2AGMPP4Y,1,1,2025-09-12,2025-09-23,11.0,On time,1,0,0,0,0,0,0.25953495502471924,0.25953495502471924,2019-05-16,2311.0,0.254
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-05-16,,0.254
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-05-16,,0.254
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017204013420268893,,2019-05-16,,0.254
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.004478517919778824,,2019-05-04,,0.254
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.15434283018112183,,2019-05-16,,0.254
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001079175970517099,,2019-05-04,,0.254
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005638201721012592,,2019-08-13,,0.254
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017204013420268893,,2019-05-16,,0.254
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.026267139241099358,,2019-05-16,,0.254
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.07488356530666351,,2019-08-13,,0.254
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005638201721012592,,2019-08-13,,0.254
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004469987936317921,,2019-08-13,,0.254
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-08-14,,0.254
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-08-14,,0.254
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06796500086784363,,2019-08-13,,0.254
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023941367864608765,,2019-08-14,,0.254
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01942729949951172,,2019-05-27,,0.254
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007046965882182121,,2019-08-13,,0.254
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04398210719227791,,2019-06-01,,0.254
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.13212738931179047,,2019-08-14,,0.254
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.528887927532196,0.43640345335006714,2019-08-13,1992.0,0.254
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005716987885534763,,2019-08-13,,0.254
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023479439318180084,,2019-08-14,,0.254
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004686028230935335,,2019-08-13,,0.254
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004819649737328291,,2019-06-01,,0.254
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-08-13,,0.254
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213953839614987,,2019-08-13,,0.254
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001079175970517099,,2019-08-13,,0.254
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-14,,0.254
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032291016541421413,,2019-08-14,,0.254
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020729592069983482,,2019-08-14,,0.254
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009092170745134354,,2019-05-16,,0.254
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGP393Y,1,1,2019-08-08,2023-04-06,1337.0,Early,0,1,0,1,0,0,0.3478594124317169,0.3478594124317169,2019-06-01,68.0,0.254
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.021850891411304474,,2019-05-16,,0.254
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012462520971894264,,2019-05-16,,0.254
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05875924974679947,,2019-05-16,,0.254
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015969047090038657,,2019-06-01,,0.254
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-06-01,,0.254
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032291016541421413,,2019-05-27,,0.254
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.001329501043073833,,2019-05-16,,0.254
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.025509439408779144,,2019-05-16,,0.254
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-05-27,,0.254
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-08-13,,0.254
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010956497862935066,,2019-08-14,,0.254
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006492469925433397,,2019-08-14,,0.254
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2019-05-27,,0.254
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001079175970517099,,2019-05-16,,0.254
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.03222273662686348,,2019-05-16,,0.254
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04214763641357422,,2019-05-16,,0.254
