serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012887274846434593,,2019-05-27,,0.679
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004866359289735556,,2019-05-27,,0.679
2AGHN0TY,1,0,,2020-10-22,,Missed,0,0,0,0,1,0,0.3297885060310364,,2019-05-27,,0.679
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGHTBYY,1,1,2024-07-12,2025-01-25,197.0,Early,0,1,0,1,0,0,0.7714396119117737,0.7056002020835876,2019-05-27,1873.0,0.679
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.6777425408363342,,2019-05-27,,0.679
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0042056553065776825,,2019-05-27,,0.679
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.035361237823963165,,2019-08-13,,0.679
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-04,,0.679
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-04,,0.679
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2359449714422226,,2019-05-16,,0.679
2AGM5V7Y,1,1,2025-01-25,2025-12-05,314.0,Early,0,1,0,1,0,0,0.6884129643440247,0.6884129643440247,2019-05-16,2081.0,0.679
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2359449714422226,,2019-05-16,,0.679
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.013349181041121483,,2019-08-14,,0.679
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.011797027662396431,,2019-05-16,,0.679
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007799941580742598,,2019-05-04,,0.679
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.09021483361721039,,2019-05-16,,0.679
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.27528226375579834,,2019-05-04,,0.679
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01969497837126255,,2019-08-13,,0.679
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07580725103616714,,2019-05-16,,0.679
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.25122085213661194,,2019-08-13,,0.679
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02996937371790409,,2019-05-04,,0.679
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019989224150776863,,2019-05-04,,0.679
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0014019355876371264,,2019-05-16,,0.679
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039513083174824715,,2019-05-16,,0.679
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-04,,0.679
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-05-04,,0.679
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.01495121419429779,,2019-05-16,,0.679
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004353743977844715,,2019-08-14,,0.679
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.6491904854774475,,2019-05-16,,0.679
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030517205595970154,,2019-05-16,,0.679
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.07087220996618271,,2019-08-13,,0.679
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018093617400154471,,2019-08-13,,0.679
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.03554908186197281,,2019-05-16,,0.679
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009547388181090355,,2019-05-04,,0.679
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.012249465100467205,,2019-06-01,,0.679
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.6491904854774475,,2019-05-16,,0.679
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-04,,0.679
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.005542644765228033,,2019-05-04,,0.679
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-05-16,,0.679
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.7714396119117737,0.7714396119117737,2019-08-14,1487.0,0.679
2AGMHXDY,1,1,2025-05-24,2025-06-02,9.0,On time,1,0,0,0,0,0,0.7060998678207397,0.7060998678207397,2019-08-13,2111.0,0.679
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.0050657051615417,,2019-08-14,,0.679
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-04,,0.679
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-06-01,,0.679
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0013914494775235653,,2019-05-04,,0.679
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.6491904854774475,,2019-05-04,,0.679
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.014131625182926655,,2019-08-13,,0.679
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.6777425408363342,,2019-08-14,,0.679
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.30874308943748474,,2019-08-14,,0.679
2AGMLSZY,1,0,,2020-07-30,,Missed,0,0,0,0,1,0,0.5494881272315979,,2019-05-16,,0.679
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012929829768836498,,2019-05-16,,0.679
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014628825709223747,,2019-08-14,,0.679
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.30874308943748474,,2019-05-16,,0.679
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5494881272315979,,2019-05-16,,0.679
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01221342384815216,,2019-06-01,,0.679
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.01862192340195179,,2019-05-16,,0.679
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGMND4Y,1,0,,2025-10-27,,Missed,0,0,0,0,1,0,0.678546130657196,,2019-05-04,,0.679
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.25122085213661194,,2019-05-16,,0.679
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.06685386598110199,,2019-05-04,,0.679
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.041300516575574875,,2019-05-16,,0.679
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.7181544899940491,0.6922487020492554,2019-05-16,1704.0,0.679
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013349181041121483,,2019-08-14,,0.679
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.006288662552833557,,2019-05-16,,0.679
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022772429510951042,,2019-05-04,,0.679
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004866359289735556,,2019-08-13,,0.679
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030107570812106133,,2019-08-13,,0.679
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-08-14,,0.679
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012863571755588055,,2019-05-16,,0.679
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0014019355876371264,,2019-08-13,,0.679
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004613444209098816,,2019-05-04,,0.679
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.015803907066583633,,2019-05-16,,0.679
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039513083174824715,,2019-05-16,,0.679
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.26904502511024475,,2019-05-16,,0.679
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-05-16,,0.679
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-05-16,,0.679
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0032371890265494585,,2019-05-04,,0.679
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.25122085213661194,,2019-05-16,,0.679
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0014019355876371264,,2019-05-04,,0.679
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-06-01,,0.679
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0036887216847389936,,2019-08-13,,0.679
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-05-16,,0.679
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.014628825709223747,,2019-05-16,,0.679
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.036097362637519836,,2019-08-13,,0.679
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036887216847389936,,2019-08-13,,0.679
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003784752916544676,,2019-08-13,,0.679
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.054797086864709854,,2019-08-13,,0.679
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-06-01,,0.679
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013349181041121483,,2019-08-14,,0.679
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0055251759476959705,,2019-05-27,,0.679
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00943781342357397,,2019-08-13,,0.679
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02707560732960701,,2019-06-01,,0.679
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.6922487020492554,0.6922487020492554,2019-08-14,1321.0,0.679
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.7549580931663513,0.7056002020835876,2019-08-13,1992.0,0.679
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033633518032729626,,2019-08-13,,0.679
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005604054778814316,,2019-08-14,,0.679
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030517205595970154,,2019-08-13,,0.679
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002704926999285817,,2019-06-01,,0.679
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001469663344323635,,2019-08-13,,0.679
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-06-01,,0.679
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0014019355876371264,,2019-08-13,,0.679
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018461787840351462,,2019-08-14,,0.679
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0055557731539011,,2019-05-16,,0.679
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.3297885060310364,,2019-06-01,,0.679
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.0055251759476959705,,2019-05-16,,0.679
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04260030388832092,,2019-05-16,,0.679
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016023583011701703,,2019-06-01,,0.679
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-06-01,,0.679
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018093617400154471,,2019-05-27,,0.679
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0014586715260520577,,2019-05-16,,0.679
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.013349181041121483,,2019-05-16,,0.679
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-13,,0.679
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-08-14,,0.679
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004556180443614721,,2019-08-14,,0.679
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-27,,0.679
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014019355876371264,,2019-05-16,,0.679
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.01862192340195179,,2019-05-16,,0.679
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01495121419429779,,2019-05-16,,0.679
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006366324611008167,,2019-05-16,,0.679
