serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHJD4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2686573565006256,,2019-06-01,,0.448
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019359629368409514,,2019-05-27,,0.448
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.013799542561173439,,2019-05-27,,0.448
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.12813858687877655,,2019-05-27,,0.448
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018396571278572083,,2019-05-27,,0.448
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.007314945571124554,,2019-05-27,,0.448
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01606639474630356,,2019-05-27,,0.448
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004232353065162897,,2019-05-27,,0.448
2AGHN0TY,1,0,,2020-10-22,,Missed,0,0,0,0,1,0,0.3995059132575989,,2019-05-27,,0.448
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010582366958260536,,2019-05-27,,0.448
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGHTBYY,1,1,2023-10-06,2025-01-25,477.0,Early,0,1,0,1,0,0,0.8883447051048279,0.5776412487030029,2019-05-27,1593.0,0.448
2AGHTGEY,1,1,2023-01-25,2023-03-14,48.0,Early,0,1,0,1,0,0,0.5959320664405823,0.5959320664405823,2019-05-27,1339.0,0.448
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006375349126756191,,2019-05-27,,0.448
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.017509441822767258,,2019-08-13,,0.448
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-04,,0.448
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-04,,0.448
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.28824281692504883,,2019-05-16,,0.448
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.19670042395591736,,2019-05-16,,0.448
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.28824281692504883,,2019-05-16,,0.448
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.031291283667087555,,2019-08-14,,0.448
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.02071904018521309,,2019-05-16,,0.448
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0061940583400428295,,2019-05-04,,0.448
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.06926744431257248,,2019-05-16,,0.448
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2748972475528717,,2019-05-04,,0.448
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3580661714076996,,2019-08-13,,0.448
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.25475478172302246,,2019-05-16,,0.448
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.32404255867004395,,2019-08-13,,0.448
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.4196913540363312,,2019-05-04,,0.448
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2827928960323334,,2019-05-04,,0.448
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0010577690554782748,,2019-05-16,,0.448
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004361012950539589,,2019-05-16,,0.448
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-04,,0.448
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019524232484400272,,2019-05-04,,0.448
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.00765605503693223,,2019-05-16,,0.448
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004187461920082569,,2019-08-14,,0.448
2AGME0XY,1,1,2024-03-16,2024-05-29,74.0,Early,0,1,0,1,0,0,0.5524585843086243,0.5524585843086243,2019-05-16,1766.0,0.448
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004443423822522163,,2019-05-16,,0.448
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.29819849133491516,,2019-08-13,,0.448
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019524232484400272,,2019-08-13,,0.448
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.028826341032981873,,2019-05-16,,0.448
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012589707970619202,,2019-05-04,,0.448
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.014052299782633781,,2019-06-01,,0.448
2AGMHRYY,1,1,2024-03-09,2024-05-16,68.0,Early,0,1,0,1,0,0,0.5376426577568054,0.5376426577568054,2019-05-16,1759.0,0.448
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-04,,0.448
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.010197964496910572,,2019-05-04,,0.448
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001859378768131137,,2019-05-16,,0.448
2AGMHWAY,1,0,,2023-09-22,,Missed,0,0,0,0,1,0,0.432798832654953,,2019-08-14,,0.448
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.12727391719818115,,2019-08-13,,0.448
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.007176246959716082,,2019-08-14,,0.448
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-04,,0.448
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0016402002656832337,,2019-05-04,,0.448
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.32404255867004395,,2019-05-04,,0.448
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.025148265063762665,,2019-08-13,,0.448
2AGMKVTY,1,1,2024-10-29,2024-12-04,36.0,Early,0,1,0,1,0,0,0.5448808670043945,0.5376426577568054,2019-08-14,1903.0,0.448
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2748972475528717,,2019-08-14,,0.448
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.472328245639801,0.472328245639801,2019-05-16,434.0,0.448
2AGMLT7Y,0,1,2025-08-21,,,Censored Early,0,0,1,1,0,0,0.46868664026260376,0.45567768812179565,2019-05-16,2289.0,0.448
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016159746795892715,,2019-08-14,,0.448
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.28824281692504883,,2019-05-16,,0.448
2AGMM0UY,0,1,2019-12-18,,,Censored Early,0,0,1,1,0,0,0.472328245639801,0.4604836106300354,2019-05-16,216.0,0.448
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025689078494906425,,2019-06-01,,0.448
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.030046015977859497,,2019-05-16,,0.448
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGMND4Y,1,1,2024-11-18,2025-10-27,343.0,Early,0,1,0,1,0,0,0.5599607229232788,0.5599607229232788,2019-05-04,2025.0,0.448
2AGMNE1Y,1,1,2025-05-11,2025-11-26,199.0,Early,0,1,0,1,0,0,0.5151948928833008,0.5151948928833008,2019-05-16,2187.0,0.448
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.316162645816803,,2019-05-04,,0.448
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040488094091415405,,2019-05-16,,0.448
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.6712328791618347,0.6496296525001526,2019-05-16,1704.0,0.448
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028123589232563972,,2019-08-14,,0.448
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.014465965330600739,,2019-05-16,,0.448
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004754369147121906,,2019-05-04,,0.448
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00235847313888371,,2019-08-13,,0.448
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03212650865316391,,2019-08-13,,0.448
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019524232484400272,,2019-08-14,,0.448
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017152994871139526,,2019-05-16,,0.448
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0010485611855983734,,2019-08-13,,0.448
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008771766908466816,,2019-05-04,,0.448
2AGMPL7Y,1,1,2024-11-10,2025-02-27,109.0,Early,0,1,0,1,0,0,0.8129734992980957,0.8129734992980957,2019-05-16,2005.0,0.448
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003920033574104309,,2019-05-16,,0.448
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.32404255867004395,,2019-05-16,,0.448
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-05-16,,0.448
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001859378768131137,,2019-05-16,,0.448
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.003188067115843296,,2019-05-04,,0.448
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.11205105483531952,,2019-05-16,,0.448
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0010699150152504444,,2019-05-04,,0.448
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.00404916750267148,,2019-08-13,,0.448
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001859378768131137,,2019-05-16,,0.448
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.04341591149568558,,2019-05-16,,0.448
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.02890787087380886,,2019-08-13,,0.448
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051805730909109116,,2019-08-13,,0.448
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003992750309407711,,2019-08-13,,0.448
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.22712604701519012,,2019-08-13,,0.448
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03492017835378647,,2019-08-14,,0.448
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028195373713970184,,2019-05-27,,0.448
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008061171509325504,,2019-08-13,,0.448
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1574508547782898,,2019-06-01,,0.448
2AGN90RY,1,1,2023-08-24,2023-12-07,105.0,Early,0,1,0,1,0,0,0.8048153519630432,0.7524576187133789,2019-08-14,1471.0,0.448
2AGN9N4Y,1,1,2024-10-16,2025-03-06,141.0,Early,0,1,0,1,0,0,0.7917850017547607,0.5985970497131348,2019-08-13,1891.0,0.448
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004232353065162897,,2019-08-13,,0.448
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1574508547782898,,2019-08-14,,0.448
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0061940583400428295,,2019-08-13,,0.448
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.050021737813949585,,2019-06-01,,0.448
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010934434831142426,,2019-08-13,,0.448
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0010672423522919416,,2019-08-13,,0.448
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051805730909109116,,2019-08-14,,0.448
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0076403627172112465,,2019-05-16,,0.448
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.3995059132575989,,2019-06-01,,0.448
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02652258239686489,,2019-05-16,,0.448
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016402002656832337,,2019-05-16,,0.448
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010813834378495812,,2019-05-16,,0.448
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015121361939236522,,2019-05-16,,0.448
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12720195949077606,,2019-05-16,,0.448
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019524232484400272,,2019-06-01,,0.448
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-06-01,,0.448
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019524232484400272,,2019-05-27,,0.448
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.03938724473118782,,2019-05-16,,0.448
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.03795548155903816,,2019-05-16,,0.448
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-13,,0.448
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010582366958260536,,2019-05-27,,0.448
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-08-14,,0.448
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004899066407233477,,2019-08-14,,0.448
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-27,,0.448
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672423522919416,,2019-05-16,,0.448
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.04015938937664032,,2019-05-16,,0.448
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05865857005119324,,2019-05-16,,0.448
