serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGME9PY,1,1,2024-08-06,2024-08-06,0.0,On time,1,0,0,0,0,0,0.32734692096710205,0.32734692096710205,2019-08-13,1820.0,0.283
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011530646588653326,,2019-05-16,,0.283
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00248749740421772,,2019-08-13,,0.283
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004956471966579556,,2019-08-13,,0.283
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004105298430658877,,2019-08-14,,0.283
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.1751369684934616,,2019-05-16,,0.283
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010045497911050916,,2019-05-16,,0.283
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0056010764092206955,,2019-05-04,,0.283
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.018945757299661636,,2019-06-01,,0.283
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.22643092274665833,,2019-05-16,,0.283
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010327051859349012,,2019-05-04,,0.283
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.011834090575575829,,2019-05-04,,0.283
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009715737542137504,,2019-05-16,,0.283
2AGMHWAY,1,1,2023-09-12,2023-09-22,10.0,On time,1,0,0,0,0,0,0.30850520730018616,0.2890905737876892,2019-08-14,1490.0,0.283
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.3491980731487274,0.31319671869277954,2019-08-13,2117.0,0.283
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.031056800857186317,,2019-08-14,,0.283
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001270436099730432,,2019-08-13,,0.283
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011250446550548077,,2019-05-04,,0.283
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012010758509859443,,2019-05-16,,0.283
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008949558832682669,,2019-08-14,,0.283
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00088614592095837,,2019-06-01,,0.283
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0003514522104524076,,2019-05-04,,0.283
2AGMKV4Y,1,1,2026-01-18,2026-01-28,10.0,On time,1,0,0,0,0,0,0.7722684144973755,0.3238312304019928,2019-05-04,2451.0,0.283
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.11273830384016037,,2019-08-13,,0.283
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.058310166001319885,,2019-08-14,,0.283
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1766941398382187,,2019-08-14,,0.283
2AGMLSZY,1,1,2020-07-20,2020-07-30,10.0,On time,1,0,0,0,0,0,0.8283679485321045,0.2956043779850006,2019-05-16,431.0,0.283
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019490662962198257,,2019-05-16,,0.283
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06819242984056473,,2019-08-14,,0.283
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.23367564380168915,,2019-05-16,,0.283
2AGMM0UY,0,1,2020-01-05,,,Censored Early,0,0,1,1,0,0,0.3597564995288849,0.2876291573047638,2019-05-16,234.0,0.283
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03554028645157814,,2019-06-01,,0.283
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001166455214843154,,2019-05-16,,0.283
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011962160933762789,,2019-08-14,,0.283
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.13141609728336334,,2019-05-16,,0.283
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011938301613554358,,2019-05-16,,0.283
2AGMND4Y,1,1,2025-10-14,2025-10-27,13.0,On time,1,0,0,0,0,0,0.7159116268157959,0.2908259332180023,2019-05-04,2355.0,0.283
2AGMNE1Y,1,1,2025-06-30,2025-11-26,149.0,Early,0,1,0,1,0,0,0.8598809242248535,0.2837710678577423,2019-05-16,2237.0,0.283
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.271708607673645,,2019-05-04,,0.283
2AGMNG0Y,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.30118709802627563,0.28927844762802124,2019-05-16,1817.0,0.283
2AGMNJKY,1,1,2025-09-15,2025-09-29,14.0,On time,1,0,0,0,0,0,0.7746250033378601,0.33292892575263977,2019-05-16,2314.0,0.283
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04806574806571007,,2019-08-14,,0.283
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.0573640912771225,,2019-05-16,,0.283
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008518633549101651,,2019-05-16,,0.283
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009471632656641304,,2019-05-04,,0.283
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008676183060742915,,2019-08-13,,0.283
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11593319475650787,,2019-08-13,,0.283
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011815002653747797,,2019-08-14,,0.283
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.062089040875434875,,2019-05-16,,0.283
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0002505015872884542,,2019-08-13,,0.283
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03146239370107651,,2019-05-04,,0.283
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.06694834679365158,,2019-05-16,,0.283
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002633162308484316,,2019-05-16,,0.283
2AGMPP4Y,1,1,2025-09-13,2025-09-23,10.0,On time,1,0,0,0,0,0,0.7300359606742859,0.3242705464363098,2019-05-16,2312.0,0.283
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010192274348810315,,2019-05-16,,0.283
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009255330078303814,,2019-05-16,,0.283
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008751095156185329,,2019-05-16,,0.283
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008303832728415728,,2019-08-14,,0.283
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003121354675386101,,2019-08-14,,0.283
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0003949414240196347,,2019-05-04,,0.283
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.7844997048377991,0.7844997048377991,2019-05-16,2298.0,0.283
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0008444752893410623,,2019-05-04,,0.283
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008628017967566848,,2019-08-13,,0.283
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001169836730696261,,2019-06-01,,0.283
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.002460136078298092,,2019-08-13,,0.283
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008551416685804725,,2019-08-13,,0.283
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015196299646049738,,2019-05-16,,0.283
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.13145072758197784,,2019-05-16,,0.283
2AGMZLMY,1,1,2023-04-07,2023-05-16,39.0,Early,0,1,0,1,0,0,0.291134774684906,0.28888219594955444,2019-08-13,1333.0,0.283
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011213275138288736,,2019-08-13,,0.283
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011160057038068771,,2019-08-13,,0.283
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007919034687802196,,2019-08-13,,0.283
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006171529646962881,,2019-08-13,,0.283
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024467783514410257,,2019-08-14,,0.283
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004364257038105279,,2019-08-13,,0.283
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020554526709020138,,2019-08-14,,0.283
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005168220377527177,,2019-08-14,,0.283
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12945275008678436,,2019-08-13,,0.283
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007777601713314652,,2019-06-01,,0.283
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037021609023213387,,2019-08-13,,0.283
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13775856792926788,,2019-08-14,,0.283
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01652749627828598,,2019-05-27,,0.283
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007619620300829411,,2019-08-14,,0.283
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007813888369128108,,2019-08-14,,0.283
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031093008816242218,,2019-08-13,,0.283
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014504111604765058,,2019-06-01,,0.283
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.09182781726121902,,2019-08-14,,0.283
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.32573020458221436,0.283233642578125,2019-08-13,1993.0,0.283
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007012479472905397,,2019-08-14,,0.283
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011110261548310518,,2019-08-14,,0.283
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010426939697936177,,2019-08-13,,0.283
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001117862993851304,,2019-08-13,,0.283
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002614325610920787,,2019-08-13,,0.283
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015918668359518051,,2019-08-13,,0.283
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008717364631593227,,2019-08-14,,0.283
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021815826185047626,,2019-08-14,,0.283
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009363546967506409,,2019-08-13,,0.283
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000916076241992414,,2019-05-27,,0.283
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005997258704155684,,2019-06-01,,0.283
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020178784616291523,,2019-08-13,,0.283
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003363406052812934,,2019-08-13,,0.283
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006454388494603336,,2019-06-01,,0.283
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010316597763448954,,2019-08-14,,0.283
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000718668510671705,,2019-08-14,,0.283
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0008790172287262976,,2019-08-13,,0.283
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008625140762887895,,2019-08-14,,0.283
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007545019616372883,,2019-08-14,,0.283
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021066484041512012,,2019-08-14,,0.283
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019556558690965176,,2019-08-13,,0.283
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008627393399365246,,2019-05-16,,0.283
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02905372716486454,,2019-05-16,,0.283
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005786727997474372,,2019-05-16,,0.283
2AGP393Y,1,1,2019-08-10,2023-04-06,1335.0,Early,0,1,0,1,0,0,0.3501490652561188,0.34535354375839233,2019-06-01,70.0,0.283
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.04000565782189369,,2019-05-16,,0.283
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008131454233080149,,2019-05-16,,0.283
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000815287115983665,,2019-05-16,,0.283
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008148040506057441,,2019-05-16,,0.283
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007435129955410957,,2019-05-16,,0.283
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000975947652477771,,2019-05-16,,0.283
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.214705690741539,,2019-05-16,,0.283
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012028648052364588,,2019-06-01,,0.283
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006869353237561882,,2019-06-01,,0.283
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002879136009141803,,2019-05-27,,0.283
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003229702706448734,,2019-05-27,,0.283
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002802547824103385,,2019-05-27,,0.283
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001009313389658928,,2019-05-16,,0.283
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.07111876457929611,,2019-05-16,,0.283
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.12342070043087006,,2019-05-16,,0.283
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009602719219401479,,2019-08-13,,0.283
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003352785133756697,,2019-05-27,,0.283
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004089397843927145,,2019-05-27,,0.283
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000670363602694124,,2019-08-13,,0.283
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013026592787355185,,2019-08-13,,0.283
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029627978801727295,,2019-05-27,,0.283
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003084359224885702,,2019-08-14,,0.283
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011591820977628231,,2019-08-14,,0.283
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008468739106319845,,2019-05-16,,0.283
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010977131314575672,,2019-05-16,,0.283
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047032447764649987,,2019-05-27,,0.283
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008472572662867606,,2019-05-16,,0.283
