serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02646394446492195,,2019-05-04,,0.084
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03711864724755287,,2019-05-04,,0.084
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0025195993948727846,,2019-05-16,,0.084
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008315334096550941,,2019-05-16,,0.084
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001979261636734009,,2019-05-04,,0.084
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001451502088457346,,2019-05-16,,0.084
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002982750767841935,,2019-05-04,,0.084
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.012690160423517227,,2019-05-16,,0.084
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011742774397134781,,2019-08-14,,0.084
2AGME0XY,1,1,2024-01-24,2024-05-29,126.0,Early,0,1,0,1,0,0,0.13096727430820465,0.08877251297235489,2019-05-16,1714.0,0.084
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009326990693807602,,2019-05-16,,0.084
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.022136516869068146,,2019-08-13,,0.084
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002831748453900218,,2019-05-16,,0.084
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012376710074022412,,2019-08-13,,0.084
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00075505580753088,,2019-08-13,,0.084
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005415892228484154,,2019-08-14,,0.084
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.04521792382001877,,2019-05-16,,0.084
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020672851242125034,,2019-05-16,,0.084
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011445850133895874,,2019-05-04,,0.084
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.014417478814721107,,2019-06-01,,0.084
2AGMHRYY,1,1,2024-03-23,2024-05-16,54.0,Early,0,1,0,1,0,0,0.08611229062080383,0.08411133289337158,2019-05-16,1773.0,0.084
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002650198061019182,,2019-05-04,,0.084
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01126151718199253,,2019-05-04,,0.084
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016652579652145505,,2019-05-16,,0.084
2AGMHWAY,1,1,2023-03-25,2023-09-22,181.0,Early,0,1,0,1,0,0,0.20400485396385193,0.09633898735046387,2019-08-14,1319.0,0.084
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.04110486060380936,,2019-08-13,,0.084
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.015471155755221844,,2019-08-14,,0.084
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011383442906662822,,2019-08-13,,0.084
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00289717735722661,,2019-05-04,,0.084
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002797019435092807,,2019-05-16,,0.084
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009136060252785683,,2019-08-14,,0.084
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097806130535901,,2019-06-01,,0.084
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00014059442037250847,,2019-05-04,,0.084
2AGMKV4Y,1,1,2025-12-28,2026-01-28,31.0,Early,0,1,0,1,0,0,0.4931515157222748,0.08462667465209961,2019-05-04,2430.0,0.084
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.06536262482404709,,2019-08-13,,0.084
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.050782423466444016,,2019-08-14,,0.084
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030939286574721336,,2019-08-14,,0.084
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.48753753304481506,0.09147807955741882,2019-05-16,434.0,0.084
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014443962834775448,,2019-05-16,,0.084
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020703734830021858,,2019-08-14,,0.084
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.06479183584451675,,2019-05-16,,0.084
2AGMM0UY,0,1,2021-08-18,,,Censored Early,0,0,1,1,0,0,0.08681236207485199,0.08681236207485199,2019-05-16,825.0,0.084
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013669018633663654,,2019-06-01,,0.084
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016903589712455869,,2019-05-16,,0.084
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011185649782419205,,2019-08-14,,0.084
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07754071056842804,,2019-05-16,,0.084
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016915816813707352,,2019-05-16,,0.084
2AGMND4Y,1,1,2025-10-10,2025-10-27,17.0,On time,1,0,0,0,0,0,0.49360018968582153,0.08599492907524109,2019-05-04,2351.0,0.084
2AGMNE1Y,1,1,2025-11-26,2025-11-26,0.0,On time,1,0,0,0,0,0,0.494570791721344,0.494570791721344,2019-05-16,2386.0,0.084
2AGMNEBY,1,1,2023-03-02,2024-08-05,522.0,Early,0,1,0,1,0,0,0.11198095232248306,0.08547671884298325,2019-05-04,1398.0,0.084
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07337838411331177,,2019-05-16,,0.084
2AGMNJKY,1,1,2024-03-25,2025-09-29,553.0,Early,0,1,0,1,0,0,0.35006794333457947,0.08669165521860123,2019-05-16,1775.0,0.084
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02772635780274868,,2019-08-14,,0.084
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03230631351470947,,2019-05-16,,0.084
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018827737076207995,,2019-05-16,,0.084
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002306822221726179,,2019-05-04,,0.084
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008767102845013142,,2019-08-13,,0.084
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03498008847236633,,2019-08-13,,0.084
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011808511335402727,,2019-08-14,,0.084
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02753276191651821,,2019-05-16,,0.084
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0003790673508774489,,2019-08-13,,0.084
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02302694134414196,,2019-05-04,,0.084
2AGMPL7Y,1,1,2023-02-16,2025-02-27,742.0,Early,0,1,0,1,0,0,0.09491318464279175,0.08564689755439758,2019-05-16,1372.0,0.084
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0073595172725617886,,2019-05-16,,0.084
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.3477449417114258,0.1286923587322235,2019-05-16,2310.0,0.084
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022446743678301573,,2019-05-16,,0.084
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002207098761573434,,2019-05-16,,0.084
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024090218357741833,,2019-05-16,,0.084
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009698701906017959,,2019-08-14,,0.084
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004490249266382307,,2019-08-14,,0.084
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00016937957843765616,,2019-05-04,,0.084
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.33396995067596436,0.33396995067596436,2019-05-16,2298.0,0.084
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0015012201620265841,,2019-05-04,,0.084
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010175607167184353,,2019-08-13,,0.084
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010120478691533208,,2019-06-01,,0.084
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0013362544123083353,,2019-08-13,,0.084
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009700402733869851,,2019-08-13,,0.084
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014586173929274082,,2019-05-16,,0.084
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.04487005993723869,,2019-05-16,,0.084
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.06817841529846191,,2019-08-13,,0.084
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009791351621970534,,2019-08-13,,0.084
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002953896066173911,,2019-08-13,,0.084
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007273984956555068,,2019-08-13,,0.084
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013948897831141949,,2019-08-13,,0.084
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002135491231456399,,2019-08-14,,0.084
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006939750746823847,,2019-08-13,,0.084
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013527238043025136,,2019-08-14,,0.084
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005663979682140052,,2019-08-14,,0.084
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04291422665119171,,2019-08-13,,0.084
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008481433033011854,,2019-06-01,,0.084
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005676071741618216,,2019-08-13,,0.084
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030376439914107323,,2019-08-14,,0.084
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013461820781230927,,2019-05-27,,0.084
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921978783793747,,2019-08-14,,0.084
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006822791183367372,,2019-08-14,,0.084
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01015558373183012,,2019-08-13,,0.084
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028736889362335205,,2019-06-01,,0.084
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.036598846316337585,,2019-08-14,,0.084
2AGN9N4Y,1,1,2025-01-30,2025-03-06,35.0,Early,0,1,0,1,0,0,0.13704469799995422,0.08811067044734955,2019-08-13,1997.0,0.084
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006048399372957647,,2019-08-14,,0.084
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010507956612855196,,2019-08-14,,0.084
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009668109705671668,,2019-08-13,,0.084
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001055996515788138,,2019-08-13,,0.084
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019675891380757093,,2019-08-13,,0.084
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001344029908068478,,2019-08-13,,0.084
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010569033212959766,,2019-08-14,,0.084
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036624763160943985,,2019-08-14,,0.084
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00797315128147602,,2019-08-13,,0.084
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007976259221322834,,2019-05-27,,0.084
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008777768816798925,,2019-06-01,,0.084
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001155336038209498,,2019-08-13,,0.084
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019011707045137882,,2019-08-13,,0.084
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009838209953159094,,2019-06-01,,0.084
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008583544404245913,,2019-08-14,,0.084
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008400012156926095,,2019-08-14,,0.084
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0014770972775295377,,2019-08-13,,0.084
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010151370661333203,,2019-08-14,,0.084
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019493520958349109,,2019-08-14,,0.084
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015922322636470199,,2019-08-14,,0.084
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002316657453775406,,2019-08-13,,0.084
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002345987595617771,,2019-05-16,,0.084
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01774747669696808,,2019-05-16,,0.084
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023229822982102633,,2019-05-16,,0.084
2AGP393Y,1,1,2022-11-25,2023-04-06,132.0,Early,0,1,0,1,0,0,0.33229902386665344,0.08564581722021103,2019-06-01,1273.0,0.084
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.020140359178185463,,2019-05-16,,0.084
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021749476436525583,,2019-05-16,,0.084
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021813709754496813,,2019-05-16,,0.084
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002156782429665327,,2019-05-16,,0.084
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014568889746442437,,2019-05-16,,0.084
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011625278275460005,,2019-05-16,,0.084
2AGP9W7Y,0,1,2024-07-10,,,Censored Early,0,0,1,1,0,0,0.09023722261190414,0.08433622121810913,2019-05-16,1882.0,0.084
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012236806796863675,,2019-06-01,,0.084
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011827389243990183,,2019-06-01,,0.084
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003225032123737037,,2019-05-27,,0.084
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007555157644674182,,2019-05-27,,0.084
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031373847741633654,,2019-05-27,,0.084
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024618871975690126,,2019-05-16,,0.084
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.003054798813536763,,2019-05-16,,0.084
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.040129803121089935,,2019-05-16,,0.084
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010611325269564986,,2019-08-13,,0.084
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004560041124932468,,2019-05-27,,0.084
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002942387480288744,,2019-05-27,,0.084
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008611828088760376,,2019-08-13,,0.084
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017094077775254846,,2019-08-13,,0.084
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047944916877895594,,2019-05-27,,0.084
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014497338561341166,,2019-08-14,,0.084
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006816874723881483,,2019-08-14,,0.084
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022651527542620897,,2019-05-16,,0.084
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034809790086001158,,2019-05-16,,0.084
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007430469268001616,,2019-05-27,,0.084
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022328977938741446,,2019-05-16,,0.084
