serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-27,,0.321
2AGHB9XY,1,0,,2024-12-02,,Missed,0,0,0,0,1,0,0.12641403079032898,,2019-05-27,,0.321
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002161972224712372,,2019-05-27,,0.321
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.022387778386473656,,2019-05-27,,0.321
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016297155991196632,,2019-05-27,,0.321
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015316818607971072,,2019-05-27,,0.321
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-27,,0.321
2AGHJD4Y,0,1,2025-06-03,,,Censored Early,0,0,1,1,0,0,0.5395668148994446,0.3256612718105316,2019-06-01,2194.0,0.321
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002700632903724909,,2019-05-27,,0.321
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.014513860456645489,,2019-05-27,,0.321
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.07014647871255875,,2019-05-27,,0.321
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-06-01,,0.321
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011426636949181557,,2019-05-27,,0.321
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.010263481177389622,,2019-05-27,,0.321
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07948193699121475,,2019-05-27,,0.321
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009689158760011196,,2019-05-27,,0.321
2AGHN0TY,1,1,2020-09-15,2020-10-22,37.0,Early,0,1,0,1,0,0,0.6253882646560669,0.6253882646560669,2019-05-27,477.0,0.321
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-05-27,,0.321
2AGHTBYY,1,1,2024-07-13,2025-01-25,196.0,Early,0,1,0,1,0,0,0.5812814831733704,0.4165356457233429,2019-05-27,1874.0,0.321
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.16395168006420135,,2019-05-27,,0.321
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0071740890853106976,,2019-05-27,,0.321
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.030754094943404198,,2019-08-13,,0.321
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-04,,0.321
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-04,,0.321
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12902019917964935,,2019-05-16,,0.321
2AGM5V7Y,1,1,2024-12-21,2025-12-05,349.0,Early,0,1,0,1,0,0,0.44024035334587097,0.3624316453933716,2019-05-16,2046.0,0.321
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.24776101112365723,,2019-05-16,,0.321
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.03079698607325554,,2019-08-14,,0.321
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.028596287593245506,,2019-05-16,,0.321
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008016868494451046,,2019-05-04,,0.321
2AGM8EMY,1,1,2024-05-27,2024-10-29,155.0,Early,0,1,0,1,0,0,0.37450528144836426,0.331435889005661,2019-05-16,1838.0,0.321
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-27,,0.321
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010024469811469316,,2019-05-16,,0.321
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-05-16,,0.321
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1208503395318985,,2019-05-04,,0.321
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04231821373105049,,2019-08-13,,0.321
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11713284254074097,,2019-05-16,,0.321
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.21463041007518768,,2019-08-13,,0.321
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008795228786766529,,2019-05-16,,0.321
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.06480904668569565,,2019-05-04,,0.321
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.24774137139320374,,2019-05-04,,0.321
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0007905644015409052,,2019-05-16,,0.321
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005490828771144152,,2019-05-16,,0.321
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-04,,0.321
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537792161107063,,2019-05-04,,0.321
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.009873383678495884,,2019-05-16,,0.321
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006785244680941105,,2019-08-14,,0.321
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.17087146639823914,,2019-05-16,,0.321
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005432817153632641,,2019-05-16,,0.321
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.1671747863292694,,2019-08-13,,0.321
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-16,,0.321
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-08-13,,0.321
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003450829768553376,,2019-08-13,,0.321
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.06163253262639046,,2019-05-16,,0.321
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03041302040219307,,2019-05-04,,0.321
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.024666940793395042,,2019-06-01,,0.321
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.14019639790058136,,2019-05-16,,0.321
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-04,,0.321
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.010255894623696804,,2019-05-04,,0.321
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012935256818309426,,2019-05-16,,0.321
2AGMHWAY,1,1,2020-09-01,2023-09-22,1116.0,Early,0,1,0,1,0,0,0.6491572260856628,0.6089175939559937,2019-08-14,384.0,0.321
2AGMHXDY,1,1,2025-05-26,2025-06-02,7.0,On time,1,0,0,0,0,0,0.5694160461425781,0.3645595908164978,2019-08-13,2113.0,0.321
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.009195312857627869,,2019-08-14,,0.321
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-04,,0.321
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008672972908243537,,2019-05-16,,0.321
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-06-01,,0.321
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0015173951396718621,,2019-05-04,,0.321
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.1823655068874359,,2019-05-04,,0.321
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.04793547838926315,,2019-08-13,,0.321
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.09569424390792847,,2019-08-14,,0.321
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17564037442207336,,2019-08-14,,0.321
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.6253882646560669,0.6253882646560669,2019-05-16,434.0,0.321
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0627807080745697,,2019-05-16,,0.321
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039016176015138626,,2019-08-14,,0.321
2AGMLZLY,1,1,2026-02-06,2026-02-11,5.0,On time,1,0,0,0,0,0,0.3766675591468811,0.3766675591468811,2019-05-16,2458.0,0.321
2AGMM0UY,0,1,2019-12-20,,,Censored Early,0,0,1,1,0,0,0.6253882646560669,0.6253882646560669,2019-05-16,218.0,0.321
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007568496745079756,,2019-06-01,,0.321
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816847112029791,,2019-05-16,,0.321
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.06769794970750809,,2019-05-16,,0.321
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGMND4Y,1,1,2024-10-11,2025-10-27,381.0,Early,0,1,0,1,0,0,0.6066257953643799,0.3336399495601654,2019-05-04,1987.0,0.321
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.19957172870635986,,2019-05-16,,0.321
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.20442572236061096,,2019-05-04,,0.321
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05861058831214905,,2019-05-16,,0.321
2AGMNJKY,1,1,2025-09-18,2025-09-29,11.0,On time,1,0,0,0,0,0,0.4030820429325104,0.3722344934940338,2019-05-16,2317.0,0.321
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029770052060484886,,2019-08-14,,0.321
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.022650418803095818,,2019-05-16,,0.321
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-05-16,,0.321
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041988566517829895,,2019-05-04,,0.321
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0081206439062953,,2019-08-13,,0.321
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.044441353529691696,,2019-08-13,,0.321
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022477926686406136,,2019-08-14,,0.321
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02984461933374405,,2019-05-16,,0.321
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0007649299222975969,,2019-08-13,,0.321
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012990607880055904,,2019-05-04,,0.321
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.028412843123078346,,2019-05-16,,0.321
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051976037211716175,,2019-05-16,,0.321
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.31833046674728394,,2019-05-16,,0.321
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008672972908243537,,2019-05-16,,0.321
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008672972908243537,,2019-05-16,,0.321
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012935256818309426,,2019-05-16,,0.321
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.005394871346652508,,2019-05-04,,0.321
2AGMTK0Y,1,1,2025-08-25,2025-08-30,5.0,On time,1,0,0,0,0,0,0.3891976773738861,0.3891976773738861,2019-05-16,2293.0,0.321
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0007905644015409052,,2019-05-04,,0.321
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-06-01,,0.321
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.006540157366544008,,2019-08-13,,0.321
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001320987707003951,,2019-05-16,,0.321
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.039016176015138626,,2019-05-16,,0.321
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.06323190778493881,,2019-08-13,,0.321
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006540157366544008,,2019-08-13,,0.321
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00589936226606369,,2019-08-13,,0.321
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008795228786766529,,2019-08-14,,0.321
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-08-14,,0.321
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07451726496219635,,2019-08-13,,0.321
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-06-01,,0.321
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03239669278264046,,2019-08-14,,0.321
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02382219396531582,,2019-05-27,,0.321
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008931734599173069,,2019-08-13,,0.321
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.057675931602716446,,2019-06-01,,0.321
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.1138981282711029,,2019-08-14,,0.321
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.5269231796264648,0.5038297176361084,2019-08-13,1992.0,0.321
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-13,,0.321
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0081206439062953,,2019-08-13,,0.321
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009689158760011196,,2019-08-14,,0.321
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006022853311151266,,2019-08-13,,0.321
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05173133686184883,,2019-06-01,,0.321
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-08-13,,0.321
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008672972908243537,,2019-08-13,,0.321
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-06-01,,0.321
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0007905644015409052,,2019-08-13,,0.321
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-08-14,,0.321
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029544439166784286,,2019-08-14,,0.321
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016969094285741448,,2019-08-14,,0.321
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009157175198197365,,2019-05-16,,0.321
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-16,,0.321
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.19216734170913696,,2019-06-01,,0.321
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02721579186618328,,2019-05-16,,0.321
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-16,,0.321
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015173951396718621,,2019-05-16,,0.321
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001064544776454568,,2019-05-16,,0.321
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-16,,0.321
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022945788223296404,,2019-05-16,,0.321
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06124557927250862,,2019-05-16,,0.321
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016616072971373796,,2019-06-01,,0.321
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-06-01,,0.321
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002700632903724909,,2019-05-27,,0.321
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.023065786808729172,,2019-05-16,,0.321
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.03239669278264046,,2019-05-16,,0.321
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649299222975969,,2019-05-27,,0.321
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097501122392714,,2019-05-27,,0.321
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-08-13,,0.321
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007800228777341545,,2019-05-27,,0.321
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008795228786766529,,2019-08-14,,0.321
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008050864562392235,,2019-08-14,,0.321
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000864469853695482,,2019-05-16,,0.321
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007800228777341545,,2019-05-27,,0.321
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007905644015409052,,2019-05-16,,0.321
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.06511518359184265,,2019-05-16,,0.321
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.059601522982120514,,2019-05-16,,0.321
