serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005884525598958135,,2019-05-27,,0.211
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024743054527789354,,2019-05-16,,0.211
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041913967579603195,,2019-05-16,,0.211
2AGM8LNY,0,1,2024-10-23,,,Censored Early,0,0,1,1,0,0,0.4564768671989441,0.25064942240715027,2019-05-04,1999.0,0.211
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02105296589434147,,2019-08-13,,0.211
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03449144959449768,,2019-05-16,,0.211
2AGM8UNY,1,1,2025-11-11,2026-03-12,121.0,Early,0,1,0,1,0,0,0.44922271370887756,0.2612100839614868,2019-08-13,2282.0,0.211
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025442494079470634,,2019-05-16,,0.211
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02672410011291504,,2019-05-04,,0.211
2AGM9PJY,0,1,2025-11-06,,,Censored Early,0,0,1,1,0,0,0.22102807462215424,0.2114780843257904,2019-05-04,2378.0,0.211
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0011827197158709168,,2019-05-16,,0.211
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00789476279169321,,2019-05-16,,0.211
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019442156190052629,,2019-05-04,,0.211
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018114522099494934,,2019-05-16,,0.211
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002272617071866989,,2019-05-04,,0.211
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.004084758926182985,,2019-05-16,,0.211
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.046078357845544815,,2019-08-14,,0.211
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.2088824212551117,,2019-05-16,,0.211
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0064522335305809975,,2019-05-16,,0.211
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.1148422360420227,,2019-08-13,,0.211
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003771887393668294,,2019-05-16,,0.211
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022431998513638973,,2019-08-13,,0.211
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006382433348335326,,2019-08-13,,0.211
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034204646362923086,,2019-08-14,,0.211
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.08520565927028656,,2019-05-16,,0.211
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015966888749971986,,2019-05-16,,0.211
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01254995446652174,,2019-05-04,,0.211
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.013331619091331959,,2019-06-01,,0.211
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.17682255804538727,,2019-05-16,,0.211
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036028907634317875,,2019-05-04,,0.211
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.010417374782264233,,2019-05-04,,0.211
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002451431006193161,,2019-05-16,,0.211
2AGMHWAY,1,0,,2023-09-22,,Missed,0,0,0,0,1,0,0.09008857607841492,,2019-08-14,,0.211
2AGMHXDY,1,1,2025-05-29,2025-06-02,4.0,On time,1,0,0,0,0,0,0.5208772420883179,0.2143452763557434,2019-08-13,2116.0,0.211
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.03196784108877182,,2019-08-14,,0.211
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006180807249620557,,2019-08-13,,0.211
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022380670998245478,,2019-05-04,,0.211
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004588093142956495,,2019-05-16,,0.211
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041448496631346643,,2019-08-14,,0.211
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005193622782826424,,2019-06-01,,0.211
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00017771293641999364,,2019-05-04,,0.211
2AGMKV4Y,1,1,2026-01-19,2026-01-28,9.0,On time,1,0,0,0,0,0,0.5503308176994324,0.2638513147830963,2019-05-04,2452.0,0.211
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.04257587343454361,,2019-08-13,,0.211
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.04174560308456421,,2019-08-14,,0.211
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09124541282653809,,2019-08-14,,0.211
2AGMLSZY,1,1,2020-07-21,2020-07-30,9.0,On time,1,0,0,0,0,0,0.5662009716033936,0.23026669025421143,2019-05-16,432.0,0.211
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015189397148787975,,2019-05-16,,0.211
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10449061542749405,,2019-08-14,,0.211
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.4259813129901886,0.4259813129901886,2019-05-16,2463.0,0.211
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09808788448572159,,2019-05-16,,0.211
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.054414574056863785,,2019-06-01,,0.211
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002878285013139248,,2019-05-16,,0.211
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004976015770807862,,2019-08-14,,0.211
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.08518756926059723,,2019-05-16,,0.211
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002926852786913514,,2019-05-16,,0.211
2AGMND4Y,1,1,2024-05-24,2025-10-27,521.0,Early,0,1,0,1,0,0,0.558213472366333,0.2319781482219696,2019-05-04,1847.0,0.211
2AGMNE1Y,1,1,2025-07-04,2025-11-26,145.0,Early,0,1,0,1,0,0,0.5606839060783386,0.21403248608112335,2019-05-16,2241.0,0.211
2AGMNEBY,1,1,2023-02-23,2024-08-05,529.0,Early,0,1,0,1,0,0,0.23263370990753174,0.23263370990753174,2019-05-04,1391.0,0.211
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1915278434753418,,2019-05-16,,0.211
2AGMNJKY,1,1,2025-09-18,2025-09-29,11.0,On time,1,0,0,0,0,0,0.5593135952949524,0.23093411326408386,2019-05-16,2317.0,0.211
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03636589273810387,,2019-08-14,,0.211
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.04182262718677521,,2019-05-16,,0.211
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004084035754203796,,2019-05-16,,0.211
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019026190275326371,,2019-05-04,,0.211
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039652755367569625,,2019-08-13,,0.211
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12279549241065979,,2019-08-13,,0.211
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006316027138382196,,2019-08-14,,0.211
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04557820409536362,,2019-05-16,,0.211
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0002866534050554037,,2019-08-13,,0.211
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03462480008602142,,2019-05-04,,0.211
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.09004129469394684,,2019-05-16,,0.211
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003854883834719658,,2019-05-16,,0.211
2AGMPP4Y,1,1,2025-09-13,2025-09-23,10.0,On time,1,0,0,0,0,0,0.5611704587936401,0.2230239361524582,2019-05-16,2312.0,0.211
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003107437863945961,,2019-05-16,,0.211
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036031424533575773,,2019-05-16,,0.211
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00411146180704236,,2019-05-16,,0.211
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004033652367070317,,2019-08-14,,0.211
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029222804005257785,,2019-08-14,,0.211
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0002176827983930707,,2019-05-04,,0.211
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.5671511292457581,0.5671511292457581,2019-05-16,2298.0,0.211
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001432012883014977,,2019-05-04,,0.211
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005451010074466467,,2019-08-13,,0.211
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005902168923057616,,2019-06-01,,0.211
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005697084590792656,,2019-08-13,,0.211
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007538925274275243,,2019-08-13,,0.211
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019194604828953743,,2019-05-16,,0.211
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.0865388810634613,,2019-05-16,,0.211
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.13025306165218353,,2019-08-13,,0.211
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004020051273982972,,2019-08-13,,0.211
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006072564050555229,,2019-08-13,,0.211
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005831528687849641,,2019-08-13,,0.211
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004832881037145853,,2019-08-13,,0.211
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010957750491797924,,2019-08-14,,0.211
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003387930046301335,,2019-08-13,,0.211
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010936424368992448,,2019-08-14,,0.211
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040116446325555444,,2019-08-14,,0.211
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07039294391870499,,2019-08-13,,0.211
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044890554272569716,,2019-06-01,,0.211
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003163075016345829,,2019-08-13,,0.211
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0899309292435646,,2019-08-14,,0.211
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010595333762466908,,2019-05-27,,0.211
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041699863504618406,,2019-08-14,,0.211
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004132114991080016,,2019-08-14,,0.211
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01521224807947874,,2019-08-13,,0.211
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003842724487185478,,2019-06-01,,0.211
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.04544919356703758,,2019-08-14,,0.211
2AGN9N4Y,1,1,2025-01-27,2025-03-06,38.0,Early,0,1,0,1,0,0,0.3353358209133148,0.2483770251274109,2019-08-13,1994.0,0.211
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003955895372200757,,2019-08-14,,0.211
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00057095882948488,,2019-08-14,,0.211
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006121192709542811,,2019-08-13,,0.211
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005941083654761314,,2019-08-13,,0.211
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001376120955683291,,2019-08-13,,0.211
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005207884823903441,,2019-08-13,,0.211
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005473410245031118,,2019-08-14,,0.211
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009937614668160677,,2019-08-14,,0.211
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011233130469918251,,2019-08-13,,0.211
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007460773340426385,,2019-05-27,,0.211
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015151080442592502,,2019-06-01,,0.211
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012357538798823953,,2019-08-13,,0.211
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018036109395325184,,2019-08-13,,0.211
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046030059456825256,,2019-06-01,,0.211
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000520449539180845,,2019-08-14,,0.211
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040599427302367985,,2019-08-14,,0.211
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0005536117241717875,,2019-08-13,,0.211
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004515570180956274,,2019-08-14,,0.211
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001461713225580752,,2019-08-14,,0.211
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011623367900028825,,2019-08-14,,0.211
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008287951350212097,,2019-08-13,,0.211
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002104093786329031,,2019-05-16,,0.211
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021289438009262085,,2019-05-16,,0.211
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018880409188568592,,2019-05-16,,0.211
2AGP393Y,1,1,2019-08-11,2023-04-06,1334.0,Early,0,1,0,1,0,0,0.35208263993263245,0.24646811187267303,2019-06-01,71.0,0.211
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02078329399228096,,2019-05-16,,0.211
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004067795816808939,,2019-05-16,,0.211
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018745956476777792,,2019-05-16,,0.211
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018699477659538388,,2019-05-16,,0.211
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017772457795217633,,2019-05-16,,0.211
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019243576098233461,,2019-05-16,,0.211
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12772700190544128,,2019-05-16,,0.211
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006405327585525811,,2019-06-01,,0.211
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000705724349245429,,2019-06-01,,0.211
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00025572392041794956,,2019-05-27,,0.211
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003982161288149655,,2019-05-27,,0.211
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00024007199681364,,2019-05-27,,0.211
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020557634998112917,,2019-05-16,,0.211
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.1419011652469635,,2019-05-16,,0.211
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.04336248338222504,,2019-05-16,,0.211
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003792858333326876,,2019-08-13,,0.211
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003424798196647316,,2019-05-27,,0.211
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018661851063370705,,2019-05-27,,0.211
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004059973289258778,,2019-08-13,,0.211
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006046350463293493,,2019-08-13,,0.211
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002655007701832801,,2019-05-27,,0.211
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035124393180012703,,2019-08-14,,0.211
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015216306783258915,,2019-08-14,,0.211
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004952732473611832,,2019-05-16,,0.211
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039036788512021303,,2019-05-16,,0.211
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003240401856601238,,2019-05-27,,0.211
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005074371583759785,,2019-05-16,,0.211
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018057887209579349,,2019-05-16,,0.211
