serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013042827136814594,,2019-05-04,,0.612
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.016171758994460106,,2019-06-01,,0.612
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5873426795005798,,2019-05-16,,0.612
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-04,,0.612
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.007604605983942747,,2019-05-04,,0.612
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020324422512203455,,2019-05-16,,0.612
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.7563475370407104,0.7563475370407104,2019-08-14,1487.0,0.612
2AGMHXDY,1,1,2025-05-24,2025-06-02,9.0,On time,1,0,0,0,0,0,0.6730241775512695,0.6535463929176331,2019-08-13,2111.0,0.612
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.007416698150336742,,2019-08-14,,0.612
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-04,,0.612
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0011415602639317513,,2019-05-04,,0.612
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.5873426795005798,,2019-05-04,,0.612
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.01717313565313816,,2019-08-13,,0.612
2AGMKVTY,1,1,2024-10-29,2024-12-04,36.0,Early,0,1,0,1,0,0,0.620876669883728,0.620876669883728,2019-08-14,1903.0,0.612
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3051660358905792,,2019-08-14,,0.612
2AGMLSZY,1,0,,2020-07-30,,Missed,0,0,0,0,1,0,0.4645231366157532,,2019-05-16,,0.612
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016684960573911667,,2019-05-16,,0.612
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020294835790991783,,2019-08-14,,0.612
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.3146044909954071,,2019-05-16,,0.612
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5524088740348816,,2019-05-16,,0.612
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012430560775101185,,2019-06-01,,0.612
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.026417037472128868,,2019-05-16,,0.612
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGMND4Y,1,1,2024-11-18,2025-10-27,343.0,Early,0,1,0,1,0,0,0.6180694103240967,0.6180694103240967,2019-05-04,2025.0,0.612
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.24984553456306458,,2019-05-16,,0.612
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.1069306954741478,,2019-05-04,,0.612
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04714887961745262,,2019-05-16,,0.612
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.7148628234863281,0.6865314841270447,2019-05-16,1704.0,0.612
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018653329461812973,,2019-08-14,,0.612
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.010729998350143433,,2019-05-16,,0.612
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023789340630173683,,2019-05-04,,0.612
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031401196029037237,,2019-08-13,,0.612
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.042210329324007034,,2019-08-13,,0.612
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-08-14,,0.612
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02020067349076271,,2019-05-16,,0.612
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0011724840151146054,,2019-08-13,,0.612
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007923235185444355,,2019-05-04,,0.612
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.011459517292678356,,2019-05-16,,0.612
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035833995789289474,,2019-05-16,,0.612
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.26641514897346497,,2019-05-16,,0.612
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020324422512203455,,2019-05-16,,0.612
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0034144253004342318,,2019-05-04,,0.612
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.2416115254163742,,2019-05-16,,0.612
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0011730884434655309,,2019-05-04,,0.612
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.004022959619760513,,2019-08-13,,0.612
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017033279873430729,,2019-05-16,,0.612
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.02399548329412937,,2019-05-16,,0.612
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.08625217527151108,,2019-08-13,,0.612
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004022959619760513,,2019-08-13,,0.612
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040107350796461105,,2019-08-13,,0.612
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08703554421663284,,2019-08-13,,0.612
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019485989585518837,,2019-08-14,,0.612
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010197486728429794,,2019-05-27,,0.612
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011417730711400509,,2019-08-13,,0.612
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03673696890473366,,2019-06-01,,0.612
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.7277737259864807,0.7277737259864807,2019-08-14,1321.0,0.612
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.7636600136756897,0.6452167630195618,2019-08-13,1992.0,0.612
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037014523986727,,2019-08-13,,0.612
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005974354688078165,,2019-08-14,,0.612
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004774467553943396,,2019-08-13,,0.612
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004098015837371349,,2019-06-01,,0.612
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-08-13,,0.612
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.001213330659084022,,2019-08-13,,0.612
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-14,,0.612
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026948621962219477,,2019-08-14,,0.612
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007134870160371065,,2019-05-16,,0.612
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.33708930015563965,,2019-06-01,,0.612
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.007571544963866472,,2019-05-16,,0.612
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012025239411741495,,2019-05-16,,0.612
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0727582648396492,,2019-05-16,,0.612
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-06-01,,0.612
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018734184559434652,,2019-05-27,,0.612
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0013740021968260407,,2019-05-16,,0.612
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.02247394435107708,,2019-05-16,,0.612
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-27,,0.612
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011724840151146054,,2019-05-27,,0.612
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005697143264114857,,2019-08-14,,0.612
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.03233175352215767,,2019-05-16,,0.612
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03017711080610752,,2019-05-16,,0.612
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002007045317441225,,2019-05-16,,0.612
