serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06142732501029968,,2019-08-14,,0.141
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.10729676485061646,,2019-05-16,,0.141
2AGMM0UY,0,1,2020-01-23,,,Censored Early,0,0,1,1,0,0,0.1753569394350052,0.1683686375617981,2019-05-16,252.0,0.141
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029680930078029633,,2019-06-01,,0.141
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020556659437716007,,2019-05-16,,0.141
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011428636498749256,,2019-08-14,,0.141
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.07790247350931168,,2019-05-16,,0.141
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021559647284448147,,2019-05-16,,0.141
2AGMND4Y,1,1,2025-10-11,2025-10-27,16.0,On time,1,0,0,0,0,0,0.5503060817718506,0.1593475043773651,2019-05-04,2352.0,0.141
2AGMNE1Y,1,1,2025-06-29,2025-11-26,150.0,Early,0,1,0,1,0,0,0.5444638729095459,0.14826302230358124,2019-05-16,2236.0,0.141
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.16643856465816498,0.16643856465816498,2019-05-04,1390.0,0.141
2AGMNG0Y,0,1,2024-05-08,,,Censored Early,0,0,1,1,0,0,0.14861343801021576,0.14489878714084625,2019-05-16,1819.0,0.141
2AGMNJKY,1,1,2024-01-26,2025-09-29,612.0,Early,0,1,0,1,0,0,0.4500349462032318,0.15203051269054413,2019-05-16,1716.0,0.141
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.044381167739629745,,2019-08-14,,0.141
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.0327460914850235,,2019-05-16,,0.141
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020317903254181147,,2019-05-16,,0.141
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020106136798858643,,2019-05-04,,0.141
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007668285979889333,,2019-08-13,,0.141
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07426191121339798,,2019-08-13,,0.141
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008261048933491111,,2019-08-14,,0.141
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03925662860274315,,2019-05-16,,0.141
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0002825777337420732,,2019-08-13,,0.141
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.033015575259923935,,2019-05-04,,0.141
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.07624542713165283,,2019-05-16,,0.141
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005867237690836191,,2019-05-16,,0.141
2AGMPP4Y,1,1,2025-09-12,2025-09-23,11.0,On time,1,0,0,0,0,0,0.31885188817977905,0.1615590900182724,2019-05-16,2311.0,0.141
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002128282096236944,,2019-05-16,,0.141
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017609179485589266,,2019-05-16,,0.141
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001913025276735425,,2019-05-16,,0.141
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000404290301958099,,2019-08-14,,0.141
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027831338229589164,,2019-08-14,,0.141
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00014282135816756636,,2019-05-04,,0.141
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.46591347455978394,0.46591347455978394,2019-05-16,2298.0,0.141
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0005686550284735858,,2019-05-04,,0.141
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006990466499701142,,2019-08-13,,0.141
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006312792538665235,,2019-06-01,,0.141
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0009351812768727541,,2019-08-13,,0.141
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012146986555308104,,2019-08-13,,0.141
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016530266730114818,,2019-05-16,,0.141
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.0620276965200901,,2019-05-16,,0.141
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.09321395307779312,,2019-08-13,,0.141
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003722418041434139,,2019-08-13,,0.141
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008059719111770391,,2019-08-13,,0.141
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004333323158789426,,2019-08-13,,0.141
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001631398219615221,,2019-08-13,,0.141
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017579977866262197,,2019-08-14,,0.141
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003426064795348793,,2019-08-13,,0.141
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001499793492257595,,2019-08-14,,0.141
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003714254416991025,,2019-08-14,,0.141
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07104691118001938,,2019-08-13,,0.141
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004614244098775089,,2019-06-01,,0.141
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002984010789077729,,2019-08-13,,0.141
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06964818388223648,,2019-08-14,,0.141
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013500905595719814,,2019-05-27,,0.141
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004217778623569757,,2019-08-14,,0.141
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004025670059490949,,2019-08-14,,0.141
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02110152132809162,,2019-08-13,,0.141
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004213740583509207,,2019-06-01,,0.141
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.0673736035823822,,2019-08-14,,0.141
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.26945215463638306,0.17503447830677032,2019-08-13,1993.0,0.141
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003926043282262981,,2019-08-14,,0.141
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007380067836493254,,2019-08-14,,0.141
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005560118006542325,,2019-08-13,,0.141
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007351509993895888,,2019-08-13,,0.141
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024630678817629814,,2019-08-13,,0.141
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001111128251068294,,2019-08-13,,0.141
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007544937543570995,,2019-08-14,,0.141
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019783484749495983,,2019-08-14,,0.141
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010689540766179562,,2019-08-13,,0.141
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004629419418051839,,2019-05-27,,0.141
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009719107765704393,,2019-06-01,,0.141
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011636251583695412,,2019-08-13,,0.141
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020232736133038998,,2019-08-13,,0.141
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004361069295555353,,2019-06-01,,0.141
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005909621249884367,,2019-08-14,,0.141
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041140979737974703,,2019-08-14,,0.141
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0012082988396286964,,2019-08-13,,0.141
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004459270858205855,,2019-08-14,,0.141
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005208431393839419,,2019-08-14,,0.141
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001650237012654543,,2019-08-14,,0.141
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008458125521428883,,2019-08-13,,0.141
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016627523582428694,,2019-05-16,,0.141
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03267545625567436,,2019-05-16,,0.141
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001950369798578322,,2019-05-16,,0.141
2AGP393Y,1,1,2022-12-30,2023-04-06,97.0,Early,0,1,0,1,0,0,0.38698431849479675,0.15715472400188446,2019-06-01,1308.0,0.141
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.025635333731770515,,2019-05-16,,0.141
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020983456633985043,,2019-05-16,,0.141
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00228896620683372,,2019-05-16,,0.141
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00223186775110662,,2019-05-16,,0.141
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010610991157591343,,2019-05-16,,0.141
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001489894581027329,,2019-05-16,,0.141
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.088451087474823,,2019-05-16,,0.141
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006983827915973961,,2019-06-01,,0.141
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010983929969370365,,2019-06-01,,0.141
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00022232539777178317,,2019-05-27,,0.141
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003579229232855141,,2019-05-27,,0.141
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00021487851336132735,,2019-05-27,,0.141
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016464352374896407,,2019-05-16,,0.141
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.01917329430580139,,2019-05-16,,0.141
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.037141814827919006,,2019-05-16,,0.141
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006808096077293158,,2019-08-13,,0.141
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003557593154255301,,2019-05-27,,0.141
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017489591846242547,,2019-05-27,,0.141
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005866214632987976,,2019-08-13,,0.141
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008890696917660534,,2019-08-13,,0.141
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029044621624052525,,2019-05-27,,0.141
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026392971631139517,,2019-08-14,,0.141
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010885731317102909,,2019-08-14,,0.141
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001844815444201231,,2019-05-16,,0.141
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002679206198081374,,2019-05-16,,0.141
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041725311893969774,,2019-05-27,,0.141
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018094797851517797,,2019-05-16,,0.141
