serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGGZNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015292620519176126,,2019-05-27,,0.153
2AGH31BY,1,0,,2023-11-01,,Missed,0,0,0,0,1,0,0.07885395735502243,,2019-05-27,,0.153
2AGH31PY,1,0,,2024-11-18,,Missed,0,0,0,0,1,0,0.06434016674757004,,2019-05-27,,0.153
2AGH33SY,1,1,2025-03-01,2025-05-08,68.0,Early,0,1,0,1,0,0,0.22709539532661438,0.18697188794612885,2019-05-27,2105.0,0.153
2AGH34HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0655035674571991,,2019-05-27,,0.153
2AGH34PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002005134942010045,,2019-05-27,,0.153
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005993396043777466,,2019-05-27,,0.153
2AGHB9XY,1,0,,2024-12-02,,Missed,0,0,0,0,1,0,0.027704887092113495,,2019-05-27,,0.153
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018053629901260138,,2019-05-27,,0.153
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.024730227887630463,,2019-05-27,,0.153
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013731269864365458,,2019-05-27,,0.153
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007829100359231234,,2019-05-27,,0.153
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907478720881045,,2019-05-27,,0.153
2AGHJD4Y,0,1,2025-08-30,,,Censored Early,0,0,1,1,0,0,0.27296870946884155,0.1568337231874466,2019-06-01,2282.0,0.153
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008839701768010855,,2019-05-27,,0.153
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006491863168776035,,2019-05-27,,0.153
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.03613661229610443,,2019-05-27,,0.153
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.1316630095243454,,2019-05-27,,0.153
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016668392345309258,,2019-05-27,,0.153
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011652851244434714,,2019-05-27,,0.153
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008272376144304872,,2019-05-27,,0.153
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006295560742728412,,2019-05-27,,0.153
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026959904935210943,,2019-06-01,,0.153
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021146101877093315,,2019-05-27,,0.153
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.011003094725310802,,2019-05-27,,0.153
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04022205248475075,,2019-05-27,,0.153
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006407824694178998,,2019-05-27,,0.153
2AGHN0TY,1,1,2020-08-24,2020-10-22,59.0,Early,0,1,0,1,0,0,0.4641108214855194,0.18183812499046326,2019-05-27,455.0,0.153
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024353107437491417,,2019-05-27,,0.153
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016060079215094447,,2019-05-27,,0.153
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116611766628921,,2019-05-27,,0.153
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017407045233994722,,2019-05-27,,0.153
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000729913532268256,,2019-05-27,,0.153
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003934609703719616,,2019-05-27,,0.153
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014909548917785287,,2019-05-27,,0.153
2AGHTBYY,1,1,2023-09-16,2025-01-25,497.0,Early,0,1,0,1,0,0,0.470893919467926,0.20206867158412933,2019-05-27,1573.0,0.153
2AGHTGEY,1,1,2023-03-14,2023-03-14,0.0,On time,1,0,0,0,0,0,0.15530513226985931,0.15530513226985931,2019-05-27,1387.0,0.153
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011431791819632053,,2019-05-27,,0.153
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.018866490572690964,,2019-08-13,,0.153
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023748655803501606,,2019-05-04,,0.153
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002281427616253495,,2019-05-04,,0.153
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08086618781089783,,2019-05-16,,0.153
2AGM5V7Y,1,1,2024-12-22,2025-12-05,348.0,Early,0,1,0,1,0,0,0.40759530663490295,0.17757479846477509,2019-05-16,2047.0,0.153
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06796770542860031,,2019-05-16,,0.153
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0007560443482361734,,2019-08-14,,0.153
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.060476917773485184,,2019-05-16,,0.153
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009898153133690357,,2019-05-04,,0.153
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.09462516009807587,,2019-05-16,,0.153
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012891876976937056,,2019-05-27,,0.153
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017606213223189116,,2019-05-16,,0.153
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022314663510769606,,2019-05-16,,0.153
2AGM8LNY,0,1,2024-10-23,,,Censored Early,0,0,1,1,0,0,0.2870805263519287,0.17494875192642212,2019-05-04,1999.0,0.153
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019252009689807892,,2019-08-13,,0.153
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03937572240829468,,2019-05-16,,0.153
2AGM8UNY,1,1,2025-10-19,2026-03-12,144.0,Early,0,1,0,1,0,0,0.46658259630203247,0.18546245992183685,2019-08-13,2259.0,0.153
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002957248827442527,,2019-05-16,,0.153
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.030630843713879585,,2019-05-04,,0.153
2AGM9PJY,0,1,2025-11-06,,,Censored Early,0,0,1,1,0,0,0.21812701225280762,0.2106035202741623,2019-05-04,2378.0,0.153
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0036259519401937723,,2019-05-16,,0.153
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005663328804075718,,2019-05-16,,0.153
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012233235174790025,,2019-05-04,,0.153
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008656799327582121,,2019-05-16,,0.153
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023389661218971014,,2019-05-04,,0.153
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.010347754694521427,,2019-05-16,,0.153
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013912398368120193,,2019-08-14,,0.153
2AGME0XY,1,1,2024-01-18,2024-05-29,132.0,Early,0,1,0,1,0,0,0.18466879427433014,0.1663781702518463,2019-05-16,1708.0,0.153
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004000777844339609,,2019-05-16,,0.153
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.08801454305648804,,2019-08-13,,0.153
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030215915758162737,,2019-05-16,,0.153
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002446843544021249,,2019-08-13,,0.153
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005911423941142857,,2019-08-13,,0.153
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005400373484008014,,2019-08-14,,0.153
2AGMH2YY,1,1,2024-09-24,2024-12-10,77.0,Early,0,1,0,1,0,0,0.16676880419254303,0.1608591079711914,2019-05-16,1958.0,0.153
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015230218414217234,,2019-05-16,,0.153
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007098443806171417,,2019-05-04,,0.153
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.012620028108358383,,2019-06-01,,0.153
2AGMHRYY,1,1,2024-01-23,2024-05-16,114.0,Early,0,1,0,1,0,0,0.2586895823478699,0.15611717104911804,2019-05-16,1713.0,0.153
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003061575349420309,,2019-05-04,,0.153
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.01400868408381939,,2019-05-04,,0.153
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014226976782083511,,2019-05-16,,0.153
2AGMHWAY,1,1,2023-05-14,2023-09-22,131.0,Early,0,1,0,1,0,0,0.38923364877700806,0.1696695238351822,2019-08-14,1369.0,0.153
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.37361404299736023,0.1944008618593216,2019-08-13,2117.0,0.153
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.02277655526995659,,2019-08-14,,0.153
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012876457767561078,,2019-08-13,,0.153
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00235549733042717,,2019-05-04,,0.153
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002395014511421323,,2019-05-16,,0.153
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009603286744095385,,2019-08-14,,0.153
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001043927390128374,,2019-06-01,,0.153
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0001529053261037916,,2019-05-04,,0.153
2AGMKV4Y,1,1,2026-01-04,2026-01-28,24.0,On time,1,0,0,0,0,0,0.4669368863105774,0.16648948192596436,2019-05-04,2437.0,0.153
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.0948488712310791,,2019-08-13,,0.153
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.04626060649752617,,2019-08-14,,0.153
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08301752060651779,,2019-08-14,,0.153
2AGMLSZY,1,1,2020-07-19,2020-07-30,11.0,On time,1,0,0,0,0,0,0.4745381474494934,0.15450921654701233,2019-05-16,430.0,0.153
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01564965769648552,,2019-05-16,,0.153
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03149089217185974,,2019-08-14,,0.153
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.22806449234485626,0.22806449234485626,2019-05-16,2463.0,0.153
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1326533854007721,,2019-05-16,,0.153
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021108802407979965,,2019-06-01,,0.153
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015374596696346998,,2019-05-16,,0.153
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010957896010950208,,2019-08-14,,0.153
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.1388203203678131,,2019-05-16,,0.153
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016436590813100338,,2019-05-16,,0.153
2AGMND4Y,1,1,2024-05-24,2025-10-27,521.0,Early,0,1,0,1,0,0,0.47249317169189453,0.1612832397222519,2019-05-04,1847.0,0.153
2AGMNE1Y,1,1,2025-06-16,2025-11-26,163.0,Early,0,1,0,1,0,0,0.4744076430797577,0.1566251963376999,2019-05-16,2223.0,0.153
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.22972069680690765,0.2198464274406433,2019-05-04,1390.0,0.153
2AGMNG0Y,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.2576177418231964,0.16918618977069855,2019-05-16,1817.0,0.153
2AGMNJKY,1,1,2024-01-26,2025-09-29,612.0,Early,0,1,0,1,0,0,0.4691244661808014,0.16041868925094604,2019-05-16,1716.0,0.153
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03855540603399277,,2019-08-14,,0.153
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.05901261419057846,,2019-05-16,,0.153
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003029842395335436,,2019-05-16,,0.153
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015288455178961158,,2019-05-04,,0.153
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007389913080260158,,2019-08-13,,0.153
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0683523416519165,,2019-08-13,,0.153
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014012453611940145,,2019-08-14,,0.153
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05644204467535019,,2019-05-16,,0.153
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.000359070225385949,,2019-08-13,,0.153
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026819292455911636,,2019-05-04,,0.153
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.10145117342472076,,2019-05-16,,0.153
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002464448567479849,,2019-05-16,,0.153
2AGMPP4Y,1,1,2025-01-09,2025-09-23,257.0,Early,0,1,0,1,0,0,0.46661683917045593,0.17599783837795258,2019-05-16,2065.0,0.153
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002905844943597913,,2019-05-16,,0.153
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016980512300506234,,2019-05-16,,0.153
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002996094524860382,,2019-05-16,,0.153
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008652964024804533,,2019-08-14,,0.153
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041223244625143707,,2019-08-14,,0.153
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00021350062161218375,,2019-05-04,,0.153
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.47684958577156067,0.47684958577156067,2019-05-16,2298.0,0.153
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.001181352767162025,,2019-05-04,,0.153
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009644925012253225,,2019-08-13,,0.153
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013367184437811375,,2019-06-01,,0.153
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0032951224129647017,,2019-08-13,,0.153
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011924112914130092,,2019-08-13,,0.153
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016866838559508324,,2019-05-16,,0.153
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.09445983916521072,,2019-05-16,,0.153
2AGMZLMY,1,1,2023-04-08,2023-05-16,38.0,Early,0,1,0,1,0,0,0.1757570505142212,0.15712405741214752,2019-08-13,1334.0,0.153
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008727387757971883,,2019-08-13,,0.153
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012752144830301404,,2019-08-13,,0.153
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011830126168206334,,2019-08-13,,0.153
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013306031469255686,,2019-08-13,,0.153
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018781896214932203,,2019-08-14,,0.153
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000488300051074475,,2019-08-13,,0.153
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017469191225245595,,2019-08-14,,0.153
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005957368412055075,,2019-08-14,,0.153
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0904138833284378,,2019-08-13,,0.153
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008147916523739696,,2019-06-01,,0.153
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004429669352248311,,2019-08-13,,0.153
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07125840336084366,,2019-08-14,,0.153
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015369901433587074,,2019-05-27,,0.153
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767480565235019,,2019-08-14,,0.153
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008069202303886414,,2019-08-14,,0.153
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016098394989967346,,2019-08-13,,0.153
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013809588272124529,,2019-06-01,,0.153
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.08775784820318222,,2019-08-14,,0.153
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.2339601069688797,0.15567737817764282,2019-08-13,1993.0,0.153
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008188331848941743,,2019-08-14,,0.153
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011490186443552375,,2019-08-14,,0.153
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009581896010786295,,2019-08-13,,0.153
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011204446200281382,,2019-08-13,,0.153
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01470026932656765,,2019-08-13,,0.153
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012313607148826122,,2019-08-13,,0.153
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0097859688103199,,2019-08-14,,0.153
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002608946058899164,,2019-08-14,,0.153
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004941083956509829,,2019-08-13,,0.153
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015466684708371758,,2019-05-27,,0.153
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021409294568002224,,2019-06-01,,0.153
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016818300355225801,,2019-08-13,,0.153
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002527206437662244,,2019-08-13,,0.153
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006885897018946707,,2019-06-01,,0.153
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00105404166970402,,2019-08-14,,0.153
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000837186467833817,,2019-08-14,,0.153
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0010534940520301461,,2019-08-13,,0.153
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009359234245494008,,2019-08-14,,0.153
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008741869824007154,,2019-08-14,,0.153
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000727063394151628,,2019-08-14,,0.153
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016063948860391974,,2019-08-13,,0.153
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016698669642210007,,2019-05-16,,0.153
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02034822665154934,,2019-05-16,,0.153
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011051627807319164,,2019-05-16,,0.153
2AGP393Y,1,1,2019-08-13,2023-04-06,1332.0,Early,0,1,0,1,0,0,0.4632565975189209,0.16720907390117645,2019-06-01,73.0,0.153
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.031080227345228195,,2019-05-16,,0.153
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022920246701687574,,2019-05-16,,0.153
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016826469218358397,,2019-05-16,,0.153
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016599242808297276,,2019-05-16,,0.153
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010755254188552499,,2019-05-16,,0.153
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006551623810082674,,2019-05-16,,0.153
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12200173735618591,,2019-05-16,,0.153
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001397852087393403,,2019-06-01,,0.153
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000999069889076054,,2019-06-01,,0.153
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034176974440924823,,2019-05-27,,0.153
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047977882786653936,,2019-05-27,,0.153
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003360351547598839,,2019-05-27,,0.153
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016996483318507671,,2019-05-16,,0.153
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.08320409059524536,,2019-05-16,,0.153
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.051010970026254654,,2019-05-16,,0.153
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000701377575751394,,2019-08-13,,0.153
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004911147989332676,,2019-05-27,,0.153
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026903946418315172,,2019-05-27,,0.153
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007079148199409246,,2019-08-13,,0.153
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012466238113120198,,2019-08-13,,0.153
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004045061650685966,,2019-05-27,,0.153
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002676259959116578,,2019-08-14,,0.153
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007415744010359049,,2019-08-14,,0.153
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003345802891999483,,2019-05-16,,0.153
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024231753777712584,,2019-05-16,,0.153
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005672894767485559,,2019-05-27,,0.153
