serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-06-01,,0.535
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.005564642604440451,,2019-08-13,,0.535
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016017541056498885,,2019-05-16,,0.535
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.027729712426662445,,2019-05-16,,0.535
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.11384827643632889,,2019-08-13,,0.535
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005564642604440451,,2019-08-13,,0.535
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004965026862919331,,2019-08-13,,0.535
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08668860793113708,,2019-08-13,,0.535
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-06-01,,0.535
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020935339853167534,,2019-08-14,,0.535
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01836692914366722,,2019-05-27,,0.535
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014595231972634792,,2019-08-13,,0.535
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04166358709335327,,2019-06-01,,0.535
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.6223296523094177,0.6223296523094177,2019-08-14,1321.0,0.535
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.7158991098403931,0.5945253968238831,2019-08-13,1992.0,0.535
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004660190083086491,,2019-08-13,,0.535
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006317979656159878,,2019-08-14,,0.535
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00511677423492074,,2019-08-13,,0.535
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007238826714456081,,2019-06-01,,0.535
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011997746769338846,,2019-08-13,,0.535
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-06-01,,0.535
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0010347120696678758,,2019-08-13,,0.535
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025287815369665623,,2019-08-14,,0.535
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022279920522123575,,2019-08-14,,0.535
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00870510283857584,,2019-05-16,,0.535
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.32366207242012024,,2019-06-01,,0.535
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.010170555673539639,,2019-05-16,,0.535
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013695497764274478,,2019-05-16,,0.535
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014746919041499496,,2019-05-16,,0.535
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.060591962188482285,,2019-05-16,,0.535
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001608050661161542,,2019-06-01,,0.535
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-06-01,,0.535
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024110302329063416,,2019-05-27,,0.535
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.007238826714456081,,2019-05-16,,0.535
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.02211545966565609,,2019-05-16,,0.535
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-13,,0.535
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010214715730398893,,2019-05-27,,0.535
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-08-14,,0.535
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007646218873560429,,2019-08-14,,0.535
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-27,,0.535
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010347120696678758,,2019-05-16,,0.535
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.034470334649086,,2019-05-16,,0.535
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02818072959780693,,2019-05-16,,0.535
