serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006794151267968118,,2019-05-27,,0.432
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006704636034555733,,2019-05-27,,0.432
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006490987725555897,,2019-05-27,,0.432
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012747426517307758,,2019-05-27,,0.432
2AGHTBYY,1,1,2024-07-16,2025-01-25,193.0,Early,0,1,0,1,0,0,0.7543841004371643,0.4377800524234772,2019-05-27,1877.0,0.432
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.4222317337989807,,2019-05-27,,0.432
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01125947292894125,,2019-05-27,,0.432
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.050236985087394714,,2019-08-13,,0.432
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-04,,0.432
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-04,,0.432
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2638435661792755,,2019-05-16,,0.432
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.3323816955089569,,2019-05-16,,0.432
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.32750654220581055,,2019-05-16,,0.432
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.03879182040691376,,2019-08-14,,0.432
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.03742969408631325,,2019-05-16,,0.432
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013545867055654526,,2019-05-04,,0.432
2AGM8EMY,1,1,2024-05-27,2024-10-29,155.0,Early,0,1,0,1,0,0,0.7436941266059875,0.5415483117103577,2019-05-16,1838.0,0.432
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000828716903924942,,2019-05-27,,0.432
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013231329619884491,,2019-05-16,,0.432
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007970492006279528,,2019-05-16,,0.432
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.33330684900283813,,2019-05-04,,0.432
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055996332317590714,,2019-08-13,,0.432
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2394084632396698,,2019-05-16,,0.432
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.32803618907928467,,2019-08-13,,0.432
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018116382416337729,,2019-05-16,,0.432
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.09537168592214584,,2019-05-04,,0.432
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2712099254131317,,2019-05-04,,0.432
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.013018064200878143,,2019-05-16,,0.432
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008245188742876053,,2019-05-16,,0.432
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007637659437023103,,2019-05-04,,0.432
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006456311093643308,,2019-05-16,,0.432
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-04,,0.432
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.07017559558153152,,2019-05-16,,0.432
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012756689451634884,,2019-08-14,,0.432
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.3322039544582367,,2019-05-16,,0.432
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004075371194630861,,2019-05-16,,0.432
2AGME9PY,1,1,2024-08-06,2024-08-06,0.0,On time,1,0,0,0,0,0,0.5130630731582642,0.5130630731582642,2019-08-13,1820.0,0.432
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011120049748569727,,2019-05-16,,0.432
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001056751818396151,,2019-08-13,,0.432
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024430847261101007,,2019-08-13,,0.432
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00141776236705482,,2019-08-14,,0.432
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.12933553755283356,,2019-05-16,,0.432
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007701368303969502,,2019-05-16,,0.432
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04256754741072655,,2019-05-04,,0.432
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.030506372451782227,,2019-06-01,,0.432
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.337837278842926,,2019-05-16,,0.432
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000856284867040813,,2019-05-04,,0.432
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.0185441505163908,,2019-05-04,,0.432
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008594855316914618,,2019-05-16,,0.432
2AGMHWAY,1,1,2023-09-09,2023-09-22,13.0,On time,1,0,0,0,0,0,0.6962078809738159,0.6962078809738159,2019-08-14,1487.0,0.432
2AGMHXDY,1,1,2025-05-28,2025-06-02,5.0,On time,1,0,0,0,0,0,0.4784909188747406,0.4784909188747406,2019-08-13,2115.0,0.432
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.012507114559412003,,2019-08-14,,0.432
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000773727719206363,,2019-08-13,,0.432
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-04,,0.432
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009634087909944355,,2019-05-16,,0.432
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014665164053440094,,2019-08-14,,0.432
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007691662176512182,,2019-06-01,,0.432
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.006841736380010843,,2019-05-04,,0.432
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.3328520953655243,,2019-05-04,,0.432
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.03565268963575363,,2019-08-13,,0.432
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.33343198895454407,,2019-08-14,,0.432
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3227906823158264,,2019-08-14,,0.432
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.8481332659721375,0.8481332659721375,2019-05-16,434.0,0.432
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10930472612380981,,2019-05-16,,0.432
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034024037420749664,,2019-08-14,,0.432
2AGMLZLY,1,1,2026-02-05,2026-02-11,6.0,On time,1,0,0,0,0,0,0.4386509954929352,0.4386509954929352,2019-05-16,2457.0,0.432
2AGMM0UY,0,1,2019-12-08,,,Censored Early,0,0,1,1,0,0,0.829301118850708,0.47336193919181824,2019-05-16,206.0,0.432
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020588142797350883,,2019-06-01,,0.432
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008594855316914618,,2019-05-16,,0.432
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012747426517307758,,2019-08-14,,0.432
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.06078600138425827,,2019-05-16,,0.432
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007977460627444088,,2019-05-16,,0.432
2AGMND4Y,1,1,2025-10-15,2025-10-27,12.0,On time,1,0,0,0,0,0,0.5533725619316101,0.5036007761955261,2019-05-04,2356.0,0.432
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.3202545642852783,,2019-05-16,,0.432
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.32998332381248474,,2019-05-04,,0.432
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11189809441566467,,2019-05-16,,0.432
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.5474498867988586,0.5168675184249878,2019-05-16,1704.0,0.432
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03758200258016586,,2019-08-14,,0.432
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.03199903666973114,,2019-05-16,,0.432
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019352168310433626,,2019-05-16,,0.432
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032349468674510717,,2019-05-04,,0.432
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006673955358564854,,2019-08-13,,0.432
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0795615091919899,,2019-08-13,,0.432
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012697121128439903,,2019-08-14,,0.432
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05932025983929634,,2019-05-16,,0.432
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0005516546661965549,,2019-08-13,,0.432
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017852751538157463,,2019-05-04,,0.432
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.039236102253198624,,2019-05-16,,0.432
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00460008205845952,,2019-05-16,,0.432
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.3903200328350067,,2019-05-16,,0.432
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001166254049167037,,2019-05-16,,0.432
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007899969932623208,,2019-05-16,,0.432
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001179807703010738,,2019-05-16,,0.432
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014665164053440094,,2019-08-14,,0.432
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007753928657621145,,2019-08-14,,0.432
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0024176109582185745,,2019-05-04,,0.432
2AGMTK0Y,1,1,2025-08-25,2025-08-30,5.0,On time,1,0,0,0,0,0,0.5918346643447876,0.5918346643447876,2019-05-16,2293.0,0.432
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.000560474582016468,,2019-05-04,,0.432
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007291460642591119,,2019-08-13,,0.432
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416284643113613,,2019-06-01,,0.432
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.006911145523190498,,2019-08-13,,0.432
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007111676386557519,,2019-08-13,,0.432
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011774623999372125,,2019-05-16,,0.432
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.05473539978265762,,2019-05-16,,0.432
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.4228314757347107,,2019-08-13,,0.432
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016835338901728392,,2019-08-13,,0.432
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00468667596578598,,2019-08-13,,0.432
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746820354834199,,2019-08-13,,0.432
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004618586506694555,,2019-08-13,,0.432
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028998854104429483,,2019-08-14,,0.432
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007219750550575554,,2019-08-13,,0.432
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011476966319605708,,2019-08-14,,0.432
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007940442301332951,,2019-08-14,,0.432
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10825812071561813,,2019-08-13,,0.432
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007142253452911973,,2019-06-01,,0.432
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746820354834199,,2019-08-13,,0.432
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.045383017510175705,,2019-08-14,,0.432
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02208489365875721,,2019-05-27,,0.432
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012747426517307758,,2019-08-14,,0.432
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00141776236705482,,2019-08-14,,0.432
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014587690122425556,,2019-08-13,,0.432
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.106272391974926,,2019-06-01,,0.432
2AGN90RY,1,1,2023-03-27,2023-12-07,255.0,Early,0,1,0,1,0,0,0.7138446569442749,0.7138446569442749,2019-08-14,1321.0,0.432
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.853080689907074,0.44004741311073303,2019-08-13,1992.0,0.432
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014665164053440094,,2019-08-14,,0.432
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008708647219464183,,2019-08-14,,0.432
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007212798809632659,,2019-08-13,,0.432
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008692397968843579,,2019-08-13,,0.432
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006335069425404072,,2019-08-13,,0.432
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006853538216091692,,2019-08-13,,0.432
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012731844559311867,,2019-08-14,,0.432
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001359716639854014,,2019-08-14,,0.432
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007425106130540371,,2019-08-13,,0.432
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001148007228039205,,2019-05-27,,0.432
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03551483899354935,,2019-06-01,,0.432
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008765156380832195,,2019-08-13,,0.432
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012216642498970032,,2019-08-13,,0.432
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012747426517307758,,2019-06-01,,0.432
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009186170645989478,,2019-08-14,,0.432
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014665164053440094,,2019-08-14,,0.432
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0007454440928995609,,2019-08-13,,0.432
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001359716639854014,,2019-08-14,,0.432
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018824089784175158,,2019-08-14,,0.432
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03233501315116882,,2019-08-14,,0.432
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006681790691800416,,2019-08-13,,0.432
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008880824316293001,,2019-05-16,,0.432
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020397627726197243,,2019-05-16,,0.432
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009858297416940331,,2019-05-16,,0.432
2AGP393Y,1,1,2019-09-07,2023-04-06,1307.0,Early,0,1,0,1,0,0,0.46417877078056335,0.46417877078056335,2019-06-01,98.0,0.432
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02115318924188614,,2019-05-16,,0.432
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008623098838143051,,2019-05-16,,0.432
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028926327358931303,,2019-05-16,,0.432
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007649890030734241,,2019-05-16,,0.432
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007620560354553163,,2019-05-16,,0.432
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01511527318507433,,2019-05-16,,0.432
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08506457507610321,,2019-05-16,,0.432
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011476966319605708,,2019-06-01,,0.432
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008256311994045973,,2019-06-01,,0.432
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436270243488252,,2019-05-27,,0.432
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015008392510935664,,2019-05-27,,0.432
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436270243488252,,2019-05-27,,0.432
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007899969932623208,,2019-05-16,,0.432
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.02406015619635582,,2019-05-16,,0.432
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.0474155955016613,,2019-05-16,,0.432
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000746820354834199,,2019-08-13,,0.432
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006490987725555897,,2019-05-27,,0.432
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009189952397719026,,2019-05-27,,0.432
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006704636034555733,,2019-08-13,,0.432
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007212798809632659,,2019-08-13,,0.432
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006051051896065474,,2019-05-27,,0.432
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033720836509019136,,2019-08-14,,0.432
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00987444631755352,,2019-08-14,,0.432
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-16,,0.432
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007696379907429218,,2019-05-16,,0.432
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006490987725555897,,2019-05-27,,0.432
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009492392418906093,,2019-05-16,,0.432
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007620560354553163,,2019-05-16,,0.432
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.07826022058725357,,2019-05-16,,0.432
