serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGH33SY,1,1,2025-02-10,2025-05-08,87.0,Early,0,1,0,1,0,0,0.25968217849731445,0.1205514594912529,2019-05-27,2086.0,0.118
2AGH34HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05794239416718483,,2019-05-27,,0.118
2AGH34PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007675974047742784,,2019-05-27,,0.118
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005094865919090807,,2019-05-27,,0.118
2AGHB9XY,1,0,,2024-12-02,,Missed,0,0,0,0,1,0,0.03918231278657913,,2019-05-27,,0.118
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005942255957052112,,2019-05-27,,0.118
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.01718124933540821,,2019-05-27,,0.118
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034289227332919836,,2019-05-27,,0.118
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004809056699741632,,2019-05-27,,0.118
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005034473724663258,,2019-05-27,,0.118
2AGHJD4Y,0,1,2025-06-19,,,Censored Early,0,0,1,1,0,0,0.516588568687439,0.12325383722782135,2019-06-01,2210.0,0.118
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004066566179972142,,2019-05-27,,0.118
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004085313994437456,,2019-05-27,,0.118
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.03589872643351555,,2019-05-27,,0.118
2AGHLGTY,1,1,2025-03-02,2025-08-05,156.0,Early,0,1,0,1,0,0,0.12509451806545258,0.12446188926696777,2019-05-27,2106.0,0.118
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006489052320830524,,2019-05-27,,0.118
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007479385240003467,,2019-05-27,,0.118
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000445485464297235,,2019-05-27,,0.118
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039847471634857357,,2019-05-27,,0.118
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008635930134914815,,2019-06-01,,0.118
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03648940473794937,,2019-05-27,,0.118
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.009455041959881783,,2019-05-27,,0.118
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040957462042570114,,2019-05-27,,0.118
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005001718527637422,,2019-05-27,,0.118
2AGHN0TY,1,1,2020-07-26,2020-10-22,88.0,Early,0,1,0,1,0,0,0.5088551640510559,0.11872129142284393,2019-05-27,426.0,0.118
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007465520757250488,,2019-05-27,,0.118
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005945796146988869,,2019-05-27,,0.118
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000366953550837934,,2019-05-27,,0.118
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000645567080937326,,2019-05-27,,0.118
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005762469372712076,,2019-05-27,,0.118
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003771976917050779,,2019-05-27,,0.118
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001134063582867384,,2019-05-27,,0.118
2AGHTBYY,1,1,2023-09-17,2025-01-25,496.0,Early,0,1,0,1,0,0,0.5186472535133362,0.13861019909381866,2019-05-27,1574.0,0.118
2AGHTGEY,1,1,2023-02-04,2023-03-14,38.0,Early,0,1,0,1,0,0,0.15930016338825226,0.11885994672775269,2019-05-27,1349.0,0.118
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007929016835987568,,2019-05-27,,0.118
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.009434881620109081,,2019-08-13,,0.118
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006488662329502404,,2019-05-04,,0.118
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006681436789222062,,2019-05-04,,0.118
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08072025328874588,,2019-05-16,,0.118
2AGM5V7Y,1,1,2024-12-22,2025-12-05,348.0,Early,0,1,0,1,0,0,0.2724017798900604,0.12798470258712769,2019-05-16,2047.0,0.118
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.061089400202035904,,2019-05-16,,0.118
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0005498444079421461,,2019-08-14,,0.118
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.02405397780239582,,2019-05-16,,0.118
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013588557951152325,,2019-05-04,,0.118
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.07275497913360596,,2019-05-16,,0.118
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006916788988746703,,2019-05-27,,0.118
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009032092057168484,,2019-05-16,,0.118
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007683617877773941,,2019-05-16,,0.118
2AGM8LNY,0,1,2024-10-24,,,Censored Early,0,0,1,1,0,0,0.19405001401901245,0.15006588399410248,2019-05-04,2000.0,0.118
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02113684080541134,,2019-08-13,,0.118
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02839021198451519,,2019-05-16,,0.118
2AGM8UNY,1,1,2025-10-21,2026-03-12,142.0,Early,0,1,0,1,0,0,0.48030000925064087,0.1342160403728485,2019-08-13,2261.0,0.118
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757384493947029,,2019-05-16,,0.118
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.024358447641134262,,2019-05-04,,0.118
2AGM9PJY,0,1,2025-11-06,,,Censored Early,0,0,1,1,0,0,0.1197056770324707,0.1197056770324707,2019-05-04,2378.0,0.118
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0013307019835337996,,2019-05-16,,0.118
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006404625717550516,,2019-05-16,,0.118
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005079398397356272,,2019-05-04,,0.118
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042447628220543265,,2019-05-16,,0.118
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006631289143115282,,2019-05-04,,0.118
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.0028697990346699953,,2019-05-16,,0.118
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020156344398856163,,2019-08-14,,0.118
2AGME0XY,1,1,2024-01-17,2024-05-29,133.0,Early,0,1,0,1,0,0,0.14920270442962646,0.12255025655031204,2019-05-16,1707.0,0.118
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0049986024387180805,,2019-05-16,,0.118
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.0758577436208725,,2019-08-13,,0.118
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008607292547821999,,2019-05-16,,0.118
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010399622842669487,,2019-08-13,,0.118
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005487783346325159,,2019-08-13,,0.118
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005432954058051109,,2019-08-14,,0.118
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.06601185351610184,,2019-05-16,,0.118
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006335038342513144,,2019-05-16,,0.118
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009820736013352871,,2019-05-04,,0.118
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.01560243684798479,,2019-06-01,,0.118
2AGMHRYY,1,1,2024-03-17,2024-05-16,60.0,Early,0,1,0,1,0,0,0.15493114292621613,0.1265830546617508,2019-05-16,1767.0,0.118
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008915080688893795,,2019-05-04,,0.118
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.0074410331435501575,,2019-05-04,,0.118
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005694346618838608,,2019-05-16,,0.118
2AGMHWAY,1,1,2023-09-15,2023-09-22,7.0,On time,1,0,0,0,0,0,0.3409033715724945,0.13142940402030945,2019-08-14,1493.0,0.118
2AGMHXDY,1,1,2025-05-30,2025-06-02,3.0,On time,1,0,0,0,0,0,0.20075371861457825,0.12940753996372223,2019-08-13,2117.0,0.118
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.021452801302075386,,2019-08-14,,0.118
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008849367150105536,,2019-08-13,,0.118
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006473374669440091,,2019-05-04,,0.118
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007791143143549562,,2019-05-16,,0.118
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000501898757647723,,2019-08-14,,0.118
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005528078763745725,,2019-06-01,,0.118
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00022873010311741382,,2019-05-04,,0.118
2AGMKV4Y,1,1,2025-12-29,2026-01-28,30.0,On time,1,0,0,0,0,0,0.517154335975647,0.12003510445356369,2019-05-04,2431.0,0.118
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.07263515889644623,,2019-08-13,,0.118
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.051686279475688934,,2019-08-14,,0.118
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04885569587349892,,2019-08-14,,0.118
2AGMLSZY,1,1,2020-07-15,2020-07-30,15.0,On time,1,0,0,0,0,0,0.5186234712600708,0.1197790652513504,2019-05-16,426.0,0.118
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01244126632809639,,2019-05-16,,0.118
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039547283202409744,,2019-08-14,,0.118
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.31570544838905334,0.31570544838905334,2019-05-16,2463.0,0.118
2AGMM0UY,0,1,2020-01-22,,,Censored Early,0,0,1,1,0,0,0.14524197578430176,0.13018584251403809,2019-05-16,251.0,0.118
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022171001881361008,,2019-06-01,,0.118
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006071397801861167,,2019-05-16,,0.118
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007302461308427155,,2019-08-14,,0.118
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.06762836873531342,,2019-05-16,,0.118
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000592943630181253,,2019-05-16,,0.118
2AGMND4Y,1,1,2025-10-11,2025-10-27,16.0,On time,1,0,0,0,0,0,0.5172902345657349,0.14043062925338745,2019-05-04,2352.0,0.118
2AGMNE1Y,1,1,2025-07-04,2025-11-26,145.0,Early,0,1,0,1,0,0,0.5192415714263916,0.12164469063282013,2019-05-16,2241.0,0.118
2AGMNEBY,1,1,2022-08-01,2024-08-05,735.0,Early,0,1,0,1,0,0,0.22818605601787567,0.1353694349527359,2019-05-04,1185.0,0.118
2AGMNG0Y,0,1,2024-05-11,,,Censored Early,0,0,1,1,0,0,0.11828465759754181,0.11828465759754181,2019-05-16,1822.0,0.118
2AGMNJKY,1,1,2024-11-25,2025-09-29,308.0,Early,0,1,0,1,0,0,0.5023263096809387,0.11967096477746964,2019-05-16,2020.0,0.118
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03936714679002762,,2019-08-14,,0.118
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.027896631509065628,,2019-05-16,,0.118
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008192635723389685,,2019-05-16,,0.118
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005490480689331889,,2019-05-04,,0.118
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005427154246717691,,2019-08-13,,0.118
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05806419625878334,,2019-08-13,,0.118
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008259222377091646,,2019-08-14,,0.118
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035295143723487854,,2019-05-16,,0.118
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0004083217354491353,,2019-08-13,,0.118
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021561020985245705,,2019-05-04,,0.118
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.06591226160526276,,2019-05-16,,0.118
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031906277872622013,,2019-05-16,,0.118
2AGMPP4Y,1,1,2025-01-09,2025-09-23,257.0,Early,0,1,0,1,0,0,0.5091693997383118,0.1309293955564499,2019-05-16,2065.0,0.118
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008523981086909771,,2019-05-16,,0.118
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007030164124444127,,2019-05-16,,0.118
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008271540864370763,,2019-05-16,,0.118
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005076491506770253,,2019-08-14,,0.118
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004981922102160752,,2019-08-14,,0.118
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00013943316298536956,,2019-05-04,,0.118
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.5147572755813599,0.5147572755813599,2019-05-16,2298.0,0.118
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0006461958400905132,,2019-05-04,,0.118
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005984565359540284,,2019-08-13,,0.118
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006596894236281514,,2019-06-01,,0.118
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.003248516470193863,,2019-08-13,,0.118
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011121766874566674,,2019-08-13,,0.118
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007833350100554526,,2019-05-16,,0.118
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.06340551376342773,,2019-05-16,,0.118
2AGMZLMY,1,1,2023-04-09,2023-05-16,37.0,Early,0,1,0,1,0,0,0.14183497428894043,0.12656144797801971,2019-08-13,1335.0,0.118
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047316012205556035,,2019-08-13,,0.118
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023255895357578993,,2019-08-13,,0.118
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004406959342304617,,2019-08-13,,0.118
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001775427837856114,,2019-08-13,,0.118
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016356083797290921,,2019-08-14,,0.118
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000392764137359336,,2019-08-13,,0.118
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013919498305767775,,2019-08-14,,0.118
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005476736696437001,,2019-08-14,,0.118
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0657464787364006,,2019-08-13,,0.118
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005008013104088604,,2019-06-01,,0.118
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044084867113269866,,2019-08-13,,0.118
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06424634158611298,,2019-08-14,,0.118
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009072503075003624,,2019-05-27,,0.118
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044527146383188665,,2019-08-14,,0.118
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004672798968385905,,2019-08-14,,0.118
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014758183620870113,,2019-08-13,,0.118
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005586523097008467,,2019-06-01,,0.118
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.06729649007320404,,2019-08-14,,0.118
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.19416365027427673,0.15245109796524048,2019-08-13,1993.0,0.118
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005103060975670815,,2019-08-14,,0.118
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007205413421615958,,2019-08-14,,0.118
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005442011170089245,,2019-08-13,,0.118
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868031341582537,,2019-08-13,,0.118
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011628887616097927,,2019-08-13,,0.118
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007275343523360789,,2019-08-13,,0.118
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013659481890499592,,2019-08-14,,0.118
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008167726919054985,,2019-08-14,,0.118
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010696230456233025,,2019-08-13,,0.118
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000607410678640008,,2019-05-27,,0.118
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002618871396407485,,2019-06-01,,0.118
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007302614394575357,,2019-08-13,,0.118
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001313217799179256,,2019-08-13,,0.118
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004965423722751439,,2019-06-01,,0.118
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006206444231793284,,2019-08-14,,0.118
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005144402966834605,,2019-08-14,,0.118
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0007957405177876353,,2019-08-13,,0.118
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005068185273557901,,2019-08-14,,0.118
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034685933496803045,,2019-08-14,,0.118
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009131364524364471,,2019-08-14,,0.118
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006432054797187448,,2019-08-13,,0.118
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000544450362212956,,2019-05-16,,0.118
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02424013800919056,,2019-05-16,,0.118
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005911688786000013,,2019-05-16,,0.118
2AGP393Y,1,1,2019-08-11,2023-04-06,1334.0,Early,0,1,0,1,0,0,0.3716638386249542,0.16399694979190826,2019-06-01,71.0,0.118
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.014465373009443283,,2019-05-16,,0.118
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006895077531225979,,2019-05-16,,0.118
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005330675048753619,,2019-05-16,,0.118
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005207552458159626,,2019-05-16,,0.118
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004304269968997687,,2019-05-16,,0.118
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007945392280817032,,2019-05-16,,0.118
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10233636945486069,,2019-05-16,,0.118
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007350328960455954,,2019-06-01,,0.118
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009787220042198896,,2019-06-01,,0.118
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005231931572780013,,2019-05-27,,0.118
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033730987343005836,,2019-05-27,,0.118
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004948604619130492,,2019-05-27,,0.118
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006349618197418749,,2019-05-16,,0.118
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.024750763550400734,,2019-05-16,,0.118
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.03425673767924309,,2019-05-16,,0.118
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046960634062997997,,2019-08-13,,0.118
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031127038528211415,,2019-05-27,,0.118
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001189825008623302,,2019-05-27,,0.118
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047921936493366957,,2019-08-13,,0.118
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008085114532150328,,2019-08-13,,0.118
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002638458972796798,,2019-05-27,,0.118
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019456484587863088,,2019-08-14,,0.118
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014142251573503017,,2019-08-14,,0.118
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008488629246130586,,2019-05-16,,0.118
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008374297758564353,,2019-05-16,,0.118
