serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009598758770152926,,2019-05-27,,0.13
2AGHJD4Y,0,1,2025-08-13,,,Censored Early,0,0,1,1,0,0,0.4578183889389038,0.14529670774936676,2019-06-01,2265.0,0.13
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007708049961365759,,2019-05-27,,0.13
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007360847084783018,,2019-05-27,,0.13
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.04184547811746597,,2019-05-27,,0.13
2AGHLGTY,1,1,2025-03-01,2025-08-05,157.0,Early,0,1,0,1,0,0,0.16855965554714203,0.13070148229599,2019-05-27,2105.0,0.13
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016451167175546288,,2019-05-27,,0.13
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003954907413572073,,2019-05-27,,0.13
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009709269506856799,,2019-05-27,,0.13
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001001717639155686,,2019-05-27,,0.13
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002547798678278923,,2019-06-01,,0.13
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03898255527019501,,2019-05-27,,0.13
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.010252500884234905,,2019-05-27,,0.13
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034412987530231476,,2019-05-27,,0.13
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001133705023676157,,2019-05-27,,0.13
2AGHN0TY,1,1,2020-08-25,2020-10-22,58.0,Early,0,1,0,1,0,0,0.4944330155849457,0.13490155339241028,2019-05-27,456.0,0.13
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023563122376799583,,2019-05-27,,0.13
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011398260248824954,,2019-05-27,,0.13
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006293766782619059,,2019-05-27,,0.13
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014767162501811981,,2019-05-27,,0.13
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021624721121042967,,2019-05-27,,0.13
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003942466282751411,,2019-05-27,,0.13
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006358667276799679,,2019-05-27,,0.13
2AGHTBYY,1,1,2023-09-17,2025-01-25,496.0,Early,0,1,0,1,0,0,0.3372432291507721,0.18330097198486328,2019-05-27,1574.0,0.13
2AGHTGEY,1,1,2023-02-07,2023-03-14,35.0,Early,0,1,0,1,0,0,0.2512700855731964,0.1401069611310959,2019-05-27,1352.0,0.13
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01632058061659336,,2019-05-27,,0.13
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.012422339990735054,,2019-08-13,,0.13
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012453189119696617,,2019-05-04,,0.13
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012242234079167247,,2019-05-04,,0.13
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07155656069517136,,2019-05-16,,0.13
2AGM5V7Y,1,1,2024-12-23,2025-12-05,347.0,Early,0,1,0,1,0,0,0.32457637786865234,0.19617073237895966,2019-05-16,2048.0,0.13
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07113930583000183,,2019-05-16,,0.13
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0043132007122039795,,2019-08-14,,0.13
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.026331650093197823,,2019-05-16,,0.13
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010341301560401917,,2019-05-04,,0.13
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.06514639407396317,,2019-05-16,,0.13
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022234080825001,,2019-05-27,,0.13
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031969579868018627,,2019-05-16,,0.13
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016611755127087235,,2019-05-16,,0.13
2AGM8LNY,0,1,2024-10-23,,,Censored Early,0,0,1,1,0,0,0.26437264680862427,0.1406930834054947,2019-05-04,1999.0,0.13
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015147891826927662,,2019-08-13,,0.13
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02696808986365795,,2019-05-16,,0.13
2AGM8UNY,1,1,2025-10-18,2026-03-12,145.0,Early,0,1,0,1,0,0,0.5053064823150635,0.13187552988529205,2019-08-13,2258.0,0.13
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030111491214483976,,2019-05-16,,0.13
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.02422518841922283,,2019-05-04,,0.13
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0796516016125679,,2019-05-04,,0.13
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0010238757822662592,,2019-05-16,,0.13
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006283911410719156,,2019-05-16,,0.13
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007997105130925775,,2019-05-04,,0.13
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005702771013602614,,2019-05-16,,0.13
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011700663017109036,,2019-05-04,,0.13
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.007192473858594894,,2019-05-16,,0.13
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029187414795160294,,2019-08-14,,0.13
2AGME0XY,1,1,2024-01-18,2024-05-29,132.0,Early,0,1,0,1,0,0,0.1501731276512146,0.14041531085968018,2019-05-16,1708.0,0.13
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003834419185295701,,2019-05-16,,0.13
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.09402358531951904,,2019-08-13,,0.13
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017277851002290845,,2019-05-16,,0.13
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010941744782030582,,2019-08-13,,0.13
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009495771373622119,,2019-08-13,,0.13
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000605618697591126,,2019-08-14,,0.13
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.06670287996530533,,2019-05-16,,0.13
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007546195993199944,,2019-05-16,,0.13
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011141423135995865,,2019-05-04,,0.13
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.012904306873679161,,2019-06-01,,0.13
2AGMHRYY,1,1,2024-03-16,2024-05-16,61.0,Early,0,1,0,1,0,0,0.14898262917995453,0.13020798563957214,2019-05-16,1766.0,0.13
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001504387822933495,,2019-05-04,,0.13
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.009216660633683205,,2019-05-04,,0.13
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016266785096377134,,2019-05-16,,0.13
2AGMHWAY,1,1,2023-09-22,2023-09-22,0.0,On time,1,0,0,0,0,0,0.13414253294467926,0.13414253294467926,2019-08-14,1500.0,0.13
2AGMHXDY,1,1,2025-05-29,2025-06-02,4.0,On time,1,0,0,0,0,0,0.3238067030906677,0.1574375182390213,2019-08-13,2116.0,0.13
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.015962887555360794,,2019-08-14,,0.13
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026167933829128742,,2019-08-13,,0.13
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012248089769855142,,2019-05-04,,0.13
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023740048054605722,,2019-05-16,,0.13
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011475190985947847,,2019-08-14,,0.13
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012127588270232081,,2019-06-01,,0.13
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.00014860066585242748,,2019-05-04,,0.13
2AGMKV4Y,1,1,2025-12-13,2026-01-28,46.0,Early,0,1,0,1,0,0,0.5079559087753296,0.13528601825237274,2019-05-04,2415.0,0.13
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.08833691477775574,,2019-08-13,,0.13
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.05757904425263405,,2019-08-14,,0.13
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.051397792994976044,,2019-08-14,,0.13
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.5126663446426392,0.2523929476737976,2019-05-16,434.0,0.13
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010142592713236809,,2019-05-16,,0.13
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.036440081894397736,,2019-08-14,,0.13
2AGMLZLY,1,1,2026-02-11,2026-02-11,0.0,On time,1,0,0,0,0,0,0.3107280731201172,0.3107280731201172,2019-05-16,2463.0,0.13
2AGMM0UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04730610549449921,,2019-05-16,,0.13
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014618719927966595,,2019-06-01,,0.13
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016267419559881091,,2019-05-16,,0.13
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0042094034142792225,,2019-08-14,,0.13
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.09656227380037308,,2019-05-16,,0.13
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021615196019411087,,2019-05-16,,0.13
2AGMND4Y,1,1,2024-05-24,2025-10-27,521.0,Early,0,1,0,1,0,0,0.5097544193267822,0.13516291975975037,2019-05-04,1847.0,0.13
2AGMNE1Y,1,1,2025-11-26,2025-11-26,0.0,On time,1,0,0,0,0,0,0.510575532913208,0.510575532913208,2019-05-16,2386.0,0.13
2AGMNEBY,1,1,2023-02-22,2024-08-05,530.0,Early,0,1,0,1,0,0,0.18624305725097656,0.1599087119102478,2019-05-04,1390.0,0.13
2AGMNG0Y,0,1,2024-05-10,,,Censored Early,0,0,1,1,0,0,0.13499659299850464,0.1330774426460266,2019-05-16,1821.0,0.13
2AGMNJKY,1,1,2024-07-19,2025-09-29,437.0,Early,0,1,0,1,0,0,0.41537460684776306,0.14619575440883636,2019-05-16,1891.0,0.13
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03709692507982254,,2019-08-14,,0.13
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.0438728928565979,,2019-05-16,,0.13
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017340421909466386,,2019-05-16,,0.13
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011076644295826554,,2019-05-04,,0.13
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019690280314534903,,2019-08-13,,0.13
2AGMNXRY,0,1,2025-12-15,,,Censored Early,0,0,1,1,0,0,0.15513034164905548,0.13598603010177612,2019-08-13,2316.0,0.13
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003826108295470476,,2019-08-14,,0.13
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024596260860562325,,2019-05-16,,0.13
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.000374957307940349,,2019-08-13,,0.13
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01912086270749569,,2019-05-04,,0.13
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.09440837800502777,,2019-05-16,,0.13
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00264367857016623,,2019-05-16,,0.13
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.4554470181465149,0.28950121998786926,2019-05-16,2310.0,0.13
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002471077023074031,,2019-05-16,,0.13
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014359191991388798,,2019-05-16,,0.13
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021393876522779465,,2019-05-16,,0.13
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011204732581973076,,2019-08-14,,0.13
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004626064037438482,,2019-08-14,,0.13
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.00012019319547107443,,2019-05-04,,0.13
2AGMTK0Y,1,1,2025-08-30,2025-08-30,0.0,On time,1,0,0,0,0,0,0.5109537839889526,0.5109537839889526,2019-05-16,2298.0,0.13
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0005813470343127847,,2019-05-04,,0.13
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001973954727873206,,2019-08-13,,0.13
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018436594400554895,,2019-06-01,,0.13
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.004439413547515869,,2019-08-13,,0.13
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003498687408864498,,2019-08-13,,0.13
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002843119204044342,,2019-05-16,,0.13
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.06864117085933685,,2019-05-16,,0.13
2AGMZLMY,1,1,2023-04-08,2023-05-16,38.0,Early,0,1,0,1,0,0,0.18000946938991547,0.14109864830970764,2019-08-13,1334.0,0.13
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010516043985262513,,2019-08-13,,0.13
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0061296215280890465,,2019-08-13,,0.13
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008212320390157402,,2019-08-13,,0.13
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006323460955172777,,2019-08-13,,0.13
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008343941532075405,,2019-08-14,,0.13
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005568908527493477,,2019-08-13,,0.13
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007262523286044598,,2019-08-14,,0.13
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006927574868313968,,2019-08-14,,0.13
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0790887176990509,,2019-08-13,,0.13
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001036590663716197,,2019-06-01,,0.13
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047735011321492493,,2019-08-13,,0.13
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.049059562385082245,,2019-08-14,,0.13
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014459929428994656,,2019-05-27,,0.13
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009823766304180026,,2019-08-14,,0.13
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010207127779722214,,2019-08-14,,0.13
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010964379645884037,,2019-08-13,,0.13
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013574077747762203,,2019-06-01,,0.13
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.07233726978302002,,2019-08-14,,0.13
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.2708982229232788,0.16678643226623535,2019-08-13,1993.0,0.13
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010222927667200565,,2019-08-14,,0.13
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027685959357768297,,2019-08-14,,0.13
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011075109941884875,,2019-08-13,,0.13
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027379002422094345,,2019-08-13,,0.13
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006780587136745453,,2019-08-13,,0.13
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004737879615277052,,2019-08-13,,0.13
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030458723194897175,,2019-08-14,,0.13
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002410487737506628,,2019-08-14,,0.13
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008603361435234547,,2019-08-13,,0.13
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011068833991885185,,2019-05-27,,0.13
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023024105466902256,,2019-06-01,,0.13
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006653244141489267,,2019-08-13,,0.13
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011170728132128716,,2019-08-13,,0.13
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000881958578247577,,2019-06-01,,0.13
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013376609422266483,,2019-08-14,,0.13
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009097994770854712,,2019-08-14,,0.13
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0024931784719228745,,2019-08-13,,0.13
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011439545778557658,,2019-08-14,,0.13
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026631660293787718,,2019-08-14,,0.13
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010326869087293744,,2019-08-14,,0.13
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016928166151046753,,2019-08-13,,0.13
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009595073061063886,,2019-05-16,,0.13
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017750993371009827,,2019-05-16,,0.13
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009578582248650491,,2019-05-16,,0.13
2AGP393Y,1,1,2019-08-12,2023-04-06,1333.0,Early,0,1,0,1,0,0,0.1382681429386139,0.1382681429386139,2019-06-01,72.0,0.13
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.02224232442677021,,2019-05-16,,0.13
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016465269727632403,,2019-05-16,,0.13
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001755117205902934,,2019-05-16,,0.13
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017997280228883028,,2019-05-16,,0.13
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005374710308387876,,2019-05-16,,0.13
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002386158099398017,,2019-05-16,,0.13
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12476200610399246,,2019-05-16,,0.13
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016755587421357632,,2019-06-01,,0.13
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004113166593015194,,2019-06-01,,0.13
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036114442627876997,,2019-05-27,,0.13
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004585366405081004,,2019-05-27,,0.13
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036710643325932324,,2019-05-27,,0.13
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008594109676778316,,2019-05-16,,0.13
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.012834818102419376,,2019-05-16,,0.13
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.04672456160187721,,2019-05-16,,0.13
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020503513514995575,,2019-08-13,,0.13
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047894445015117526,,2019-05-27,,0.13
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010788973420858383,,2019-05-27,,0.13
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001561259268783033,,2019-08-13,,0.13
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00229072873480618,,2019-08-13,,0.13
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004008506366517395,,2019-05-27,,0.13
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012620028108358383,,2019-08-14,,0.13
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01989416591823101,,2019-08-14,,0.13
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015528218355029821,,2019-05-16,,0.13
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002363284584134817,,2019-05-16,,0.13
